Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
385362.0,-0.003941873037068944,-0.8621519683077437,-9.096641440109465e-09,0.0,0.0,0.0,0.0,0.0,-0.965974030037481,0.0,0.0,0.0,0.0,0.0,-9.096641440109465e-09,-0.9659742973835845
385421.0,-0.003946439859098816,-0.8619739960194756,-9.162352210267954e-09,0.0,0.0,0.0,0.0,0.0,-0.9660143683342212,0.0,0.0,0.0,0.0,0.0,-9.162352210267954e-09,-0.9660146379311708
385482.0,-0.0039515075116902665,-0.8617766367237676,-9.235570530563564e-09,0.0,0.0,0.0,0.0,0.0,-0.9660587804089008,0.0,0.0,0.0,0.0,0.0,-9.235570530563564e-09,-0.9660590525158613
385542.0,-0.003957516079018508,-0.8615428146241816,-9.322793315114097e-09,0.0,0.0,0.0,0.0,0.0,-0.9661109663107111,0.0,0.0,0.0,0.0,0.0,-9.322793315114097e-09,-0.9661112414105123
385601.0,-0.003964284024865483,-0.8612796386283664,-9.421589619584836e-09,0.0,0.0,0.0,0.0,0.0,-0.9661691650267997,0.0,0.0,0.0,0.0,0.0,-9.421589619584836e-09,-0.9661694435202045
385662.0,-0.003971889677752638,-0.8609840870940697,-9.533332678834938e-09,0.0,0.0,0.0,0.0,0.0,-0.9662338715728637,0.0,0.0,0.0,0.0,0.0,-9.533332678834938e-09,-0.9662341539093386
385721.0,-0.003980861776245903,-0.8606355847724795,-9.666184297429936e-09,0.0,0.0,0.0,0.0,0.0,-0.9663093432063992,0.0,0.0,0.0,0.0,0.0,-9.666184297429936e-09,-0.9663096301186999
385782.0,-0.003990744445509731,-0.8602517541331011,-9.813880708087197e-09,0.0,0.0,0.0,0.0,0.0,-0.9663914996551228,0.0,0.0,0.0,0.0,0.0,-9.813880708087197e-09,-0.9663917916634803
385841.0,-0.004002347528199834,-0.8598009407828863,-9.989215676853291e-09,0.0,0.0,0.0,0.0,0.0,-0.9664868041477243,0.0,0.0,0.0,0.0,0.0,-9.989215676853291e-09,-0.9664871022184197
385902.0,-0.004015056590992994,-0.8593067035892644,-1.0183780818628918e-08,0.0,0.0,0.0,0.0,0.0,-0.9665899337345529,0.0,0.0,0.0,0.0,0.0,-1.0183780818628918e-08,-0.9665902385489901
385961.0,-0.004029891560424215,-0.8587288663551268,-1.0414399786995432e-08,0.0,0.0,0.0,0.0,0.0,-0.9667088695031628,0.0,0.0,0.0,0.0,0.0,-1.0414399786995432e-08,-0.9667091823340618
386022.0,-0.0040460374980701985,-0.8580984637567518,-1.0669912287042393e-08,0.0,0.0,0.0,0.0,0.0,-0.9668367915614015,0.0,0.0,0.0,0.0,0.0,-1.0669912287042393e-08,-0.9668371133038638
386082.0,-0.004064748842050436,-0.8573654730001878,-1.0972211916815411e-08,0.0,0.0,0.0,0.0,0.0,-0.9669833540952687,0.0,0.0,0.0,0.0,0.0,-1.0972211916815411e-08,-0.96698368642214
386141.0,-0.0040852926746755,-0.8565571616717219,-1.1312158987308862e-08,0.0,0.0,0.0,0.0,0.0,-0.9671425256084114,0.0,0.0,0.0,0.0,0.0,-1.1312158987308862e-08,-0.9671428698915228
386202.0,-0.004107739794292797,-0.8556693155169466,-1.1693630730391646e-08,0.0,0.0,0.0,0.0,0.0,-0.9673146306156015,0.0,0.0,0.0,0.0,0.0,-1.1693630730391646e-08,-0.9673149883828416
386261.0,-0.0041334038481097846,-0.8546478732009954,-1.2143124172858677e-08,0.0,0.0,0.0,0.0,0.0,-0.9675093541821389,0.0,0.0,0.0,0.0,0.0,-1.2143124172858677e-08,-0.9675097279284578
386322.0,-0.004160693842549468,-0.8535540205303019,-1.2637290880412877e-08,0.0,0.0,0.0,0.0,0.0,-0.9677142177456443,0.0,0.0,0.0,0.0,0.0,-1.2637290880412877e-08,-0.9677146091699319
386381.0,-0.004191519222207063,-0.8523087870765097,-1.3216259531212415e-08,0.0,0.0,0.0,0.0,0.0,-0.9679430481463913,0.0,0.0,0.0,0.0,0.0,-1.3216259531212415e-08,-0.9679434604258916
386442.0,-0.0042238875519877705,-0.8509902494582965,-1.384872261311898e-08,0.0,0.0,0.0,0.0,0.0,-0.9681804617847515,0.0,0.0,0.0,0.0,0.0,-1.384872261311898e-08,-0.9681808970175306
386501.0,-0.0042599506884226646,-0.8495081840043601,-1.4583958596325886e-08,0.0,0.0,0.0,0.0,0.0,-0.9684415412868989,0.0,0.0,0.0,0.0,0.0,-1.4583958596325886e-08,-0.9684420034186401
386562.0,-0.004297259958846444,-0.8479609527322364,-1.537961280551059e-08,0.0,0.0,0.0,0.0,0.0,-0.9687077752603276,0.0,0.0,0.0,0.0,0.0,-1.537961280551059e-08,-0.9687082667513276
386622.0,-0.004338181461643553,-0.8462483291346845,-1.6294589233467605e-08,0.0,0.0,0.0,0.0,0.0,-0.9689951621200723,0.0,0.0,0.0,0.0,0.0,-1.6294589233467605e-08,-0.9689956876785926
386681.0,-0.004380516540748891,-0.8444603323395649,-1.7289243703366708e-08,0.0,0.0,0.0,0.0,0.0,-0.9692872494162786,0.0,0.0,0.0,0.0,0.0,-1.7289243703366708e-08,-0.9692878123600281
386742.0,-0.004423925208670965,-0.8426114587665836,-1.8361257181354063e-08,0.0,0.0,0.0,0.0,0.0,-0.9695809028427168,0.0,0.0,0.0,0.0,0.0,-1.8361257181354063e-08,-0.969581506463864
386801.0,-0.004470285501642857,-0.8406211280797056,-1.9566138154125667e-08,0.0,0.0,0.0,0.0,0.0,-0.9698877600230785,0.0,0.0,0.0,0.0,0.0,-1.9566138154125667e-08,-0.9698884098102678
386862.0,-0.00451615899430402,-0.8386378666768867,-2.0820749235817004e-08,0.0,0.0,0.0,0.0,0.0,-0.9701841549302253,0.0,0.0,0.0,0.0,0.0,-2.0820749235817004e-08,-0.9701848532576569
386921.0,-0.004564103273549169,-0.8365531630984997,-2.2199475258055656e-08,0.0,0.0,0.0,0.0,0.0,-0.9704857643138041,0.0,0.0,0.0,0.0,0.0,-2.2199475258055656e-08,-0.9704865164940311
386982.0,-0.0046102860984365,-0.8345368563423761,-2.3593278108968718e-08,0.0,0.0,0.0,0.0,0.0,-0.9707678145003351,0.0,0.0,0.0,0.0,0.0,-2.3593278108968718e-08,-0.9707686216213197
387041.0,-0.004656998308943727,-0.8324935682367621,-2.5068224607238676e-08,0.0,0.0,0.0,0.0,0.0,-0.9710438208537365,0.0,0.0,0.0,0.0,0.0,-2.5068224607238676e-08,-0.9710446866085888
387102.0,-0.00470033174160811,-0.8305986928375276,-2.649409602817343e-08,0.0,0.0,0.0,0.0,0.0,-0.9712908016348413,0.0,0.0,0.0,0.0,0.0,-2.649409602817343e-08,-0.9712917245071134
387162.0,-0.0047423552558639726,-0.8287665692566057,-2.7927623547086e-08,0.0,0.0,0.0,0.0,0.0,-0.9715210461720466,0.0,0.0,0.0,0.0,0.0,-2.7927623547086e-08,-0.9715220268456347
387221.0,-0.0047802189679195806,-0.8271248729751567,-2.9259456746366652e-08,0.0,0.0,0.0,0.0,0.0,-0.9717198469689531,0.0,0.0,0.0,0.0,0.0,-2.9259456746366652e-08,-0.9717208816344006
387282.0,-0.004813507643936399,-0.8256932563565722,-3.045851870719929e-08,0.0,0.0,0.0,0.0,0.0,-0.9718868992885994,0.0,0.0,0.0,0.0,0.0,-3.045851870719929e-08,-0.9718879827571232
387341.0,-0.004843522680199053,-0.8244157432388126,-3.15590373833885e-08,0.0,0.0,0.0,0.0,0.0,-0.9720305224797849,0.0,0.0,0.0,0.0,0.0,-3.15590373833885e-08,-0.9720316508625071
387402.0,-0.0048682520234797355,-0.8233759099420799,-3.247668889372335e-08,0.0,0.0,0.0,0.0,0.0,-0.9721431785640527,0.0,0.0,0.0,0.0,0.0,-3.247668889372335e-08,-0.9721443444548048
387461.0,-0.004889571741498511,-0.8224914126991649,-3.327316666634772e-08,0.0,0.0,0.0,0.0,0.0,-0.9722355753744248,0.0,0.0,0.0,0.0,0.0,-3.327316666634772e-08,-0.9722367738348168
387522.0,-0.004906447300893735,-0.8218011600370878,-3.3905179885884706e-08,0.0,0.0,0.0,0.0,0.0,-0.9723051480211145,0.0,0.0,0.0,0.0,0.0,-3.3905179885884706e-08,-0.9723063723149674
387581.0,-0.004920496175129796,-0.8212348358827937,-3.443076335152284e-08,0.0,0.0,0.0,0.0,0.0,-0.9723602700448928,0.0,0.0,0.0,0.0,0.0,-3.443076335152284e-08,-0.9723615157977437
387642.0,-0.004931393554520658,-0.8208016124088878,-3.483721910946258e-08,0.0,0.0,0.0,0.0,0.0,-0.9724010759550922,0.0,0.0,0.0,0.0,0.0,-3.483721910946258e-08,-0.9724023382785173
387702.0,-0.004940436437588125,-0.8204467500554997,-3.517306801370523e-08,0.0,0.0,0.0,0.0,0.0,-0.9724334962523261,0.0,0.0,0.0,0.0,0.0,-3.517306801370523e-08,-0.972434772244799
387761.0,-0.004947660728434444,-0.8201664909598723,-3.5440200329972527e-08,0.0,0.0,0.0,0.0,0.0,-0.9724584100306055,0.0,0.0,0.0,0.0,0.0,-3.5440200329972527e-08,-0.9724596968775455
387822.0,-0.004953537208145176,-0.8199407577122741,-3.56565931225461e-08,0.0,0.0,0.0,0.0,0.0,-0.9724780038817059,0.0,0.0,0.0,0.0,0.0,-3.56565931225461e-08,-0.9724792995081333
387881.0,-0.0049586795654400495,-0.8197448377155749,-3.584530383626827e-08,0.0,0.0,0.0,0.0,0.0,-0.9724946686593974,0.0,0.0,0.0,0.0,0.0,-3.584530383626827e-08,-0.9724959719323937
387942.0,-0.004963058370137774,-0.8195789906859976,-3.600569331574377e-08,0.0,0.0,0.0,0.0,0.0,-0.9725085623767606,0.0,0.0,0.0,0.0,0.0,-3.600569331574377e-08,-0.9725098721431717
388001.0,-0.004967208327677719,-0.8194224040147204,-3.615765886699762e-08,0.0,0.0,0.0,0.0,0.0,-0.9725215443973485,0.0,0.0,0.0,0.0,0.0,-3.615765886699762e-08,-0.9725228603134813
388062.0,-0.004971056322221279,-0.8192774386794524,-3.62987916391333e-08,0.0,0.0,0.0,0.0,0.0,-0.9725334985185339,0.0,0.0,0.0,0.0,0.0,-3.62987916391333e-08,-0.9725348201462762
388121.0,-0.0049750406276739545,-0.8191272582078135,-3.644543566938552e-08,0.0,0.0,0.0,0.0,0.0,-0.9725458753146744,0.0,0.0,0.0,0.0,0.0,-3.644543566938552e-08,-0.9725472028802097
388180.0,-0.004979072131228057,-0.8189748933223797,-3.659464564709225e-08,0.0,0.0,0.0,0.0,0.0,-0.9725584842051495,0.0,0.0,0.0,0.0,0.0,-3.659464564709225e-08,-0.9725598178186323
388239.0,-0.004986183745630535,-0.8186975918715557,-3.6866870001261987e-08,0.0,0.0,0.0,0.0,0.0,-0.9725829438605248,0.0,0.0,0.0,0.0,0.0,-3.6866870001261987e-08,-0.9725842885938386
388300.0,-0.004993845527728635,-0.8183971846260834,-3.716339491699472e-08,0.0,0.0,0.0,0.0,0.0,-0.9726096387822201,0.0,0.0,0.0,0.0,0.0,-3.716339491699472e-08,-0.9726109956531763
388359.0,-0.0050027627905657734,-0.8180445339374357,-3.751359056725079e-08,0.0,0.0,0.0,0.0,0.0,-0.9726413783040099,0.0,0.0,0.0,0.0,0.0,-3.751359056725079e-08,-0.972642749550701
388420.0,-0.005012807680150888,-0.8176426986779458,-3.791536440367338e-08,0.0,0.0,0.0,0.0,0.0,-0.9726781692759842,0.0,0.0,0.0,0.0,0.0,-3.791536440367338e-08,-0.9726795570760189
388479.0,-0.005025266187087207,-0.8171369257616569,-3.842518336849565e-08,0.0,0.0,0.0,0.0,0.0,-0.97272546961146,0.0,0.0,0.0,0.0,0.0,-3.842518336849565e-08,-0.9727268785125055
388540.0,-0.005039994696858341,-0.8165282024476144,-3.904489176420611e-08,0.0,0.0,0.0,0.0,0.0,-0.9727837946155758,0.0,0.0,0.0,0.0,0.0,-3.904489176420611e-08,-0.9727852293083866
388599.0,-0.005058719113673615,-0.8157379543823241,-3.985947016893476e-08,0.0,0.0,0.0,0.0,0.0,-0.9728614900481113,0.0,0.0,0.0,0.0,0.0,-3.985947016893476e-08,-0.9728629588674846
388660.0,-0.0050808480497192,-0.8147816237292856,-4.086066851538561e-08,0.0,0.0,0.0,0.0,0.0,-0.9729579707226227,0.0,0.0,0.0,0.0,0.0,-4.086066851538561e-08,-0.9729594818107834
388720.0,-0.005108233757793568,-0.8135673338451155,-4.2156706570040114e-08,0.0,0.0,0.0,0.0,0.0,-0.9730833991818804,0.0,0.0,0.0,0.0,0.0,-4.2156706570040114e-08,-0.9730849654678297
388779.0,-0.005139663548780038,-0.8121350215587841,-4.372174222666558e-08,0.0,0.0,0.0,0.0,0.0,-0.9732343984661544,0.0,0.0,0.0,0.0,0.0,-4.372174222666558e-08,-0.9732360320681271
388840.0,-0.0051746488340266295,-0.8104949773845734,-4.5562923101094555e-08,0.0,0.0,0.0,0.0,0.0,-0.9734101474383491,0.0,0.0,0.0,0.0,0.0,-4.5562923101094555e-08,-0.9734118610913871
388899.0,-0.005214375077194244,-0.8085781321272318,-4.7782794165840414e-08,0.0,0.0,0.0,0.0,0.0,-0.9736179775000513,0.0,0.0,0.0,0.0,0.0,-4.7782794165840414e-08,-0.9736197888088172
388960.0,-0.005255412174406282,-0.8065398596507325,-5.022538362986495e-08,0.0,0.0,0.0,0.0,0.0,-0.9738405853947434,0.0,0.0,0.0,0.0,0.0,-5.022538362986495e-08,-0.9738425055055269
389019.0,-0.005299648231204213,-0.8042783431669851,-5.303680672419375e-08,0.0,0.0,0.0,0.0,0.0,-0.9740883917248949,0.0,0.0,0.0,0.0,0.0,-5.303680672419375e-08,-0.9740904387181853
389080.0,-0.00534336476096775,-0.8019785916286603,-5.600761554536149e-08,0.0,0.0,0.0,0.0,0.0,-0.9743403839157294,0.0,0.0,0.0,0.0,0.0,-5.600761554536149e-08,-0.9743425668111432
389139.0,-0.005388781857958214,-0.7995210497965435,-5.9309943623020445e-08,0.0,0.0,0.0,0.0,0.0,-0.9746089350456607,0.0,0.0,0.0,0.0,0.0,-5.9309943623020445e-08,-0.9746112711139759
389200.0,-0.00543232185427911,-0.7970987318347278,-6.269714569739904e-08,0.0,0.0,0.0,0.0,0.0,-0.9748723829750173,0.0,0.0,0.0,0.0,0.0,-6.269714569739904e-08,-0.9748748783654916
389260.0,-0.005476430916614428,-0.7945765740428453,-6.636678218097103e-08,0.0,0.0,0.0,0.0,0.0,-0.9751450016552287,0.0,0.0,0.0,0.0,0.0,-6.636678218097103e-08,-0.9751476720933923
389319.0,-0.005518549813680829,-0.7921024037089587,-7.011156821778997e-08,0.0,0.0,0.0,0.0,0.0,-0.9754104510221199,0.0,0.0,0.0,0.0,0.0,-7.011156821778997e-08,-0.9754133026197637
389380.0,-0.00555845351871842,-0.7896962153509407,-7.389430600746039e-08,0.0,0.0,0.0,0.0,0.0,-0.9756665874856544,0.0,0.0,0.0,0.0,0.0,-7.389430600746039e-08,-0.9756696245979225
389439.0,-0.005597911046445914,-0.7872550756149876,-7.787711775453232e-08,0.0,0.0,0.0,0.0,0.0,-0.9759242615158619,0.0,0.0,0.0,0.0,0.0,-7.787711775453232e-08,-0.9759274966121257
389500.0,-0.005634152325902142,-0.7849564138281989,-8.176398857973055e-08,0.0,0.0,0.0,0.0,0.0,-0.9761647894463283,0.0,0.0,0.0,0.0,0.0,-8.176398857973055e-08,-0.9761682203150728
389559.0,-0.005669478421682972,-0.7826613443514443,-8.577964916156589e-08,0.0,0.0,0.0,0.0,0.0,-0.9764028406226349,0.0,0.0,0.0,0.0,0.0,-8.577964916156589e-08,-0.9764064763380351
389620.0,-0.005701474133751772,-0.7805342758477165,-8.962406650159238e-08,0.0,0.0,0.0,0.0,0.0,-0.9766215436463772,0.0,0.0,0.0,0.0,0.0,-8.962406650159238e-08,-0.976625377878325
389679.0,-0.005732237246232064,-0.7784437817057162,-9.3519552768484e-08,0.0,0.0,0.0,0.0,0.0,-0.9768346634206164,0.0,0.0,0.0,0.0,0.0,-9.3519552768484e-08,-0.9768387011551044
389740.0,-0.005759754085208346,-0.7765346476687693,-9.71803481020217e-08,0.0,0.0,0.0,0.0,0.0,-0.9770276953680391,0.0,0.0,0.0,0.0,0.0,-9.71803481020217e-08,-0.9770319264558825
389800.0,-0.005785881179983021,-0.774685802239022,-1.0082098855779265e-07,0.0,0.0,0.0,0.0,0.0,-0.9772131938593289,0.0,0.0,0.0,0.0,0.0,-1.0082098855779265e-07,-0.9772176192327511
389859.0,-0.0058093564129110264,-0.7729931262703974,-1.0423767171641174e-07,0.0,0.0,0.0,0.0,0.0,-0.9773817931234813,0.0,0.0,0.0,0.0,0.0,-1.0423767171641174e-07,-0.9773864026152528
389920.0,-0.005830330641353854,-0.7714538637886286,-1.074148894275595e-07,0.0,0.0,0.0,0.0,0.0,-0.9775341315507493,0.0,0.0,0.0,0.0,0.0,-1.074148894275595e-07,-0.9775389137938922
389979.0,-0.005849934985618255,-0.7699905457622143,-1.104980168475933e-07,0.0,0.0,0.0,0.0,0.0,-0.977678128771101,0.0,0.0,0.0,0.0,0.0,-1.104980168475933e-07,-0.9776830800578383
390040.0,-0.005867000505955566,-0.7686957218148223,-1.132775013790166e-07,0.0,0.0,0.0,0.0,0.0,-0.9778049262020967,0.0,0.0,0.0,0.0,0.0,-1.132775013790166e-07,-0.9778100310728427
390099.0,-0.005882808899911662,-0.7674769434679791,-1.1593805837595283e-07,0.0,0.0,0.0,0.0,0.0,-0.9779238113471777,0.0,0.0,0.0,0.0,0.0,-1.1593805837595283e-07,-0.9779290642939008
390160.0,-0.005896453349317765,-0.7664081427921018,-1.1830668034118474e-07,0.0,0.0,0.0,0.0,0.0,-0.9780277649726701,0.0,0.0,0.0,0.0,0.0,-1.1830668034118474e-07,-0.9780331506354643
390219.0,-0.005908998283292721,-0.765409769391226,-1.205491653166746e-07,0.0,0.0,0.0,0.0,0.0,-0.9781246830403726,0.0,0.0,0.0,0.0,0.0,-1.205491653166746e-07,-0.978130195138051
390280.0,-0.005919742590046795,-0.7645410381657648,-1.2252393799538908e-07,0.0,0.0,0.0,0.0,0.0,-0.9782089295880032,0.0,0.0,0.0,0.0,0.0,-1.2252393799538908e-07,-0.9782145536751597
390340.0,-0.005929558829581905,-0.7637348615932483,-1.2437600149795003e-07,0.0,0.0,0.0,0.0,0.0,-0.9782870852636746,0.0,0.0,0.0,0.0,0.0,-1.2437600149795003e-07,-0.9782928149466665
390399.0,-0.005938069747645325,-0.7630250368554089,-1.2602217969170937e-07,0.0,0.0,0.0,0.0,0.0,-0.9783559168609198,0.0,0.0,0.0,0.0,0.0,-1.2602217969170937e-07,-0.9783617408712972
390460.0,-0.005945431319409056,-0.7624018193079708,-1.2747935951296085e-07,0.0,0.0,0.0,0.0,0.0,-0.9784163987946226,0.0,0.0,0.0,0.0,0.0,-1.2747935951296085e-07,-0.9784223066831339
390519.0,-0.0059521109624099955,-0.7618280383964379,-1.2883068467584025e-07,0.0,0.0,0.0,0.0,0.0,-0.9784721476986902,0.0,0.0,0.0,0.0,0.0,-1.2883068467584025e-07,-0.9784781336997115
390580.0,-0.0059577614289128,-0.7613357584205778,-1.299974394797232e-07,0.0,0.0,0.0,0.0,0.0,-0.9785200488780887,0.0,0.0,0.0,0.0,0.0,-1.299974394797232e-07,-0.9785261025836588
390639.0,-0.005962873324246387,-0.7608844462796847,-1.3107304219772686e-07,0.0,0.0,0.0,0.0,0.0,-0.9785640329100089,0.0,0.0,0.0,0.0,0.0,-1.3107304219772686e-07,-0.9785701492494074
390700.0,-0.005967193675099125,-0.7604982288793974,-1.319979925362702e-07,0.0,0.0,0.0,0.0,0.0,-0.978601734206584,0.0,0.0,0.0,0.0,0.0,-1.319979925362702e-07,-0.9786079045781853
390759.0,-0.0059710940326951345,-0.7601455299637688,-1.3284626665388544e-07,0.0,0.0,0.0,0.0,0.0,-0.9786362177553598,0.0,0.0,0.0,0.0,0.0,-1.3284626665388544e-07,-0.9786424378210707
390820.0,-0.005974389287300874,-0.7598444603762566,-1.3357308203953977e-07,0.0,0.0,0.0,0.0,0.0,-0.9786656945069503,0.0,0.0,0.0,0.0,0.0,-1.3357308203953977e-07,-0.9786719572590953
390880.0,-0.005977363906506938,-0.7595702176643886,-1.3423731604067513e-07,0.0,0.0,0.0,0.0,0.0,-0.9786925757839381,0.0,0.0,0.0,0.0,0.0,-1.3423731604067513e-07,-0.978698877633567
390939.0,-0.005979919020716706,-0.7593328504103396,-1.348139330170639e-07,0.0,0.0,0.0,0.0,0.0,-0.9787158610920025,0.0,0.0,0.0,0.0,0.0,-1.348139330170639e-07,-0.9787221969471828
391000.0,-0.005982116924418079,-0.759127449846199,-1.3531418918688587e-07,0.0,0.0,0.0,0.0,0.0,-0.9787360181526786,0.0,0.0,0.0,0.0,0.0,-1.3531418918688587e-07,-0.9787423835572039
391059.0,-0.005984104887751807,-0.7589408792517474,-1.357696559622923e-07,0.0,0.0,0.0,0.0,0.0,-0.9787543249261238,0.0,0.0,0.0,0.0,0.0,-1.357696559622923e-07,-0.9787607172694933
391120.0,-0.005985790767150778,-0.758782285720361,-1.3615766003560736e-07,0.0,0.0,0.0,0.0,0.0,-0.9787698752256645,0.0,0.0,0.0,0.0,0.0,-1.3615766003560736e-07,-0.9787762905409022
391179.0,-0.005987320884989544,-0.7586382788197518,-1.3651068020426038e-07,0.0,0.0,0.0,0.0,0.0,-0.9787839763503137,0.0,0.0,0.0,0.0,0.0,-1.3651068020426038e-07,-0.9787904125812111
391240.0,-0.0059886218058914364,-0.7585159712954469,-1.3681106059149073e-07,0.0,0.0,0.0,0.0,0.0,-0.9787959309223707,0.0,0.0,0.0,0.0,0.0,-1.3681106059149073e-07,-0.9788023849586952
391299.0,-0.00598980387282666,-0.7584050704896147,-1.3708388713062902e-07,0.0,0.0,0.0,0.0,0.0,-0.9788067477455548,0.0,0.0,0.0,0.0,0.0,-1.3708388713062902e-07,-0.9788132179589094
391360.0,-0.0059908084448113685,-0.7583110718117583,-1.3731548875739463e-07,0.0,0.0,0.0,0.0,0.0,-0.9788158957328181,0.0,0.0,0.0,0.0,0.0,-1.3731548875739463e-07,-0.9788223796812622
391420.0,-0.0059917183894427906,-0.7582261677451999,-1.375249703006176e-07,0.0,0.0,0.0,0.0,0.0,-0.9788241407861591,0.0,0.0,0.0,0.0,0.0,-1.375249703006176e-07,-0.9788306371591408
391479.0,-0.00599250150761621,-0.7581532801712261,-1.3770502227394843e-07,0.0,0.0,0.0,0.0,0.0,-0.978831205371639,0.0,0.0,0.0,0.0,0.0,-1.3770502227394843e-07,-0.9788377124246143
391540.0,-0.005993173727661616,-0.7580908278568378,-1.3785945418565149e-07,0.0,0.0,0.0,0.0,0.0,-0.9788372494681268,0.0,0.0,0.0,0.0,0.0,-1.3785945418565149e-07,-0.9788437656823941
391599.0,-0.0059937781301373505,-0.7580347183162264,-1.3799831821703634e-07,0.0,0.0,0.0,0.0,0.0,-0.9788426746313724,0.0,0.0,0.0,0.0,0.0,-1.3799831821703634e-07,-0.9788491990849156
391660.0,-0.005994284474130196,-0.7579876798048902,-1.3811480781278362e-07,0.0,0.0,0.0,0.0,0.0,-0.9788472217518372,0.0,0.0,0.0,0.0,0.0,-1.3811480781278362e-07,-0.9788537531191548
391719.0,-0.00599473603879519,-0.7579456263808451,-1.3821899724764108e-07,0.0,0.0,0.0,0.0,0.0,-0.9788512896364197,0.0,0.0,0.0,0.0,0.0,-1.3821899724764108e-07,-0.9788578271902886
391780.0,-0.0059951106517399655,-0.7579105770857514,-1.3830585210428126e-07,0.0,0.0,0.0,0.0,0.0,-0.9788546856830154,0.0,0.0,0.0,0.0,0.0,-1.3830585210428126e-07,-0.9788612283975148
391839.0,-0.005995440926355955,-0.7578794532301589,-1.3838297852064585e-07,0.0,0.0,0.0,0.0,0.0,-0.9788577099443209,0.0,0.0,0.0,0.0,0.0,-1.3838297852064585e-07,-0.9788642572454492
391900.0,-0.0059957117219104905,-0.757853674931471,-1.3844684088049064e-07,0.0,0.0,0.0,0.0,0.0,-0.9788602251273685,0.0,0.0,0.0,0.0,0.0,-1.3844684088049064e-07,-0.9788667762307725
391960.0,-0.0059959472556292415,-0.7578309468865769,-1.3850311753049738e-07,0.0,0.0,0.0,0.0,0.0,-0.9788624550838531,0.0,0.0,0.0,0.0,0.0,-1.3850311753049738e-07,-0.9788690095428046
392019.0,-0.005996140742430378,-0.7578119467671514,-1.3855012481744922e-07,0.0,0.0,0.0,0.0,0.0,-0.9788643325906919,0.0,0.0,0.0,0.0,0.0,-1.3855012481744922e-07,-0.9788708898576869
392080.0,-0.005996298085735541,-0.7577961485609944,-1.385891674754447e-07,0.0,0.0,0.0,0.0,0.0,-0.978865907624478,0.0,0.0,0.0,0.0,0.0,-1.385891674754447e-07,-0.9788724672289348
392139.0,-0.0059964315773427534,-0.7577823731246055,-1.386231619493472e-07,0.0,0.0,0.0,0.0,0.0,-0.9788672956653454,0.0,0.0,0.0,0.0,0.0,-1.386231619493472e-07,-0.9788738573105181
392200.0,-0.005996536332377955,-0.7577711913588805,-1.3865070647156585e-07,0.0,0.0,0.0,0.0,0.0,-0.9788684366811438,0.0,0.0,0.0,0.0,0.0,-1.3865070647156585e-07,-0.9788749999851158
392259.0,-0.005996623078468155,-0.7577615388479815,-1.386744324927136e-07,0.0,0.0,0.0,0.0,0.0,-0.9788694363243042,0.0,0.0,0.0,0.0,0.0,-1.386744324927136e-07,-0.9788760010624682
392320.0,-0.005996689338421235,-0.7577537807005448,-1.3869345216743767e-07,0.0,0.0,0.0,0.0,0.0,-0.9788702536047653,0.0,0.0,0.0,0.0,0.0,-1.3869345216743767e-07,-0.9788768194977019
392379.0,-0.005996742598267546,-0.7577471434988284,-1.3870967441320659e-07,0.0,0.0,0.0,0.0,0.0,-0.9788709665006312,0.0,0.0,0.0,0.0,0.0,-1.3870967441320659e-07,-0.9788775333834706
392440.0,-0.005996781788996319,-0.757741864899307,-1.3872252968560872e-07,0.0,0.0,0.0,0.0,0.0,-0.97887154614693,0.0,0.0,0.0,0.0,0.0,-1.3872252968560872e-07,-0.9788781138188398
392500.0,-0.005996811883905773,-0.7577373976860069,-1.3873336357494992e-07,0.0,0.0,0.0,0.0,0.0,-0.9788720489980522,0.0,0.0,0.0,0.0,0.0,-1.3873336357494992e-07,-0.9788786173394614
392559.0,-0.005996833193345874,-0.7577338174871198,-1.3874200477381748e-07,0.0,0.0,0.0,0.0,0.0,-0.9788724632626196,0.0,0.0,0.0,0.0,0.0,-1.3874200477381748e-07,-0.9788790321421491
392620.0,-0.005996847617902312,-0.7577309651888149,-1.3874885118614344e-07,0.0,0.0,0.0,0.0,0.0,-0.978872803534537,0.0,0.0,0.0,0.0,0.0,-1.3874885118614344e-07,-0.978879372844185
392679.0,-0.005996857250798904,-0.7577285864265764,-1.387545255360223e-07,0.0,0.0,0.0,0.0,0.0,-0.9788730969266193,0.0,0.0,0.0,0.0,0.0,-1.387545255360223e-07,-0.9788796665962908
392740.0,-0.005996862666837965,-0.7577267362054538,-1.387589076973228e-07,0.0,0.0,0.0,0.0,0.0,-0.9788733334579905,0.0,0.0,0.0,0.0,0.0,-1.387589076973228e-07,-0.9788799034088248
392799.0,-0.005996865234351723,-0.7577252040075693,-1.3876250859468087e-07,0.0,0.0,0.0,0.0,0.0,-0.9788735370257553,0.0,0.0,0.0,0.0,0.0,-1.3876250859468087e-07,-0.9788801072104689
392860.0,-0.005996865578618671,-0.757724020238176,-1.3876526583356252e-07,0.0,0.0,0.0,0.0,0.0,-0.9788737008783067,0.0,0.0,0.0,0.0,0.0,-1.3876526583356252e-07,-0.9788802712446055
