Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
543273.0,0.006105183208832869,0.25135865779205463,1.4856196772106894e-05,0.0,0.0,0.0,0.0,0.0,0.9929157564406743,0.0,0.0,0.0,0.0,0.0,1.4856196772106894e-05,1.0
543334.0,0.006104815096402592,0.25120548541447185,1.4869694036925218e-05,0.0,0.0,0.0,0.0,0.0,0.9929033092228393,0.0,0.0,0.0,0.0,0.0,1.4869694036925217e-05,1.0
543393.0,0.006104432712738166,0.2510469617789278,1.488367042780797e-05,0.0,0.0,0.0,0.0,0.0,0.9928904028767253,0.0,0.0,0.0,0.0,0.0,1.488367042780797e-05,1.0
543452.0,0.00610403125772865,0.2508862425072137,1.4897818520282359e-05,0.0,0.0,0.0,0.0,0.0,0.9928772922895392,0.0,0.0,0.0,0.0,0.0,1.4897818520282359e-05,1.0
543511.0,0.006102978540700953,0.2505927540745086,1.4922909888383561e-05,0.0,0.0,0.0,0.0,0.0,0.9928532795156736,0.0,0.0,0.0,0.0,0.0,1.4922909888383563e-05,1.0
543572.0,0.006101786320374587,0.25027522832896376,1.4949966728634297e-05,0.0,0.0,0.0,0.0,0.0,0.9928272030392838,0.0,0.0,0.0,0.0,0.0,1.4949966728634297e-05,1.0
543631.0,0.006100288574097354,0.2499029055989492,1.4981502215779354e-05,0.0,0.0,0.0,0.0,0.0,0.9927964968813894,0.0,0.0,0.0,0.0,0.0,1.4981502215779354e-05,1.0
543692.0,0.006098432418990304,0.2494791239344895,1.5017093989694724e-05,0.0,0.0,0.0,0.0,0.0,0.9927613754219087,0.0,0.0,0.0,0.0,0.0,1.5017093989694724e-05,1.0
543751.0,0.006095859187066189,0.24894639462483809,1.5061347334498557e-05,0.0,0.0,0.0,0.0,0.0,0.9927169641513783,0.0,0.0,0.0,0.0,0.0,1.5061347334498557e-05,1.0
543812.0,0.006092425574779526,0.2483062763662834,1.5113821998108377e-05,0.0,0.0,0.0,0.0,0.0,0.9926632137635659,0.0,0.0,0.0,0.0,0.0,1.5113821998108375e-05,1.0
543871.0,0.006087479790656551,0.2474772449627107,1.518076847706535e-05,0.0,0.0,0.0,0.0,0.0,0.9925929685973933,0.0,0.0,0.0,0.0,0.0,1.518076847706535e-05,1.0
543932.0,0.006080865024183209,0.2464774247969262,1.526020050205989e-05,0.0,0.0,0.0,0.0,0.0,0.9925072948145168,0.0,0.0,0.0,0.0,0.0,1.526020050205989e-05,1.0
543992.0,0.006071668003663874,0.24521415591379844,1.53589156490879e-05,0.0,0.0,0.0,0.0,0.0,0.9923975316129523,0.0,0.0,0.0,0.0,0.0,1.53589156490879e-05,1.0
544051.0,0.0060599094048131305,0.24373396213897297,1.5472703590034837e-05,0.0,0.0,0.0,0.0,0.0,0.9922667357530476,0.0,0.0,0.0,0.0,0.0,1.547270359003484e-05,1.0
544112.0,0.006045484574345617,0.24205309630760452,1.5599915239579566e-05,0.0,0.0,0.0,0.0,0.0,0.9921152955181922,0.0,0.0,0.0,0.0,0.0,1.5599915239579566e-05,1.0
544171.0,0.006027625935734428,0.2401083823870407,1.5744976243222045e-05,0.0,0.0,0.0,0.0,0.0,0.9919361329171335,0.0,0.0,0.0,0.0,0.0,1.5744976243222045e-05,1.0
544232.0,0.006007719549502665,0.23806450387589853,1.5895421996621535e-05,0.0,0.0,0.0,0.0,0.0,0.9917431509676248,0.0,0.0,0.0,0.0,0.0,1.5895421996621535e-05,1.0
544291.0,0.0059847723203933076,0.23582600567384324,1.6058197049674217e-05,0.0,0.0,0.0,0.0,0.0,0.9915261299033663,0.0,0.0,0.0,0.0,0.0,1.6058197049674217e-05,1.0
544352.0,0.005960706807129117,0.2335811318047096,1.6219607396218268e-05,0.0,0.0,0.0,0.0,0.0,0.9913023661370003,0.0,0.0,0.0,0.0,0.0,1.6219607396218268e-05,1.0
544411.0,0.005934345220522385,0.23121695169317683,1.6387813576269607e-05,0.0,0.0,0.0,0.0,0.0,0.9910598680913052,0.0,0.0,0.0,0.0,0.0,1.6387813576269607e-05,1.0
544472.0,0.0059078358040302375,0.22892120882025674,1.654951656237543e-05,0.0,0.0,0.0,0.0,0.0,0.9908174547437838,0.0,0.0,0.0,0.0,0.0,1.654951656237543e-05,1.0
544532.0,0.005879775635959077,0.22656655964084293,1.6713745414410502e-05,0.0,0.0,0.0,0.0,0.0,0.9905614872812429,0.0,0.0,0.0,0.0,0.0,1.6713745414410502e-05,1.0
544591.0,0.005851880851880476,0.22429137036993516,1.6870915804302137e-05,0.0,0.0,0.0,0.0,0.0,0.990306869937528,0.0,0.0,0.0,0.0,0.0,1.6870915804302137e-05,1.0
544652.0,0.005824449220204081,0.22211082055920978,1.7020117921158613e-05,0.0,0.0,0.0,0.0,0.0,0.9900559021815167,0.0,0.0,0.0,0.0,0.0,1.7020117921158613e-05,1.0
544711.0,0.005796363337004084,0.2199302117389183,1.7167913026584442e-05,0.0,0.0,0.0,0.0,0.0,0.9897979159658142,0.0,0.0,0.0,0.0,0.0,1.7167913026584442e-05,1.0
544772.0,0.005769717992858268,0.21790530359151986,1.7303870678443026e-05,0.0,0.0,0.0,0.0,0.0,0.9895518776793233,0.0,0.0,0.0,0.0,0.0,1.7303870678443026e-05,1.0
544831.0,0.0057429502664186095,0.21591042337117264,1.7436571827897866e-05,0.0,0.0,0.0,0.0,0.0,0.9893032085789695,0.0,0.0,0.0,0.0,0.0,1.7436571827897866e-05,1.0
544892.0,0.005718018627921401,0.21408500307557504,1.755689833941183e-05,0.0,0.0,0.0,0.0,0.0,0.9890700463142108,0.0,0.0,0.0,0.0,0.0,1.755689833941183e-05,1.0
544951.0,0.005693415524983473,0.21231245031124205,1.7672699952805985e-05,0.0,0.0,0.0,0.0,0.0,0.98883835873135,0.0,0.0,0.0,0.0,0.0,1.7672699952805985e-05,1.0
545012.0,0.005670873398943127,0.21071189815371177,1.7776363104827155e-05,0.0,0.0,0.0,0.0,0.0,0.9886245703714878,0.0,0.0,0.0,0.0,0.0,1.7776363104827155e-05,1.0
545072.0,0.0056489796259721085,0.20917812809745223,1.7874857709022596e-05,0.0,0.0,0.0,0.0,0.0,0.9884155222185922,0.0,0.0,0.0,0.0,0.0,1.78748577090226e-05,1.0
545131.0,0.005628883775450214,0.20778765843590366,1.7963406895135526e-05,0.0,0.0,0.0,0.0,0.0,0.9882223903741693,0.0,0.0,0.0,0.0,0.0,1.7963406895135526e-05,1.0
545192.0,0.005610561187294708,0.20653439614245825,1.8042565715738534e-05,0.0,0.0,0.0,0.0,0.0,0.9880453087355647,0.0,0.0,0.0,0.0,0.0,1.8042565715738534e-05,1.0
545251.0,0.005593093827234683,0.20535266355185156,1.8116594812658072e-05,0.0,0.0,0.0,0.0,0.0,0.9878756718230413,0.0,0.0,0.0,0.0,0.0,1.8116594812658072e-05,1.0
545312.0,0.005577588149378759,0.20431473653616292,1.8181074892350823e-05,0.0,0.0,0.0,0.0,0.0,0.9877245091904978,0.0,0.0,0.0,0.0,0.0,1.8181074892350823e-05,1.0
545371.0,0.00556293651503528,0.20334427205687503,1.8240846171155695e-05,0.0,0.0,0.0,0.0,0.0,0.9875813069331668,0.0,0.0,0.0,0.0,0.0,1.8240846171155695e-05,1.0
545432.0,0.005550027039834851,0.2024983134864502,1.8292478592142354e-05,0.0,0.0,0.0,0.0,0.0,0.9874549850318965,0.0,0.0,0.0,0.0,0.0,1.8292478592142354e-05,1.0
545491.0,0.005537900868117906,0.2017122990751946,1.8339997476545936e-05,0.0,0.0,0.0,0.0,0.0,0.9873363520392547,0.0,0.0,0.0,0.0,0.0,1.8339997476545936e-05,1.0
545552.0,0.0055272823623788445,0.20103158270424326,1.8380742743783927e-05,0.0,0.0,0.0,0.0,0.0,0.9872326173186744,0.0,0.0,0.0,0.0,0.0,1.8380742743783927e-05,1.0
545612.0,0.005517361437199762,0.20040251891433364,1.841801588431244e-05,0.0,0.0,0.0,0.0,0.0,0.9871359243403336,0.0,0.0,0.0,0.0,0.0,1.8418015884312436e-05,1.0
545671.0,0.005508564054389537,0.1998507005313876,1.8450376966374e-05,0.0,0.0,0.0,0.0,0.0,0.9870504421036923,0.0,0.0,0.0,0.0,0.0,1.8450376966374e-05,1.0
545732.0,0.005500783403179835,0.19936776847722532,1.847840875159899e-05,0.0,0.0,0.0,0.0,0.0,0.9869751183740036,0.0,0.0,0.0,0.0,0.0,1.847840875159899e-05,1.0
545791.0,0.005493567119117422,0.1989244093882882,1.8503882423144818e-05,0.0,0.0,0.0,0.0,0.0,0.9869055422174621,0.0,0.0,0.0,0.0,0.0,1.8503882423144818e-05,1.0
545852.0,0.005487330187631167,0.1985449731359539,1.8525464936635842e-05,0.0,0.0,0.0,0.0,0.0,0.9868456722888201,0.0,0.0,0.0,0.0,0.0,1.8525464936635842e-05,1.0
545911.0,0.005481572357768452,0.19819787146117762,1.8545020216046332e-05,0.0,0.0,0.0,0.0,0.0,0.986790640013238,0.0,0.0,0.0,0.0,0.0,1.8545020216046332e-05,1.0
545972.0,0.005476612503788726,0.19790140141494833,1.8561572106180193e-05,0.0,0.0,0.0,0.0,0.0,0.9867434341952641,0.0,0.0,0.0,0.0,0.0,1.856157210618019e-05,1.0
546031.0,0.005472055694894516,0.1976311136035356,1.8576535950842957e-05,0.0,0.0,0.0,0.0,0.0,0.986700235037012,0.0,0.0,0.0,0.0,0.0,1.8576535950842957e-05,1.0
546092.0,0.005468145191500076,0.1974007322643482,1.8589194394466813e-05,0.0,0.0,0.0,0.0,0.0,0.9866632913271922,0.0,0.0,0.0,0.0,0.0,1.8589194394466813e-05,1.0
546152.0,0.005464566947475782,0.19719115273427787,1.86006338631104e-05,0.0,0.0,0.0,0.0,0.0,0.9866295849687813,0.0,0.0,0.0,0.0,0.0,1.86006338631104e-05,1.0
546211.0,0.005461458690012338,0.19700996744783303,1.8610468940814633e-05,0.0,0.0,0.0,0.0,0.0,0.9866003694475516,0.0,0.0,0.0,0.0,0.0,1.861046894081463e-05,1.0
546272.0,0.00545876221392152,0.19685334639902383,1.8618934595443943e-05,0.0,0.0,0.0,0.0,0.0,0.9865750580924395,0.0,0.0,0.0,0.0,0.0,1.8618934595443943e-05,1.0
546331.0,0.005456309557432642,0.19671122037768798,1.862659449968718e-05,0.0,0.0,0.0,0.0,0.0,0.9865520436772139,0.0,0.0,0.0,0.0,0.0,1.862659449968718e-05,1.0
546392.0,0.0054542244995951054,0.19659051519434304,1.8633090796159053e-05,0.0,0.0,0.0,0.0,0.0,0.9865324638616177,0.0,0.0,0.0,0.0,0.0,1.8633090796159053e-05,1.0
546451.0,0.005452333519643331,0.1964810044647799,1.863898529120162e-05,0.0,0.0,0.0,0.0,0.0,0.9865146728625455,0.0,0.0,0.0,0.0,0.0,1.8638985291201617e-05,1.0
546512.0,0.005450731078176819,0.19638806915054535,1.8643994210432925e-05,0.0,0.0,0.0,0.0,0.0,0.9864995545154066,0.0,0.0,0.0,0.0,0.0,1.864399421043292e-05,1.0
546571.0,0.00544928231861945,0.19630386350981696,1.8648542360043783e-05,0.0,0.0,0.0,0.0,0.0,0.9864858402987757,0.0,0.0,0.0,0.0,0.0,1.8648542360043783e-05,1.0
546632.0,0.0054480583229582335,0.19623253988397404,1.8652404616791386e-05,0.0,0.0,0.0,0.0,0.0,0.9864742122466328,0.0,0.0,0.0,0.0,0.0,1.8652404616791386e-05,1.0
546692.0,0.00544695633765662,0.19616815635411758,1.8655900381603347e-05,0.0,0.0,0.0,0.0,0.0,0.9864637063034714,0.0,0.0,0.0,0.0,0.0,1.8655900381603347e-05,1.0
546751.0,0.005446013041968435,0.19611291483237872,1.86589068798012e-05,0.0,0.0,0.0,0.0,0.0,0.9864546850517473,0.0,0.0,0.0,0.0,0.0,1.86589068798012e-05,1.0
546812.0,0.005445206580488806,0.19606560349890234,1.8661486299099462e-05,0.0,0.0,0.0,0.0,0.0,0.98644695363676,0.0,0.0,0.0,0.0,0.0,1.8661486299099462e-05,1.0
546871.0,0.005444482924365879,0.1960231126307262,1.8663804828328254e-05,0.0,0.0,0.0,0.0,0.0,0.9864400058488542,0.0,0.0,0.0,0.0,0.0,1.8663804828328258e-05,1.0
546932.0,0.00544387624143243,0.195987500605927,1.866574722172457e-05,0.0,0.0,0.0,0.0,0.0,0.9864341798192039,0.0,0.0,0.0,0.0,0.0,1.8665747221724567e-05,1.0
546991.0,0.005443332997115219,0.195955667835417,1.8667480127323888e-05,0.0,0.0,0.0,0.0,0.0,0.9864289697102065,0.0,0.0,0.0,0.0,0.0,1.8667480127323888e-05,1.0
547052.0,0.0054428786852653175,0.1959291381958999,1.8668918897315824e-05,0.0,0.0,0.0,0.0,0.0,0.986424625846011,0.0,0.0,0.0,0.0,0.0,1.8668918897315824e-05,1.0
547111.0,0.005442473030849265,0.19590557807108439,1.867018906596655e-05,0.0,0.0,0.0,0.0,0.0,0.9864207668542554,0.0,0.0,0.0,0.0,0.0,1.867018906596655e-05,1.0
547172.0,0.005442134415877159,0.19588606045677548,1.8671232499950263e-05,0.0,0.0,0.0,0.0,0.0,0.9864175690110154,0.0,0.0,0.0,0.0,0.0,1.8671232499950263e-05,1.0
547232.0,0.0054418327502327975,0.19586884634715582,1.8672142465231185e-05,0.0,0.0,0.0,0.0,0.0,0.9864147478080878,0.0,0.0,0.0,0.0,0.0,1.8672142465231185e-05,1.0
547291.0,0.005441577233869631,0.1958544486444192,1.8672892586480504e-05,0.0,0.0,0.0,0.0,0.0,0.9864123875947766,0.0,0.0,0.0,0.0,0.0,1.8672892586480504e-05,1.0
547352.0,0.005441361308383545,0.19584246931157417,1.867350533962777e-05,0.0,0.0,0.0,0.0,0.0,0.9864104233835093,0.0,0.0,0.0,0.0,0.0,1.867350533962777e-05,1.0
547411.0,0.0054411693839707675,0.19583201510896017,1.8674028165098666e-05,0.0,0.0,0.0,0.0,0.0,0.9864087088854686,0.0,0.0,0.0,0.0,0.0,1.8674028165098662e-05,1.0
547472.0,0.005441010043843589,0.19582352056138833,1.8674441405246218e-05,0.0,0.0,0.0,0.0,0.0,0.9864073154979518,0.0,0.0,0.0,0.0,0.0,1.8674441405246218e-05,1.0
547531.0,0.005440868859608114,0.1958161786978507,1.8674786739813367e-05,0.0,0.0,0.0,0.0,0.0,0.9864061109606631,0.0,0.0,0.0,0.0,0.0,1.8674786739813363e-05,1.0
547592.0,0.00544075196187943,0.19581026908873744,1.8675053595846186e-05,0.0,0.0,0.0,0.0,0.0,0.9864051412243502,0.0,0.0,0.0,0.0,0.0,1.8675053595846186e-05,1.0
547651.0,0.005440648564781287,0.195805204712704,1.8675271301137016e-05,0.0,0.0,0.0,0.0,0.0,0.986404310031442,0.0,0.0,0.0,0.0,0.0,1.8675271301137016e-05,1.0
547712.0,0.005440563197896477,0.1958011689633347,1.867543465265076e-05,0.0,0.0,0.0,0.0,0.0,0.9864036475351319,0.0,0.0,0.0,0.0,0.0,1.867543465265076e-05,1.0
547772.0,0.005440487911491506,0.19579774573692216,1.8675563400121474e-05,0.0,0.0,0.0,0.0,0.0,0.9864030854764745,0.0,0.0,0.0,0.0,0.0,1.8675563400121478e-05,1.0
547831.0,0.005440424791136986,0.19579499505128165,1.8675657898648384e-05,0.0,0.0,0.0,0.0,0.0,0.9864026337465337,0.0,0.0,0.0,0.0,0.0,1.8675657898648384e-05,1.0
547892.0,0.005440371975428062,0.19579279707752953,1.867572529565437e-05,0.0,0.0,0.0,0.0,0.0,0.9864022727037225,0.0,0.0,0.0,0.0,0.0,1.867572529565437e-05,1.0
547951.0,0.0054403255532879564,0.19579095785937745,1.867577409554934e-05,0.0,0.0,0.0,0.0,0.0,0.9864019705172056,0.0,0.0,0.0,0.0,0.0,1.867577409554934e-05,1.0
548012.0,0.005440287388141039,0.1957895219656972,1.8675805634976398e-05,0.0,0.0,0.0,0.0,0.0,0.9864017345359507,0.0,0.0,0.0,0.0,0.0,1.8675805634976398e-05,1.0
548071.0,0.00544025388265475,0.1957883279483037,1.867582582698153e-05,0.0,0.0,0.0,0.0,0.0,0.9864015382503513,0.0,0.0,0.0,0.0,0.0,1.867582582698153e-05,1.0
548132.0,0.005440226371755677,0.19578740123761498,1.867583636081043e-05,0.0,0.0,0.0,0.0,0.0,0.9864013858611581,0.0,0.0,0.0,0.0,0.0,1.867583636081043e-05,1.0
548191.0,0.005440202225566076,0.19578663375881977,1.867584043812382e-05,0.0,0.0,0.0,0.0,0.0,0.9864012596147786,0.0,0.0,0.0,0.0,0.0,1.867584043812382e-05,1.0
548252.0,0.00544018239474699,0.19578603989113139,1.8675839682007922e-05,0.0,0.0,0.0,0.0,0.0,0.9864011618919852,0.0,0.0,0.0,0.0,0.0,1.8675839682007922e-05,1.0
548312.0,0.005440164986877578,0.1957855494415222,1.867583554308694e-05,0.0,0.0,0.0,0.0,0.0,0.9864010811561154,0.0,0.0,0.0,0.0,0.0,1.8675835543086942e-05,1.0
548371.0,0.00544015043031584,0.19578516390490705,1.867582931399074e-05,0.0,0.0,0.0,0.0,0.0,0.9864010176646127,0.0,0.0,0.0,0.0,0.0,1.867582931399074e-05,1.0
548432.0,0.00544013825676231,0.19578486111298932,1.867582189405302e-05,0.0,0.0,0.0,0.0,0.0,0.9864009677777968,0.0,0.0,0.0,0.0,0.0,1.867582189405302e-05,1.0
548491.0,0.005440127533506587,0.19578461072156456,1.8675813519416206e-05,0.0,0.0,0.0,0.0,0.0,0.98640092650485,0.0,0.0,0.0,0.0,0.0,1.8675813519416203e-05,1.0
548552.0,0.005440118689435618,0.19578441697224436,1.8675805175153764e-05,0.0,0.0,0.0,0.0,0.0,0.9864008945522837,0.0,0.0,0.0,0.0,0.0,1.8675805175153764e-05,1.0
548611.0,0.005440110883804916,0.19578425661317583,1.8675796612357964e-05,0.0,0.0,0.0,0.0,0.0,0.9864008680920106,0.0,0.0,0.0,0.0,0.0,1.8675796612357964e-05,1.0
548672.0,0.005440104423055008,0.1957841321204568,1.8675788597308904e-05,0.0,0.0,0.0,0.0,0.0,0.9864008475380993,0.0,0.0,0.0,0.0,0.0,1.8675788597308904e-05,1.0
548731.0,0.005440098694663187,0.19578402857936758,1.8675780720570803e-05,0.0,0.0,0.0,0.0,0.0,0.9864008304328781,0.0,0.0,0.0,0.0,0.0,1.8675780720570807e-05,1.0
548792.0,0.0054400939348087495,0.19578394787535955,1.8675773575311186e-05,0.0,0.0,0.0,0.0,0.0,0.9864008170917152,0.0,0.0,0.0,0.0,0.0,1.8675773575311186e-05,1.0
548852.0,0.005440089696266628,0.19578388043742356,1.8675766714079127e-05,0.0,0.0,0.0,0.0,0.0,0.9864008059358843,0.0,0.0,0.0,0.0,0.0,1.8675766714079127e-05,1.0
548911.0,0.005440086095656603,0.1957838266511857,1.8675760491176272e-05,0.0,0.0,0.0,0.0,0.0,0.9864007970318954,0.0,0.0,0.0,0.0,0.0,1.8675760491176275e-05,1.0
548972.0,0.005440083028812018,0.19578378361163717,1.8675754878479282e-05,0.0,0.0,0.0,0.0,0.0,0.9864007899014994,0.0,0.0,0.0,0.0,0.0,1.8675754878479282e-05,1.0
549031.0,0.00544008027516788,0.19578374728833325,1.867574957763318e-05,0.0,0.0,0.0,0.0,0.0,0.9864007838789278,0.0,0.0,0.0,0.0,0.0,1.8675749577633175e-05,1.0
549092.0,0.005440077954527269,0.19578371849053688,1.8675744906078118e-05,0.0,0.0,0.0,0.0,0.0,0.98640077910008,0.0,0.0,0.0,0.0,0.0,1.8675744906078118e-05,1.0
549151.0,0.005440075856667904,0.19578369397627982,1.8675740511951312e-05,0.0,0.0,0.0,0.0,0.0,0.9864007750284669,0.0,0.0,0.0,0.0,0.0,1.8675740511951312e-05,1.0
549212.0,0.005440074076953382,0.19578367437682068,1.8675736649385717e-05,0.0,0.0,0.0,0.0,0.0,0.9864007717701505,0.0,0.0,0.0,0.0,0.0,1.8675736649385713e-05,1.0
549271.0,0.005440072456874581,0.19578365754292468,1.8675733019827827e-05,0.0,0.0,0.0,0.0,0.0,0.986400768968908,0.0,0.0,0.0,0.0,0.0,1.8675733019827827e-05,1.0
549332.0,0.0054400710710954935,0.19578364393670797,1.867572982587125e-05,0.0,0.0,0.0,0.0,0.0,0.9864007667025245,0.0,0.0,0.0,0.0,0.0,1.8675729825871253e-05,1.0
549392.0,0.005440069799445385,0.1957836321257019,1.8675726818992646e-05,0.0,0.0,0.0,0.0,0.0,0.9864007647331506,0.0,0.0,0.0,0.0,0.0,1.8675726818992646e-05,1.0
549451.0,0.0054400686840926395,0.19578362231010393,1.867572412045781e-05,0.0,0.0,0.0,0.0,0.0,0.9864007630947722,0.0,0.0,0.0,0.0,0.0,1.867572412045781e-05,1.0
549691.0,0.005440067705360473,0.19578361415060622,1.8675721701367728e-05,0.0,0.0,0.0,0.0,0.0,0.9864007617313086,0.0,0.0,0.0,0.0,0.0,1.8675721701367728e-05,1.0
549932.0,0.005440065037688896,0.1957835958612754,1.8675714662941378e-05,0.0,0.0,0.0,0.0,0.0,0.9864007586612165,0.0,0.0,0.0,0.0,0.0,1.8675714662941378e-05,1.0
550172.0,0.005440063102559942,0.19578358463540732,1.8675709327411275e-05,0.0,0.0,0.0,0.0,0.0,0.9864007567680696,0.0,0.0,0.0,0.0,0.0,1.8675709327411275e-05,1.0
550412.0,0.005440061598451131,0.19578357702056878,1.8675705055218256e-05,0.0,0.0,0.0,0.0,0.0,0.9864007554782682,0.0,0.0,0.0,0.0,0.0,1.8675705055218256e-05,1.0
550651.0,0.005440060340504056,0.1957835713056243,1.8675701408608054e-05,0.0,0.0,0.0,0.0,0.0,0.9864007545064789,0.0,0.0,0.0,0.0,0.0,1.8675701408608054e-05,1.0
550891.0,0.005440059228003059,0.1957835666579859,1.8675698137843813e-05,0.0,0.0,0.0,0.0,0.0,0.9864007537135496,0.0,0.0,0.0,0.0,0.0,1.867569813784381e-05,1.0
551132.0,0.005440058183646059,0.19578356256041204,1.8675695037539973e-05,0.0,0.0,0.0,0.0,0.0,0.9864007530126007,0.0,0.0,0.0,0.0,0.0,1.8675695037539973e-05,1.0
551372.0,0.005440057159430957,0.19578355871677083,1.8675691977331006e-05,0.0,0.0,0.0,0.0,0.0,0.986400752353781,0.0,0.0,0.0,0.0,0.0,1.867569197733101e-05,1.0
551611.0,0.005440056125780732,0.19578355494755348,1.867568887656602e-05,0.0,0.0,0.0,0.0,0.0,0.9864007517068579,0.0,0.0,0.0,0.0,0.0,1.867568887656602e-05,1.0
551851.0,0.0054400550504092576,0.19578355108549728,1.8675685643970334e-05,0.0,0.0,0.0,0.0,0.0,0.9864007510435235,0.0,0.0,0.0,0.0,0.0,1.8675685643970334e-05,1.0
552092.0,0.005440053892771359,0.19578354694469294,1.867568216219317e-05,0.0,0.0,0.0,0.0,0.0,0.986400750332175,0.0,0.0,0.0,0.0,0.0,1.867568216219317e-05,1.0
552332.0,0.005440052620971986,0.19578354237053908,1.8675678339876085e-05,0.0,0.0,0.0,0.0,0.0,0.9864007495465872,0.0,0.0,0.0,0.0,0.0,1.8675678339876085e-05,1.0
552572.0,0.005440051212803049,0.1957835372382184,1.8675674115328273e-05,0.0,0.0,0.0,0.0,0.0,0.9864007486656897,0.0,0.0,0.0,0.0,0.0,1.8675674115328273e-05,1.0
552811.0,0.005440049627330481,0.1957835313451444,1.867566937176731e-05,0.0,0.0,0.0,0.0,0.0,0.9864007476551421,0.0,0.0,0.0,0.0,0.0,1.867566937176731e-05,1.0
553051.0,0.005440047833556153,0.1957835245115628,1.867566402370552e-05,0.0,0.0,0.0,0.0,0.0,0.9864007464846285,0.0,0.0,0.0,0.0,0.0,1.867566402370552e-05,1.0
553292.0,0.005440045774773211,0.1957835164420493,1.867565791102281e-05,0.0,0.0,0.0,0.0,0.0,0.9864007451041595,0.0,0.0,0.0,0.0,0.0,1.867565791102281e-05,1.0
553532.0,0.005440043403408605,0.19578350685205081,1.8675650903516927e-05,0.0,0.0,0.0,0.0,0.0,0.9864007434657907,0.0,0.0,0.0,0.0,0.0,1.8675650903516927e-05,1.0
553771.0,0.005440040690488215,0.1957834955097978,1.867564292846947e-05,0.0,0.0,0.0,0.0,0.0,0.9864007415307583,0.0,0.0,0.0,0.0,0.0,1.8675642928469473e-05,1.0
554011.0,0.005440037589627718,0.19578348209275004,1.867563386400583e-05,0.0,0.0,0.0,0.0,0.0,0.986400739244939,0.0,0.0,0.0,0.0,0.0,1.8675633864005825e-05,1.0
554252.0,0.005440034023191388,0.1957834661139229,1.867562350019056e-05,0.0,0.0,0.0,0.0,0.0,0.9864007365263923,0.0,0.0,0.0,0.0,0.0,1.867562350019056e-05,1.0
554492.0,0.005440029934853888,0.1957834471472084,1.867561169291857e-05,0.0,0.0,0.0,0.0,0.0,0.9864007333037611,0.0,0.0,0.0,0.0,0.0,1.867561169291857e-05,1.0
554732.0,0.0054400253089149945,0.19578342493765452,1.8675598417343967e-05,0.0,0.0,0.0,0.0,0.0,0.9864007295348793,0.0,0.0,0.0,0.0,0.0,1.8675598417343967e-05,1.0
554971.0,0.005440020081474282,0.1957833989880592,1.867558351153055e-05,0.0,0.0,0.0,0.0,0.0,0.986400725136538,0.0,0.0,0.0,0.0,0.0,1.867558351153055e-05,1.0
555211.0,0.0054400142368354505,0.19578336902872995,1.8675566952308258e-05,0.0,0.0,0.0,0.0,0.0,0.9864007200641592,0.0,0.0,0.0,0.0,0.0,1.8675566952308258e-05,1.0
555452.0,0.00544000769225164,0.19578333444057652,1.8675548527195328e-05,0.0,0.0,0.0,0.0,0.0,0.9864007142140417,0.0,0.0,0.0,0.0,0.0,1.867554852719533e-05,1.0
555692.0,0.005440000415748717,0.19578329485770882,1.8675528168330293e-05,0.0,0.0,0.0,0.0,0.0,0.9864007075253939,0.0,0.0,0.0,0.0,0.0,1.867552816833029e-05,1.0
555931.0,0.0054399924517447,0.19578325034866265,1.8675506019486224e-05,0.0,0.0,0.0,0.0,0.0,0.9864007000107289,0.0,0.0,0.0,0.0,0.0,1.8675506019486224e-05,1.0
556171.0,0.0054399838032403005,0.19578320079173955,1.867548210459027e-05,0.0,0.0,0.0,0.0,0.0,0.986400691650227,0.0,0.0,0.0,0.0,0.0,1.867548210459027e-05,1.0
556412.0,0.005439974406891184,0.19578314570467123,1.8675456261920033e-05,0.0,0.0,0.0,0.0,0.0,0.9864006823631365,0.0,0.0,0.0,0.0,0.0,1.8675456261920033e-05,1.0
556652.0,0.005439964272780037,0.19578308504075295,1.8675428531106216e-05,0.0,0.0,0.0,0.0,0.0,0.9864006721421116,0.0,0.0,0.0,0.0,0.0,1.8675428531106216e-05,1.0
556892.0,0.005439953518918055,0.19578301945666093,1.867539924067424e-05,0.0,0.0,0.0,0.0,0.0,0.9864006610980351,0.0,0.0,0.0,0.0,0.0,1.867539924067424e-05,1.0
557131.0,0.005439942140911876,0.1957829489041771,1.8675368381065964e-05,0.0,0.0,0.0,0.0,0.0,0.9864006492228885,0.0,0.0,0.0,0.0,0.0,1.8675368381065964e-05,1.0
557371.0,0.0054399302384403785,0.1957828740191294,1.8675336220627088e-05,0.0,0.0,0.0,0.0,0.0,0.9864006366236052,0.0,0.0,0.0,0.0,0.0,1.8675336220627088e-05,1.0
557612.0,0.005439917768845061,0.1957827945770052,1.867530263914828e-05,0.0,0.0,0.0,0.0,0.0,0.9864006232622052,0.0,0.0,0.0,0.0,0.0,1.867530263914828e-05,1.0
557852.0,0.0054399047887459424,0.1957827109981611,1.867526778239486e-05,0.0,0.0,0.0,0.0,0.0,0.9864006092091103,0.0,0.0,0.0,0.0,0.0,1.8675267782394857e-05,1.0
