time_s,alt_km,lat_deg,lon_deg
11272.782832141122,43.43658841505765,0.0,0.0
11273.78290159039,43.42269759688846,0.0,0.0
11274.782971039656,43.40880677871927,0.0,0.0
11275.783040488925,43.39491596055008,0.0,0.0
11276.783109938191,43.38102514238089,0.0,0.0
11277.78317938746,43.3671343242117,0.0,0.0
11278.783248836726,43.35324350604251,0.0,0.0
11279.783318285994,43.339352687873316,0.0,0.0
11280.78338773526,43.32546186970413,0.0,0.0
11281.783457184529,43.31157105153494,0.0,0.0
11282.783526633795,43.297680233365746,0.0,0.0
11283.783596083063,43.28378941519656,0.0,0.0
11284.78366553233,43.26989859702737,0.0,0.0
11285.783734981596,43.25600777885818,0.0,0.0
11286.783804430865,43.24211696068899,0.0,0.0
11287.783873880131,43.228226142519794,0.0,0.0
11288.7839433294,43.21433532435061,0.0,0.0
11289.784012778666,43.20044450618142,0.0,0.0
11290.784082227934,43.186553688012225,0.0,0.0
11291.7841516772,43.17266286984304,0.0,0.0
11292.784221126469,43.15877205167385,0.0,0.0
11293.784290575735,43.144881233504655,0.0,0.0
11294.784360025003,43.13099041533547,0.0,0.0
11295.78442947427,43.11709959716627,0.0,0.0
11296.784498923538,43.103208778997086,0.0,0.0
11297.784568372805,43.0893179608279,0.0,0.0
11298.784637822073,43.075427142658704,0.0,0.0
11299.78470727134,43.061536324489516,0.0,0.0
11300.784776720608,43.04764550632032,0.0,0.0
11301.784846169874,43.033754688151134,0.0,0.0
11302.784915619142,43.01986386998195,0.0,0.0
11303.784985068409,43.00597305181275,0.0,0.0
11304.785054517675,42.992082233643565,0.0,0.0
11305.785123966944,42.97819141547438,0.0,0.0
11306.78519341621,42.96430059730518,0.0,0.0
11307.785262865478,42.950409779135995,0.0,0.0
11308.785332314745,42.9365189609668,0.0,0.0
11309.785401764013,42.92262814279761,0.0,0.0
11310.78547121328,42.908737324628426,0.0,0.0
11311.785540662548,42.89484650645923,0.0,0.0
11312.785610111814,42.880955688290044,0.0,0.0
11313.785679561082,42.867064870120856,0.0,0.0
11314.785749010349,42.85317405195166,0.0,0.0
11315.785818459617,42.839283233782474,0.0,0.0
11316.785887908884,42.82539241561328,0.0,0.0
11317.785957358152,42.81150159744409,0.0,0.0
11318.786026807418,42.797610779274905,0.0,0.0
11319.786096256687,42.78371996110571,0.0,0.0
11320.786165705953,42.76982914293652,0.0,0.0
11321.786235155221,42.755938324767335,0.0,0.0
11322.786304604488,42.74204750659814,0.0,0.0
11323.786374053754,42.72815668842895,0.0,0.0
11324.786443503022,42.71426587025976,0.0,0.0
11325.786512952289,42.70037505209057,0.0,0.0
11326.786582401557,42.686484233921384,0.0,0.0
11327.786651850824,42.67259341575219,0.0,0.0
11328.786721300092,42.658702597583,0.0,0.0
11329.786790749358,42.64481177941381,0.0,0.0
11330.786860198627,42.63092096124462,0.0,0.0
11331.786929647893,42.61703014307543,0.0,0.0
11332.786999097161,42.60313932490624,0.0,0.0
11333.787068546428,42.58924850673705,0.0,0.0
11334.787137995696,42.57535768856786,0.0,0.0
11335.787207444962,42.56146687039867,0.0,0.0
11336.78727689423,42.54757605222948,0.0,0.0
11337.787346343497,42.533685234060286,0.0,0.0
11338.787415792765,42.5197944158911,0.0,0.0
11339.787485242032,42.50590359772191,0.0,0.0
11340.7875546913,42.49201277955272,0.0,0.0
11341.787624140567,42.47812196138353,0.0,0.0
11342.787693589833,42.46423114321434,0.0,0.0
11343.787763039101,42.45034032504515,0.0,0.0
11344.787832488368,42.43644950687596,0.0,0.0
11345.787901937636,42.422558688706765,0.0,0.0
11346.787971386902,42.40866787053758,0.0,0.0
11347.78804083617,42.39477705236839,0.0,0.0
11348.788110285437,42.380886234199195,0.0,0.0
11349.788179734705,42.36699541603001,0.0,0.0
11350.788249183972,42.35310459786082,0.0,0.0
11351.78831863324,42.339213779691626,0.0,0.0
11352.788388082507,42.32532296152244,0.0,0.0
11353.788457531775,42.311432143353244,0.0,0.0
11354.788526981041,42.297541325184056,0.0,0.0
11355.78859643031,42.28365050701487,0.0,0.0
11356.788665879576,42.269759688845674,0.0,0.0
11357.788735328844,42.25586887067649,0.0,0.0
11358.78880477811,42.24197805250729,0.0,0.0
11359.788874227379,42.228087234338105,0.0,0.0
11360.788943676645,42.21419641616892,0.0,0.0
11361.789013125912,42.20030559799972,0.0,0.0
11362.78908257518,42.186414779830535,0.0,0.0
11363.789152024447,42.17252396166135,0.0,0.0
11364.789221473715,42.15863314349215,0.0,0.0
11365.789290922981,42.144742325322966,0.0,0.0
11366.78936037225,42.13085150715377,0.0,0.0
11367.789429821516,42.116960688984584,0.0,0.0
11368.789499270784,42.103069870815396,0.0,0.0
11369.78956872005,42.0891790526462,0.0,0.0
11370.789638169319,42.075288234477014,0.0,0.0
11371.789707618585,42.06139741630783,0.0,0.0
11372.789777067854,42.04750659813863,0.0,0.0
11373.78984651712,42.033615779969445,0.0,0.0
11374.789915966388,42.01972496180025,0.0,0.0
11375.789985415655,42.00583414363106,0.0,0.0
11376.790054864923,41.991943325461875,0.0,0.0
11377.79012431419,41.97805250729268,0.0,0.0
11378.790193763458,41.96416168912349,0.0,0.0
11379.790263212724,41.950270870954306,0.0,0.0
11380.79033266199,41.93638005278511,0.0,0.0
11381.790402111259,41.922489234615924,0.0,0.0
11382.790471560525,41.90859841644673,0.0,0.0
11383.790541009794,41.89470759827754,0.0,0.0
11384.79061045906,41.880816780108354,0.0,0.0
11385.790679908328,41.86692596193916,0.0,0.0
11386.790749357595,41.85303514376997,0.0,0.0
11387.790818806863,41.83914432560078,0.0,0.0
11388.79088825613,41.82525350743159,0.0,0.0
11389.790957705398,41.8113626892624,0.0,0.0
11390.791027154664,41.79747187109321,0.0,0.0
11391.791096603933,41.78358105292402,0.0,0.0
11392.791166053199,41.76969023475483,0.0,0.0
11393.791235502467,41.75579941658564,0.0,0.0
11394.791304951734,41.74190859841645,0.0,0.0
11395.791374401002,41.72801778024726,0.0,0.0
11396.791443850268,41.71412696207807,0.0,0.0
11397.791513299537,41.70023614390888,0.0,0.0
11398.791582748803,41.68634532573969,0.0,0.0
11399.791652198071,41.6724545075705,0.0,0.0
11400.791721647338,41.65856368940131,0.0,0.0
11401.791791096604,41.64467287123212,0.0,0.0
11402.791860545873,41.63078205306293,0.0,0.0
11403.791929995139,41.616891234893735,0.0,0.0
11404.791999444407,41.60300041672455,0.0,0.0
11405.792068893674,41.58910959855536,0.0,0.0
11406.792138342942,41.575218780386166,0.0,0.0
11407.792207792209,41.56132796221698,0.0,0.0
11408.792277241477,41.54743714404779,0.0,0.0
11409.792346690743,41.533546325878596,0.0,0.0
11410.792416140011,41.51965550770941,0.0,0.0
11411.792485589278,41.505764689540214,0.0,0.0
11412.792555038546,41.49187387137103,0.0,0.0
11413.792624487813,41.47798305320184,0.0,0.0
11414.792693937081,41.464092235032645,0.0,0.0
11415.792763386347,41.45020141686346,0.0,0.0
11416.792832835616,41.43631059869426,0.0,0.0
11417.792902284882,41.422419780525075,0.0,0.0
11418.79297173415,41.40852896235589,0.0,0.0
11419.793041183417,41.39463814418669,0.0,0.0
11420.793110632683,41.380747326017506,0.0,0.0
11421.793180081952,41.36685650784832,0.0,0.0
11422.793249531218,41.352965689679124,0.0,0.0
11423.793318980486,41.339074871509936,0.0,0.0
11424.793388429753,41.32518405334074,0.0,0.0
11425.793457879021,41.311293235171554,0.0,0.0
11426.793527328287,41.29740241700237,0.0,0.0
11427.793596777556,41.28351159883317,0.0,0.0
11428.793666226822,41.269620780663985,0.0,0.0
11429.79373567609,41.2557299624948,0.0,0.0
11430.793805125357,41.2418391443256,0.0,0.0
11431.793874574625,41.227948326156415,0.0,0.0
11432.793944023892,41.21405750798722,0.0,0.0
11433.79401347316,41.20016668981803,0.0,0.0
11434.794082922426,41.186275871648846,0.0,0.0
11435.794152371695,41.17238505347965,0.0,0.0
11436.794221820961,41.158494235310464,0.0,0.0
11437.79429127023,41.144603417141276,0.0,0.0
11438.794360719496,41.13071259897208,0.0,0.0
11439.794430168762,41.116821780802894,0.0,0.0
11440.79449961803,41.1029309626337,0.0,0.0
11441.794569067297,41.08904014446451,0.0,0.0
11442.794638516565,41.075149326295325,0.0,0.0
11443.794707965832,41.06125850812613,0.0,0.0
11444.7947774151,41.04736768995694,0.0,0.0
11445.794846864366,41.03347687178775,0.0,0.0
11446.794916313635,41.01958605361856,0.0,0.0
11447.794985762901,41.00569523544937,0.0,0.0
11448.79505521217,40.99180441728018,0.0,0.0
11449.795124661436,40.97791359911099,0.0,0.0
11450.795194110704,40.964022780941804,0.0,0.0
11451.79526355997,40.95013196277261,0.0,0.0
11452.795333009239,40.93624114460342,0.0,0.0
11453.795402458505,40.92235032643423,0.0,0.0
11454.795471907773,40.90845950826504,0.0,0.0
11455.79554135704,40.89456869009585,0.0,0.0
11456.795610806308,40.88067787192666,0.0,0.0
11457.795680255575,40.86678705375747,0.0,0.0
11458.795749704841,40.85289623558828,0.0,0.0
11459.79581915411,40.83900541741909,0.0,0.0
11460.795888603376,40.8251145992499,0.0,0.0
11461.795958052644,40.811223781080706,0.0,0.0
11462.79602750191,40.79733296291152,0.0,0.0
11463.796096951179,40.78344214474233,0.0,0.0
11464.796166400445,40.769551326573136,0.0,0.0
11465.796235849713,40.75566050840395,0.0,0.0
11466.79630529898,40.74176969023476,0.0,0.0
11467.796374748248,40.72787887206557,0.0,0.0
11468.796444197515,40.71398805389638,0.0,0.0
11469.796513646783,40.700097235727185,0.0,0.0
11470.79658309605,40.686206417558,0.0,0.0
11471.796652545318,40.67231559938881,0.0,0.0
11472.796721994584,40.658424781219615,0.0,0.0
11473.796791443852,40.64453396305043,0.0,0.0
11474.796860893119,40.63064314488123,0.0,0.0
11475.796930342387,40.616752326712046,0.0,0.0
11476.796999791653,40.60286150854286,0.0,0.0
11477.79706924092,40.588970690373664,0.0,0.0
11478.797138690188,40.575079872204476,0.0,0.0
11479.797208139455,40.56118905403529,0.0,0.0
11480.797277588723,40.547298235866094,0.0,0.0
11481.79734703799,40.53340741769691,0.0,0.0
11482.797416487258,40.51951659952771,0.0,0.0
11483.797485936524,40.505625781358525,0.0,0.0
11484.797555385792,40.49173496318934,0.0,0.0
11485.797624835059,40.47784414502014,0.0,0.0
11486.797694284327,40.463953326850955,0.0,0.0
11487.797763733593,40.45006250868177,0.0,0.0
11488.797833182862,40.43617169051257,0.0,0.0
11489.797902632128,40.422280872343386,0.0,0.0
11490.797972081396,40.40839005417419,0.0,0.0
11491.798041530663,40.394499236005004,0.0,0.0
11492.798110979931,40.380608417835816,0.0,0.0
11493.798180429198,40.36671759966662,0.0,0.0
11494.798249878466,40.352826781497434,0.0,0.0
11495.798319327732,40.33893596332825,0.0,0.0
11496.798388776999,40.32504514515905,0.0,0.0
11497.798458226267,40.311154326989865,0.0,0.0
11498.798527675533,40.29726350882067,0.0,0.0
11499.798597124802,40.28337269065148,0.0,0.0
11500.798666574068,40.269481872482295,0.0,0.0
11501.798736023336,40.2555910543131,0.0,0.0
11502.798805472603,40.24170023614391,0.0,0.0
11503.798874921871,40.22780941797472,0.0,0.0
11504.798944371138,40.21391859980553,0.0,0.0
11505.799013820406,40.200027781636344,0.0,0.0
11506.799083269672,40.18613696346715,0.0,0.0
11507.79915271894,40.17224614529796,0.0,0.0
11508.799222168207,40.158355327128774,0.0,0.0
11509.799291617475,40.14446450895958,0.0,0.0
11510.799361066742,40.13057369079039,0.0,0.0
11511.79943051601,40.1166828726212,0.0,0.0
11512.799499965276,40.10279205445201,0.0,0.0
11513.799569414545,40.08890123628282,0.0,0.0
11514.799638863811,40.07501041811363,0.0,0.0
11515.79970831308,40.06111959994444,0.0,0.0
11516.799777762346,40.04722878177525,0.0,0.0
11517.799847211612,40.03333796360606,0.0,0.0
11518.79991666088,40.01944714543687,0.0,0.0
11519.799986110147,40.005556327267676,0.0,0.0
11520.800055559415,39.99166550909849,0.0,0.0
11521.800125008682,39.9777746909293,0.0,0.0
11522.80019445795,39.96388387276011,0.0,0.0
11523.800263907217,39.94999305459092,0.0,0.0
11524.800333356485,39.936102236421725,0.0,0.0
11525.800402805751,39.92221141825254,0.0,0.0
11526.80047225502,39.90832060008335,0.0,0.0
11527.800541704286,39.894429781914155,0.0,0.0
11528.800611153554,39.88053896374497,0.0,0.0
11529.80068060282,39.86664814557578,0.0,0.0
11530.800750052089,39.852757327406586,0.0,0.0
11531.800819501355,39.8388665092374,0.0,0.0
11532.800888950624,39.824975691068204,0.0,0.0
11533.80095839989,39.811084872899016,0.0,0.0
11534.801027849158,39.79719405472983,0.0,0.0
11535.801097298425,39.783303236560634,0.0,0.0
11536.801166747691,39.76941241839145,0.0,0.0
11537.80123619696,39.75552160022226,0.0,0.0
11538.801305646226,39.741630782053065,0.0,0.0
11539.801375095494,39.72773996388388,0.0,0.0
11540.80144454476,39.71384914571468,0.0,0.0
11541.801513994029,39.699958327545495,0.0,0.0
11542.801583443295,39.68606750937631,0.0,0.0
11543.801652892564,39.67217669120711,0.0,0.0
11544.80172234183,39.658285873037926,0.0,0.0
11545.801791791098,39.64439505486874,0.0,0.0
11546.801861240365,39.630504236699544,0.0,0.0
11547.801930689633,39.616613418530356,0.0,0.0
11548.8020001389,39.60272260036116,0.0,0.0
11549.802069588168,39.588831782191974,0.0,0.0
11550.802139037434,39.57494096402279,0.0,0.0
11551.802208486703,39.56105014585359,0.0,0.0
11552.802277935969,39.547159327684405,0.0,0.0
11553.802347385237,39.53326850951521,0.0,0.0
11554.802416834504,39.51937769134602,0.0,0.0
11555.80248628377,39.505486873176835,0.0,0.0
11556.802555733038,39.49159605500764,0.0,0.0
11557.802625182305,39.47770523683845,0.0,0.0
11558.802694631573,39.463814418669266,0.0,0.0
11559.80276408084,39.44992360050007,0.0,0.0
11560.802833530108,39.436032782330884,0.0,0.0
11561.802902979374,39.42214196416169,0.0,0.0
11562.802972428643,39.4082511459925,0.0,0.0
11563.803041877909,39.394360327823314,0.0,0.0
11564.803111327177,39.38046950965412,0.0,0.0
11565.803180776444,39.36657869148493,0.0,0.0
11566.803250225712,39.352687873315745,0.0,0.0
11567.803319674978,39.33879705514655,0.0,0.0
11568.803389124247,39.32490623697736,0.0,0.0
11569.803458573513,39.31101541880817,0.0,0.0
11570.803528022781,39.29712460063898,0.0,0.0
11571.803597472048,39.28323378246979,0.0,0.0
11572.803666921316,39.2693429643006,0.0,0.0
11573.803736370583,39.25545214613141,0.0,0.0
11574.803805819849,39.24156132796222,0.0,0.0
11575.803875269117,39.22767050979303,0.0,0.0
11576.803944718384,39.21377969162384,0.0,0.0
11577.804014167652,39.19988887345465,0.0,0.0
11578.804083616918,39.18599805528546,0.0,0.0
11579.804153066187,39.17210723711627,0.0,0.0
11580.804222515453,39.15821641894708,0.0,0.0
11581.804291964721,39.14432560077789,0.0,0.0
11582.804361413988,39.130434782608695,0.0,0.0
11583.804430863256,39.11654396443951,0.0,0.0
11584.804500312523,39.10265314627032,0.0,0.0
11585.80456976179,39.088762328101126,0.0,0.0
11586.804639211057,39.07487150993194,0.0,0.0
11587.804708660326,39.06098069176275,0.0,0.0
11588.804778109592,39.047089873593556,0.0,0.0
11589.80484755886,39.03319905542437,0.0,0.0
11590.804917008127,39.019308237255174,0.0,0.0
11591.804986457395,39.00541741908599,0.0,0.0
11592.805055906661,38.9915266009168,0.0,0.0
11593.805125355928,38.977635782747605,0.0,0.0
11594.805194805196,38.96374496457842,0.0,0.0
11595.805264254463,38.94985414640923,0.0,0.0
11596.80533370373,38.935963328240035,0.0,0.0
11597.805403152997,38.92207251007085,0.0,0.0
11598.805472602266,38.90818169190165,0.0,0.0
11599.805542051532,38.894290873732466,0.0,0.0
11600.8056115008,38.88040005556328,0.0,0.0
11601.805680950067,38.866509237394084,0.0,0.0
11602.805750399335,38.852618419224896,0.0,0.0
11603.805819848601,38.83872760105571,0.0,0.0
11604.80588929787,38.824836782886514,0.0,0.0
11605.805958747136,38.81094596471733,0.0,0.0
11606.806028196404,38.79705514654813,0.0,0.0
11607.80609764567,38.783164328378945,0.0,0.0
11608.80616709494,38.76927351020976,0.0,0.0
11609.806236544206,38.75538269204056,0.0,0.0
11610.806305993474,38.741491873871375,0.0,0.0
11611.80637544274,38.72760105570218,0.0,0.0
11612.806444892007,38.71371023753299,0.0,0.0
11613.806514341275,38.699819419363806,0.0,0.0
11614.806583790541,38.68592860119461,0.0,0.0
11615.80665323981,38.672037783025424,0.0,0.0
11616.806722689076,38.658146964856236,0.0,0.0
11617.806792138344,38.64425614668704,0.0,0.0
11618.806861587611,38.630365328517854,0.0,0.0
11619.80693103688,38.61647451034866,0.0,0.0
11620.807000486146,38.60258369217947,0.0,0.0
11621.807069935414,38.588692874010285,0.0,0.0
11622.80713938468,38.57480205584109,0.0,0.0
11623.807208833949,38.5609112376719,0.0,0.0
11624.807278283215,38.547020419502715,0.0,0.0
11625.807347732483,38.53312960133352,0.0,0.0
11626.80741718175,38.51923878316433,0.0,0.0
11627.807486631018,38.50534796499514,0.0,0.0
11628.807556080284,38.49145714682595,0.0,0.0
11629.807625529553,38.47756632865676,0.0,0.0
11630.80769497882,38.46367551048757,0.0,0.0
11631.807764428087,38.44978469231838,0.0,0.0
11632.807833877354,38.435893874149194,0.0,0.0
11633.80790332662,38.42200305598,0.0,0.0
11634.807972775889,38.40811223781081,0.0,0.0
11635.808042225155,38.39422141964162,0.0,0.0
11636.808111674423,38.38033060147243,0.0,0.0
11637.80818112369,38.36643978330324,0.0,0.0
11638.808250572958,38.35254896513405,0.0,0.0
11639.808320022225,38.33865814696486,0.0,0.0
11640.808389471493,38.324767328795666,0.0,0.0
11641.80845892076,38.31087651062648,0.0,0.0
11642.808528370027,38.29698569245729,0.0,0.0
11643.808597819294,38.283094874288096,0.0,0.0
11644.808667268562,38.26920405611891,0.0,0.0
11645.808736717829,38.25531323794972,0.0,0.0
11646.808806167097,38.24142241978053,0.0,0.0
11647.808875616363,38.22753160161134,0.0,0.0
11648.808945065632,38.213640783442145,0.0,0.0
11649.809014514898,38.19974996527296,0.0,0.0
11650.809083964166,38.18585914710377,0.0,0.0
11651.809153413433,38.171968328934575,0.0,0.0
11652.8092228627,38.15807751076539,0.0,0.0
11653.809292311968,38.1441866925962,0.0,0.0
11654.809361761234,38.130295874427006,0.0,0.0
11655.809431210502,38.11640505625782,0.0,0.0
11656.809500659769,38.102514238088624,0.0,0.0
11657.809570109037,38.088623419919436,0.0,0.0
11658.809639558303,38.07473260175025,0.0,0.0
11659.809709007572,38.060841783581054,0.0,0.0
11660.809778456838,38.04695096541187,0.0,0.0
11661.809847906106,38.03306014724268,0.0,0.0
11662.809917355373,38.019169329073485,0.0,0.0
11663.809986804641,38.0052785109043,0.0,0.0
11664.810056253908,37.9913876927351,0.0,0.0
11665.810125703176,37.977496874565915,0.0,0.0
11666.810195152442,37.96360605639673,0.0,0.0
11667.81026460171,37.94971523822753,0.0,0.0
11668.810334050977,37.935824420058346,0.0,0.0
11669.810403500245,37.92193360188915,0.0,0.0
11670.810472949512,37.908042783719964,0.0,0.0
11671.810542398778,37.894151965550776,0.0,0.0
11672.810611848046,37.88026114738158,0.0,0.0
11673.810681297313,37.866370329212394,0.0,0.0
11674.810750746581,37.85247951104321,0.0,0.0
11675.810820195848,37.83858869287401,0.0,0.0
11676.810889645116,37.824697874704825,0.0,0.0
11677.810959094382,37.81080705653563,0.0,0.0
11678.81102854365,37.79691623836644,0.0,0.0
11679.811097992917,37.783025420197255,0.0,0.0
11680.811167442185,37.76913460202806,0.0,0.0
11681.811236891452,37.75524378385887,0.0,0.0
11682.81130634072,37.741352965689686,0.0,0.0
11683.811375789986,37.72746214752049,0.0,0.0
11684.811445239255,37.7135713293513,0.0,0.0
11685.811514688521,37.69968051118211,0.0,0.0
11686.81158413779,37.68578969301292,0.0,0.0
11687.811653587056,37.671898874843734,0.0,0.0
11688.811723036324,37.65800805667454,0.0,0.0
11689.81179248559,37.64411723850535,0.0,0.0
