Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
64.08028,0.0005329925935646868,0.008378219786648452,0.5654568396903722,0.006994785225174937,0.0,0.0,0.5532270634769828,0.0,0.008906746851119599,0.0,0.0,0.5684963757678068,0.0,0.0,0.0,0.008906746851119599
64.09722,0.0005339480070384885,0.00842106393860353,0.5660796141768906,0.007007060038467053,0.0,0.0,0.5538459783610021,0.0,0.008950515535334857,0.0,0.0,0.5691201203722679,0.0,0.0,0.0,0.008950515535334857
64.11389,0.0005349881646970623,0.0084655032502041,0.5667580995830046,0.007020440798103817,0.0,0.0,0.5545202987572069,0.0,0.008995962470854097,0.0,0.0,0.5697996486961401,0.0,0.0,0.0,0.008995962470854097
64.13028,0.0005361153296335881,0.00851174087505929,0.5674936423947452,0.007034957507579383,0.0,0.0,0.5552513723981729,0.0,0.00904329292992789,0.0,0.0,0.5705363062422562,0.0,0.0,0.0,0.00904329292992789
64.14722,0.0005373937305356816,0.008560108163332197,0.5683280259665854,0.007051439579626586,0.0,0.0,0.5560807433103192,0.0,0.009092901745408197,0.0,0.0,0.5713719348097002,0.0,0.0,0.0,0.009092901745408197
64.16361,0.0005387433344916924,0.008610831075390464,0.5692089215789071,0.00706885767383281,0.0,0.0,0.5569564118547436,0.0,0.009144935382035856,0.0,0.0,0.5722541223994227,0.0,0.0,0.0,0.009144935382035856
64.18056,0.0005402563989504456,0.0086643320211345,0.5701965035267564,0.007088406007578702,0.0,0.0,0.557938212351957,0.0,0.009199907459267897,0.0,0.0,0.5732431252132358,0.0,0.0,0.0,0.009199907459267897
64.19694,0.0005418306361663225,0.008720885146509318,0.5712240725280349,0.007108767722291049,0.0,0.0,0.5589598536117415,0.0,0.009257990539928774,0.0,0.0,0.5742721410013428,0.0,0.0,0.0,0.009257990539928774
64.21389,0.0005435700655448116,0.008781014586129617,0.5723596889992802,0.007131294307592284,0.0,0.0,0.5600890227981898,0.0,0.009319811555000296,0.0,0.0,0.5754093179148166,0.0,0.0,0.0,0.009319811555000296
64.23028,0.0005453505076036628,0.00884504133031425,0.5735226036229012,0.007154385081110301,0.0,0.0,0.5612454479202686,0.0,0.00938556819013865,0.0,0.0,0.5765737871449723,0.0,0.0,0.0,0.00938556819013865
64.24722,0.0005472795985598718,0.008913581996068549,0.5747836044847345,0.007179445113265693,0.0,0.0,0.5624995409076357,0.0,0.009455983373051882,0.0,0.0,0.577836422257597,0.0,0.0,0.0,0.009455983373051882
64.26389,0.000549249118219285,0.008987069240005441,0.576072592931605,0.007205079577182121,0.0,0.0,0.5637816070766137,0.0,0.009531382218369277,0.0,0.0,0.5791270236344812,0.0,0.0,0.0,0.009531382218369277
64.28028,0.0005512363911946551,0.009065926568098358,0.5773755961645346,0.007231003394630523,0.0,5.551115123125783e-17,0.5650777562853622,0.0,0.00961216549064878,5.551e-17,0.0,0.5804315946633225,0.0,3.137e-17,3.137e-17,0.009612165490648866
64.29722,0.0005533196395166364,0.0091508619875695,0.5787449017055563,0.007258250126394742,0.0,1.1102230246251565e-16,0.5664400152249506,0.0,0.009699118275429908,1.1102e-16,0.0,0.5818024765759964,0.0,6.289e-17,6.289e-17,0.009699118275430078
64.31361,0.0005553386651762303,0.009242172593917778,0.5800763274140097,0.0072847366309067635,0.0,1.6653345369377348e-16,0.5677647439732216,0.0,0.009792378723302374,1.6653e-16,0.0,0.5831353607738817,0.0,9.455e-17,9.455e-17,0.00979237872330263
64.33056,0.0005573986658598525,0.009340537253959684,0.5814403797002249,0.007311852668661823,0.0,2.220446049250313e-16,0.5691220963506816,0.0,0.009892729516815765,2.2204e-16,0.0,0.5845008259769079,0.0,1.2637e-16,1.2637e-16,0.00989272951681611
64.34694,0.0005593262961427279,0.009446068709559578,0.58272324106892,0.007337321205279836,0.0,2.7755575615628914e-16,0.5703988105837837,0.0,0.010000111571077877,2.7756e-16,0.0,0.5857849346806955,0.0,1.5832e-16,1.5832e-16,0.010000111571078307
64.36389,0.0005612148129277921,0.009559229699493771,0.5839878253250098,0.007362374544645545,0.0,3.3306690738754696e-16,0.5716574891025729,0.0,0.010115079731114028,3.3307e-16,0.0,0.5870506627700997,0.0,1.904e-16,1.904e-16,0.010115079731114546
64.38028,0.0005629025321572908,0.009679794566074401,0.5851260344572667,0.0073848597236557505,0.0,4.4408920985006257e-16,0.572790521961963,0.0,0.010237248317359686,4.4409e-16,0.0,0.5881898204957966,0.0,2.5437e-16,2.5437e-16,0.010237248317360377
64.39722,0.0005644711025295529,0.009807823408370138,0.5861927160642355,0.00740585135862786,0.0,5.551115123125783e-16,0.5738524832450504,0.0,0.010366758278006953,5.5511e-16,0.0,0.5892573113001814,0.0,3.1855e-16,3.1855e-16,0.010366758278007818
64.41389,0.0005658200230418364,0.009942802644337303,0.5871187151081244,0.007423987166893732,0.0,6.661338147750938e-16,0.5747744982291304,0.0,0.01050299683055782,6.6613e-16,0.0,0.5901839404686123,0.0,3.8287e-16,3.8287e-16,0.010502996830558857
64.43028,0.000566946075071898,0.010084041898261288,0.587899911578323,0.007439197941281775,0.0,8.326672684688672e-16,0.5755524278651769,0.0,0.010645270865358106,8.3267e-16,0.0,0.5909656057077116,0.0,4.7925e-16,4.7925e-16,0.010645270865359404
64.44722,0.0005679057640895538,0.010231022028287002,0.5885734482943219,0.007452223117261601,0.0,9.992007221626405e-16,0.5762232288975607,0.0,0.010793117535994165,9.992e-16,0.0,0.5916394907539981,0.0,5.7576e-16,5.7576e-16,0.010793117535995725
64.46361,0.0005686510655814545,0.01038278183567731,0.5891030692435095,0.007462386287574965,0.0,1.1657341758564138e-15,0.5767507618762817,0.0,0.010945528721304207,1.16573e-15,0.0,0.5921693408651933,0.0,6.7234e-16,6.7234e-16,0.010945528721306027
64.48056,0.0005692551838257633,0.010538680560264463,0.5895380283921483,0.007470662274622307,0.0,1.3877787807814449e-15,0.5771840576184428,0.0,0.011101936545550611,1.38778e-15,0.0,0.5926044511586062,0.0,8.01e-16,8.01e-16,0.011101936545552776
64.49694,0.000569703554773983,0.01069784770272547,0.5898652656931157,0.007476832098948662,0.0,1.6098233857064758e-15,0.5775100818852053,0.0,0.011261456655634779,1.60982e-15,0.0,0.5929317742394752,0.0,9.2969e-16,9.2969e-16,0.01126145665563729
64.51389,0.0005700538425925968,0.010859723220582136,0.5901244992591137,0.00748167297209737,0.0,1.8318679906315067e-15,0.5777683847728635,0.0,0.011423586436223349,1.83187e-15,0.0,0.5931910537149316,0.0,1.0584e-15,1.0584e-15,0.011423586436226206
64.53028,0.0005703091338310646,0.01102368048521417,0.5903159959532482,0.007485214946118045,0.0,2.0539125955565376e-15,0.5779592155432977,0.0,0.011587702713376082,2.05391e-15,0.0,0.5933825687835245,0.0,1.18708e-15,1.18708e-15,0.011587702713379286
64.54722,0.0005705087807440602,0.011189347452557218,0.5904676974114642,0.007487994843755497,0.0,2.2759572004815685e-15,0.5781104058031906,0.0,0.011753472612328798,2.27596e-15,0.0,0.5935342731815985,0.0,1.31576e-15,1.31576e-15,0.011753472612332347
64.56389,0.0005706600214526623,0.01135636545775482,0.5905839779150215,0.007490107343491678,0.0,2.4980018054065995e-15,0.5782263060295865,0.0,0.011920544855451735,2.498e-15,0.0,0.5936505478685833,0.0,1.44441e-15,1.44441e-15,0.011920544855455632
64.58028,0.0005707773457668149,0.011524469579437738,0.5906751268099109,0.007491750498598613,0.0,2.7755575615628878e-15,0.578317164954877,0.0,0.01208866901904663,2.77556e-15,0.0,0.5937416866327215,0.0,1.60515e-15,1.60515e-15,0.012088669019050959
64.59722,0.0005708759047504015,0.01169351476275134,0.5907523841722717,0.007493133920539656,0.0,3.053113317719176e-15,0.5783941825420734,0.0,0.012257715121681844,3.05311e-15,0.0,0.5938189313643304,0.0,1.7659e-15,1.7659e-15,0.012257715121686602
64.61361,0.0005709573469241516,0.01186335429041989,0.5908166516163594,0.007494278949666208,0.0,3.3306690738754645e-15,0.5784582543706234,0.0,0.012427538168052761,3.33067e-15,0.0,0.5938831857707048,0.0,1.92665e-15,1.92665e-15,0.012427538168057953
64.63056,0.0005710329863572964,0.012033944132488742,0.5908766070036522,0.007495343547380594,0.0,3.608224830031753e-15,0.5785180297816532,0.0,0.012598105339790406,3.60822e-15,0.0,0.5939431273874298,0.0,2.08742e-15,2.08742e-15,0.012598105339796032
64.64694,0.0005711023670149695,0.012205227522916189,0.5909317161365985,0.007496320559566137,0.0,3.8857805861880416e-15,0.5785729747271204,0.0,0.012769359455602865,3.88578e-15,0.0,0.5939982231231901,0.0,2.24821e-15,2.24821e-15,0.01276935945560892
64.66389,0.0005711742797159106,0.012377233152201482,0.5909888246616614,0.007497333210440246,0.0,4.16333634234433e-15,0.5786299133271866,0.0,0.012941337874686806,4.16334e-15,0.0,0.5940553177299667,0.0,2.40903e-15,2.40903e-15,0.012941337874693296
64.68028,0.0005712477766941286,0.012549974152373048,0.591047045354392,0.007498367600750069,0.0,4.440892098500618e-15,0.5786879599365103,0.0,0.013114052784235065,4.44089e-15,0.0,0.5941135249397377,0.0,2.56989e-15,2.56989e-15,0.013114052784241981
64.69667,0.0005713964769571083,0.012724091222088476,0.5911612112742888,0.007500444595917495,0.0,4.718447854656906e-15,0.5788017576921287,0.0,0.0132882171981488,4.71845e-15,0.0,0.594227683957788,0.0,2.73105e-15,2.73105e-15,0.013288217198156144
64.71306,0.0005715597123274572,0.01289971143326303,0.5912859659979774,0.00750272211154215,0.0,4.996003610813193e-15,0.5789261073274704,0.0,0.01346389819023458,4.996e-15,0.0,0.594352433818182,0.0,2.89231e-15,2.89231e-15,0.01346389819024236
64.73,0.0005717555050742164,0.013077114958966038,0.5914345230014745,0.0075054489558308585,0.0,5.273559366969481e-15,0.579074176062811,0.0,0.013641393551571979,5.27356e-15,0.0,0.5945009903342016,0.0,3.05378e-15,3.05378e-15,0.013641393551580193
64.74639,0.0005719852096585688,0.013256574736332126,0.5916071584630367,0.00750864029935357,0.0,5.606626274357026e-15,0.5792462350751865,0.0,0.01382097738131078,5.60663e-15,0.0,0.5946736334109687,0.0,3.24762e-15,3.24762e-15,0.01382097738131951
64.76333,0.0005722846258499099,0.013438659854870616,0.5918295490344606,0.00751278722335154,0.0,5.939693181744572e-15,0.5794678692105653,0.0,0.014003253742293558,5.93969e-15,0.0,0.594896046783424,0.0,3.44186e-15,3.44186e-15,0.014003253742302806
64.77972,0.0005726598501748023,0.013623956956073649,0.5921044576234992,0.0075179646787760105,0.0,6.272760089132116e-15,0.5797418244367687,0.0,0.014188814913099198,6.27276e-15,0.0,0.5951710019037159,0.0,3.63658e-15,3.63658e-15,0.01418881491310897
64.79667,0.0005731683331347467,0.013813507747858323,0.5924714116084703,0.00752495089638621,0.0,6.605826996519661e-15,0.5801074824173266,0.0,0.014378758615782484,6.60583e-15,0.0,0.5955380442249901,0.0,3.83209e-15,3.83209e-15,0.014378758615792771
64.81306,0.000573810593882832,0.014008321652259764,0.592927541141906,0.007533733664187589,0.0,6.994405055138463e-15,0.5805619760604526,0.0,0.01457409412277601,6.99441e-15,0.0,0.5959943166289688,0.0,4.06069e-15,4.06069e-15,0.014574094122786905
64.83,0.0005746594932330022,0.01420999789906744,0.5935207765092768,0.0075452854068696566,0.0,7.438494264988524e-15,0.5811530614431976,0.0,0.014776491482108923,7.43849e-15,0.0,0.5965877782624772,0.0,4.3229e-15,4.3229e-15,0.01477649148212051
64.84667,0.0005756987870680572,0.014420026724790307,0.5942355604882181,0.007559357553242556,0.0,7.938094626069841e-15,0.5818652424078035,0.0,0.014987423919963412,7.93809e-15,0.0,0.5973028789688788,0.0,4.6189e-15,4.6189e-15,0.01498742391997578
64.86306,0.0005769271495543077,0.014639955325955913,0.5950675500837104,0.007575908302175903,0.0,8.493206138382414e-15,0.5826942053711492,0.0,0.015208436287814413,8.49321e-15,0.0,0.5981352811928516,0.0,4.94894e-15,4.94894e-15,0.015208436287827651
64.88,0.0005784007789624233,0.014871910979343803,0.5960513229524286,0.0075956704961780705,0.0,9.159339953157502e-15,0.5836744254001867,0.0,0.015441709833411116,9.15934e-15,0.0,0.5991195840006491,0.0,5.34607e-15,5.34607e-15,0.015441709833425396
64.89639,0.0005800018562437925,0.015117206560420563,0.5971058537953028,0.007617047102661648,0.0,9.936496070395104e-15,0.5847251964620541,0.0,0.01568844040879809,9.9365e-15,0.0,0.6001747174843306,0.0,5.81012e-15,5.81012e-15,0.01568844040881359
64.91333,0.0005818074144631274,0.015377973538910359,0.5982802319082728,0.007641054844394616,0.0,1.082467449009522e-14,0.5858954612836125,0.0,0.01595083393434913,1.082467e-14,0.0,0.6013497946883393,0.0,6.34213e-15,6.34213e-15,0.015950833934366023
64.92972,0.0005836676081132874,0.0156552182254875,0.5994761280457565,0.007665695258073089,0.0,1.1879386363489107e-14,0.5870872595344951,0.0,0.016229748389824626,1.187939e-14,0.0,0.6025464219917411,0.0,6.97424e-15,6.97424e-15,0.01622974838984317
64.94667,0.0005856750194967011,0.01595092574582808,0.6007527661871708,0.007692193083701409,0.0,1.3156142841808021e-14,0.5883596326832854,0.0,0.0165272587065776,1.315614e-14,0.0,0.6038238529977927,0.0,7.74054e-15,7.74054e-15,0.016527258706598155
64.96306,0.00058766725959567,0.016265701929065166,0.602007021616581,0.007718406459342601,0.0,1.4710455076283223e-14,0.5896098139024611,0.0,0.016843810368182784,1.471046e-14,0.0,0.6050788931917086,0.0,8.67343e-15,8.67343e-15,0.016843810368205776
64.98,0.000589752076392701,0.01660127999061015,0.6033071718149459,0.007745756971248001,0.0,1.659783421814596e-14,0.5909058661646353,0.0,0.01718124142765761,1.659783e-14,0.0,0.6063798580543043,0.0,9.80776e-15,9.80776e-15,0.017181241427683566
64.99667,0.0005918059219445201,0.016958238988021148,0.6045767444172189,0.007772629652789672,0.0,1.8873791418627494e-14,0.5921715629261614,0.0,0.017540008923706808,1.887379e-14,0.0,0.6076502229389642,0.0,1.117652e-14,1.117652e-14,0.017540008923736333
65.01306,0.0005938088976526842,0.01733692894818638,0.6058047874500823,0.007798774464768814,0.0,2.153832667772782e-14,0.593395975945185,0.0,0.017920443023171657,2.153833e-14,0.0,0.6088790270078507,0.0,1.278076e-14,1.278076e-14,0.017920443023205362
65.03,0.0005958444283264103,0.017738635525494827,0.6070433118417562,0.007825287925917603,0.0,2.4757973449140704e-14,0.5946309586256195,0.0,0.01832391048667726,2.475797e-14,0.0,0.6101183110690095,0.0,1.472186e-14,1.472186e-14,0.018323910486716017
65.04639,0.000597764372504879,0.018162933143796012,0.6082032926809869,0.007850248800436173,0.0,2.853273173286614e-14,0.5957877314633936,0.0,0.018749840361967342,2.853273e-14,0.0,0.6112789943126329,0.0,1.699945e-14,1.699945e-14,0.01874984036201202
65.06333,0.0005996823181824114,0.018610689622599354,0.6093545310657841,0.007875141929787678,0.0,3.297362383136664e-14,0.5969358906379266,0.0,0.01919921143928591,3.297362e-14,0.0,0.6124309195778694,0.0,1.968314e-14,1.968314e-14,0.019199211439337557
65.07972,0.0006014612004102201,0.019081010253243092,0.610415916908119,0.007898195920865755,0.0,3.808064974464219e-14,0.5979945301018345,0.0,0.019670994966321357,3.808065e-14,0.0,0.6134929283240297,0.0,2.277202e-14,2.277202e-14,0.01967099496638101
65.09667,0.0006032102457544182,0.019574303001541005,0.6114537691451216,0.007920833197667695,0.0,4.396483177515529e-14,0.5990297826540938,0.0,0.02016570582717139,4.396483e-14,0.0,0.6145313790293055,0.0,2.633624e-14,2.633624e-14,0.020165705827240272
65.11306,0.0006048070154858141,0.020089247181105895,0.6123965198787822,0.007941475308702641,0.0,5.062616992290594e-14,0.5999702454292116,0.0,0.020681904078960745,5.062617e-14,0.0,0.6154746633457322,0.0,3.03742e-14,3.03742e-14,0.02068190407904007
65.13,0.00060635280718549,0.020625789259185807,0.6133049542883869,0.007961436652605717,0.0,5.817568649035662e-14,0.6008765410630084,0.0,0.021219635561153572,5.817569e-14,0.0,0.6163836023986964,0.0,3.495641e-14,3.495641e-14,0.02121963556124473
65.14667,0.0006077686594268229,0.021182654244736747,0.6141334714639461,0.007979701495823248,0.0,6.661338147750732e-14,0.6017031637791093,0.0,0.021777548750790146,6.661338e-14,0.0,0.6172125711788933,0.0,4.008148e-14,4.008148e-14,0.021777548750894517
65.16306,0.0006090564103865019,0.021758442547906716,0.6148840547314421,0.007996297440154012,0.0,7.593925488435802e-14,0.6024520765683967,0.0,0.02235424683937939,7.593925e-14,0.0,0.6179635563787556,0.0,4.574976e-14,4.574976e-14,0.02235424683949836
65.18,0.0006102809997682059,0.022352619487146633,0.6155951570453837,0.008012063706979673,0.0,8.620881786213993e-14,0.6031616359817323,0.0,0.022949259107946787,8.620882e-14,0.0,0.6186750331364076,0.0,5.199785e-14,5.199785e-14,0.022949259108081817
65.19639,0.0006113661629550046,0.022963376661900032,0.6162230352807512,0.008026020348917804,0.0,9.73665592596218e-14,0.6037881835146661,0.0,0.023560703793376762,9.736656e-14,0.0,0.6193032370090339,0.0,5.878878e-14,5.878878e-14,0.023560703793529238
65.21333,0.0006123890880879921,0.023590009769447993,0.6168128164399203,0.00803916159205967,0.0,1.0941247907680357e-13,0.6043767411440396,0.0,0.024187952592965283,1.0941248e-13,0.0,0.619893320128566,0.0,6.612636e-14,6.612636e-14,0.024187952593136573
65.22972,0.0006132887432538898,0.024230758169526533,0.6173296868831981,0.008050704567442883,0.0,1.2234657731368523e-13,0.604892559795363,0.0,0.024829186461554544,1.2234658e-13,0.0,0.6204104525208325,0.0,7.400654e-14,7.400654e-14,0.024829186461746016
65.24667,0.0006141321487727725,0.024884868275898843,0.6178125079374537,0.008061510707790867,0.0,1.3611334281903548e-13,0.6053744150807349,0.0,0.025483717827045407,1.3611334e-13,0.0,0.6208935164970997,0.0,8.239953e-14,8.239953e-14,0.02548371782725835
65.26306,0.0006148688068951669,0.025550702135315923,0.6182326985568439,0.00807093491844709,0.0,1.5065726444162306e-13,0.6057937779003935,0.0,0.026149860612473808,1.5065726e-13,0.0,0.6213139176007828,0.0,9.126723e-14,9.126723e-14,0.0261498606127094
65.28,0.0006155552674548525,0.026227508842067794,0.6186228602487384,0.008079703263926893,0.0,1.6592283103021667e-13,0.6061831811820341,0.0,0.026826919628302696,1.6592283e-13,0.0,0.6217042743695738,0.0,1.0057963e-13,1.0057963e-13,0.026826919628562047
65.29667,0.0006161628861973994,0.026914027870047087,0.618966994875208,0.00808745227216847,0.0,1.8191004258481627e-13,0.6065266548029294,0.0,0.027513607331152885,1.8191004e-13,0.0,0.6220485811182757,0.0,1.1033329e-13,1.1033329e-13,0.027513607331437085
65.31306,0.000616699015281048,0.02760909158169069,0.6192696005529014,0.008094278834231016,0.0,1.9850787680295933e-13,0.6068286851555187,0.0,0.028208764097380507,1.9850788e-13,0.0,0.6223513385666943,0.0,1.2046028e-13,1.2046028e-13,0.028208764097690475
65.33,0.0006171950215791175,0.02831204290612629,0.6195486285664719,0.008100584851574395,0.0,2.1571633368464585e-13,0.6071071874487932,0.0,0.028911763875773017,2.1571633e-13,0.0,0.622630507182667,0.0,1.3096293e-13,1.3096293e-13,0.028911763876109664
65.34639,0.0006176229609255206,0.029021738432151813,0.6197885895614825,0.008106017492600983,0.0,2.334799020786445e-13,0.6073466999013332,0.0,0.02962143690105566,2.334799e-13,0.0,0.6228705899053837,0.0,1.4180325e-13,1.4180325e-13,0.02962143690141983
65.36333,0.0006180171367230723,0.02973760810370215,0.6200089507592247,0.008111014812376811,0.0,2.517430708337241e-13,0.6075666520973827,0.0,0.030337246889011977,2.5174307e-13,0.0,0.6230910637881872,0.0,1.5295069e-13,1.5295069e-13,0.0303372468894044
65.37972,0.000618356191734587,0.03045871367793597,0.6201979602752948,0.008115308168748628,0.0,2.704503287986533e-13,0.6077553130377241,0.0,0.03105823553547554,2.7045033e-13,0.0,0.6232801708707801,0.0,1.6436762e-13,1.6436762e-13,0.03105823553589685
65.39667,0.0006186672761409747,0.03118457574109602,0.6203709250933782,0.008119243319823504,0.0,2.8954616482220084e-13,0.6079279607374923,0.0,0.03178395014070564,2.8954616e-13,0.0,0.6234532259238246,0.0,1.7602321e-13,1.7602321e-13,0.03178395014115642
65.41306,0.0006189337968486749,0.03191443137053181,0.6205187644309241,0.008122612022748572,0.0,3.090305789043667e-13,0.6080755305300931,0.0,0.03251361224719805,3.0903058e-13,0.0,0.623601143277365,0.0,1.8791393e-13,1.8791393e-13,0.03251361224767884
65.43,0.0006191773047222014,0.03264788455025487,0.6206535583498284,0.008125688087608314,0.0,3.288480598939196e-13,0.6082100800138772,0.0,0.033246847025816366,3.2884806e-13,0.0,0.6237360092118219,0.0,2.000087e-13,2.000087e-13,0.03324684702632763
