Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
101.77806,0.000906343762155884,0.9999999999999997,0.7579958323435265,0.01187246268776897,0.0,3.3307330733639224e-05,0.7462882592515468,0.0,1.0,3.330733073363922e-05,0.0,0.7608690177943125,0.0,2.485686987352315e-05,2.485686987352315e-05,1.0
101.845,0.000906344505309019,0.9999999999999998,0.757995949100452,0.011872467408487016,0.0,3.3560779108646756e-05,0.7462883761700451,0.0,1.0000000000000002,3.3560779108646756e-05,0.0,0.7608691343074787,0.0,2.504601934399356e-05,2.504601934399356e-05,1.0
101.91167,0.0009063452392238242,0.9999999999999998,0.75799606429626,0.0118724720669964,0.0,3.3814228306454625e-05,0.7462884915261235,0.0,1.0,3.3814228306454625e-05,0.0,0.7608692492630058,0.0,2.523516943494395e-05,2.523516943494395e-05,1.0
101.97833,0.0009063459668318466,1.0,0.7579961783946461,0.011872476682025821,0.0,3.406767831718148e-05,0.7462886057841108,0.0,1.0000000000000002,3.406767831718149e-05,0.0,0.7608693631236169,0.0,2.5424320153630954e-05,2.5424320153630954e-05,1.0
102.04472,0.0009063466854826128,0.9999999999999998,0.7579962909851397,0.011872481236933812,0.0,3.4321129127837504e-05,0.746288718532933,0.0,1.0000000000000002,3.4321129127837504e-05,0.0,0.760869475479687,0.0,2.561347147541717e-05,2.561347147541717e-05,1.0
102.11139,0.0009063474015966024,0.9999999999999998,0.7579964030831735,0.011872485772722754,0.0,3.457458073337072e-05,0.7462888307893796,0.0,1.0,3.457458073337072e-05,0.0,0.7608695873445163,0.0,2.5802623430540246e-05,2.5802623430540246e-05,1.0
102.17833,0.0009063481156000874,1.0,0.7579965147657424,0.011872490292422898,0.0,3.4828033129395236e-05,0.7462889426304756,0.0,1.0000000000000002,3.482803312939524e-05,0.0,0.7608696987949187,0.0,2.5991776018035552e-05,2.5991776018035552e-05,1.0
102.245,0.000906348824471671,0.9999999999999998,0.7579966256073863,0.011872494778417396,0.0,3.5081486308971776e-05,0.7462890536297703,0.0,0.9999999999999999,3.5081486308971776e-05,0.0,0.7608698094062222,0.0,2.6180929217448287e-05,2.6180929217448287e-05,1.0
102.31139,0.0009063495258824429,0.9999999999999999,0.7579967352067167,0.011872499214777748,0.0,3.533494026160845e-05,0.7462891633856129,0.0,1.0,3.533494026160846e-05,0.0,0.7608699187779485,0.0,2.6370083006116388e-05,2.6370083006116388e-05,1.0
102.37806,0.000906350227510067,0.9999999999999997,0.7579968447936994,0.011872503651033421,0.0,3.5588394986527507e-05,0.7462892731294761,0.0,1.0,3.55883949865275e-05,0.0,0.7608700281374479,0.0,2.6559237426340298e-05,2.6559237426340298e-05,1.0
102.445,0.0009063509303279933,1.0000000000000002,0.7579969545387447,0.011872508093926508,0.0,3.5841850484560976e-05,0.7462893830318617,0.0,1.0,3.5841850484560976e-05,0.0,0.7608701376547383,0.0,2.6748392484843246e-05,2.6748392484843246e-05,1.0
102.51167,0.0009063516298787222,1.0,0.7579970637662916,0.011872512515933433,0.0,3.609530675165604e-05,0.7462894924160697,0.0,1.0,3.609530675165604e-05,0.0,0.7608702466556189,0.0,2.6937548154295714e-05,2.6937548154295714e-05,1.0
102.57833,0.000906352329900647,1.0,0.7579971730770673,0.011872516941228942,0.0,3.6348763788589204e-05,0.7462896018835472,0.0,1.0000000000000002,3.63487637885892e-05,0.0,0.7608703557395351,0.0,2.7126704456745325e-05,2.7126704456745325e-05,1.0
102.64472,0.0009063530286522973,1.0,0.7579972822158514,0.011872521359338585,0.0,3.660222159441622e-05,0.746289711178569,0.0,1.0,3.660222159441622e-05,0.0,0.7608704646517618,0.0,2.7315861382190868e-05,2.7315861382190868e-05,1.0
102.71139,0.0009063537329516955,0.9999999999999997,0.7579973922650767,0.011872525813931764,0.0,3.685568017668567e-05,0.7462898213849719,0.0,0.9999999999999997,3.685568017668567e-05,0.0,0.7608705744724482,0.0,2.75050189760804e-05,2.75050189760804e-05,1.0
102.77833,0.0009063544436818896,0.9999999999999997,0.7579975033797782,0.011872530311139294,0.0,3.710913954438943e-05,0.7462899326578724,0.0,0.9999999999999998,3.710913954438943e-05,0.0,0.7608706853562732,0.0,2.769417725157398e-05,2.769417725157398e-05,1.0
102.845,0.0009063551559140743,0.9999999999999997,0.7579976148036361,0.011872534820229961,0.0,3.736259970091291e-05,0.7462900442397576,0.0,1.0,3.7362599700912904e-05,0.0,0.7608707965484586,0.0,2.7883336183706647e-05,2.7883336183706647e-05,1.0
102.91139,0.000906355870255213,0.9999999999999998,0.7579977266446473,0.011872539345465005,0.0,3.7616060650640706e-05,0.7462901562386731,0.0,1.0,3.7616060650640706e-05,0.0,0.7608709081567505,0.0,2.8072495780050055e-05,2.8072495780050055e-05,1.0
102.97806,0.0009063565933319888,1.0,0.7579978399518548,0.011872543929194849,0.0,3.786952240617273e-05,0.7462902697050544,0.0,1.0,3.786952240617273e-05,0.0,0.7608710212279864,0.0,2.826165609010424e-05,2.826165609010424e-05,1.0
103.045,0.0009063573254495461,0.9999999999999998,0.7579979547817781,0.011872548573635736,0.0,3.812298498066396e-05,0.7462903846954382,0.0,1.0,3.812298498066396e-05,0.0,0.7608711358185506,0.0,2.84508171269581e-05,2.84508171269581e-05,1.0
103.11167,0.0009063580609617512,1.0,0.7579980702554164,0.011872553243185585,0.0,3.83764483804973e-05,0.746290500329555,0.0,1.0000000000000002,3.83764483804973e-05,0.0,0.7608712510512624,0.0,2.863997886275268e-05,2.863997886275268e-05,1.0
103.17833,0.0009063588026220115,1.0000000000000002,0.7579981868055351,0.011872557955347808,0.0,3.8629912615497196e-05,0.7462906170407878,0.0,1.0000000000000002,3.862991261549719e-05,0.0,0.7608713673579856,0.0,2.8829141322051102e-05,2.8829141322051102e-05,1.0
103.24472,0.0009063595472328992,1.0,0.7579983039273589,0.011872562689744195,0.0,3.888337769154689e-05,0.746290734323709,0.0,0.9999999999999999,3.8883377691546895e-05,0.0,0.7608714842350058,0.0,2.901830449041066e-05,2.901830449041066e-05,1.0
103.31139,0.0009063603003256343,0.9999999999999997,0.7579984224832342,0.011872567481311248,0.0,3.913684362096874e-05,0.7462908530419512,0.0,0.9999999999999999,3.913684362096874e-05,0.0,0.7608716025428856,0.0,2.9207468411262198e-05,2.9207468411262198e-05,1.0
103.37833,0.0009063610608512313,1.0,0.7579985422956946,0.01187257232299839,0.0,3.93903104145308e-05,0.7462909730179539,0.0,1.0,3.93903104145308e-05,0.0,0.7608717221045597,0.0,2.939663308673944e-05,2.939663308673944e-05,1.0
103.445,0.0009063618213403346,0.9999999999999999,0.7579986621691377,0.011872577166670933,0.0,3.964377807345355e-05,0.7462910930546978,0.0,1.0,3.964377807345355e-05,0.0,0.7608718417269722,0.0,2.9585798471255517e-05,2.9585798471255517e-05,1.0
103.51139,0.0009063625799577448,1.0,0.757998781789102,0.011872581999859902,0.0,3.98972465961821e-05,0.7462912128375715,0.0,1.0,3.9897246596182094e-05,0.0,0.7608719610963768,0.0,2.9774964551144407e-05,2.9774964551144407e-05,1.0
103.57806,0.0009063633409970189,1.0,0.757998901801586,0.011872586848958476,0.0,4.0150715985602194e-05,0.7462913330137998,0.0,1.0,4.01507159856022e-05,0.0,0.7608720808574903,0.0,2.9964131354353538e-05,2.9964131354353538e-05,1.0
103.645,0.000906364101847282,1.0,0.7579990217579917,0.01187259169618723,0.0,4.040418624054742e-05,0.7462914531345842,0.0,1.0,4.040418624054743e-05,0.0,0.7608722005627372,0.0,3.015329886217851e-05,3.015329886217851e-05,1.0
103.71167,0.000906364853524433,1.0000000000000004,0.7579991401999988,0.011872596483009874,0.0,4.065765734791705e-05,0.7462915717400752,0.0,1.0000000000000002,4.065765734791705e-05,0.0,0.7608723187569457,0.0,3.0342467005446438e-05,3.0342467005446438e-05,1.0
103.77833,0.0009063655958147259,1.0000000000000002,0.757999257048285,0.01187260120664629,0.0,4.091112929333354e-05,0.7462916887513548,0.0,1.0,4.0911129293333535e-05,0.0,0.7608724353610627,0.0,3.053163576904691e-05,3.053163576904691e-05,1.0
103.84472,0.0009063663223945161,1.0000000000000002,0.7579993712590462,0.011872605825351953,0.0,4.116460205353805e-05,0.7462918031237155,0.0,1.0,4.116460205353805e-05,0.0,0.760872549333575,0.0,3.072080509140511e-05,3.072080509140511e-05,1.0
103.91139,0.0009063670357028596,0.9999999999999998,0.7579994831672437,0.011872610353124678,0.0,4.1418075607269966e-05,0.7462919151931551,0.0,0.9999999999999999,4.1418075607269966e-05,0.0,0.7608726610088538,0.0,3.090997496856441e-05,3.090997496856441e-05,1.0
103.97833,0.0009063677317167394,0.9999999999999999,0.7579995920917918,0.01187261476287664,0.0,4.167154992721837e-05,0.746292024278205,0.0,1.0,4.1671549927218375e-05,0.0,0.760872769707345,0.0,3.1099145349994087e-05,3.1099145349994087e-05,1.0
104.045,0.0009063684010609437,1.0,0.7579996965217286,0.011872618993846977,0.0,4.192502497391582e-05,0.7462921288662141,0.0,1.0,4.192502497391582e-05,0.0,0.7608728739213215,0.0,3.128831614055284e-05,3.128831614055284e-05,1.0
104.11139,0.0009063690402200321,1.0,0.7579997958747074,0.01187262302275723,0.0,4.21785007031212e-05,0.7462922283743881,0.0,1.0,4.21785007031212e-05,0.0,0.7608729730697171,0.0,3.1477487279223004e-05,3.1477487279223004e-05,1.0
104.17806,0.0009063696512238715,1.0000000000000002,0.7579998904392634,0.011872626861559455,0.0,4.243197707236972e-05,0.746292323092084,0.0,1.0,4.243197707236972e-05,0.0,0.7608730674405343,0.0,3.166665874272885e-05,3.166665874272885e-05,1.0
104.245,0.000906370230834658,1.0,0.7579999796969754,0.011872630489368829,0.0,4.268545403525552e-05,0.7462924125003146,0.0,1.0,4.268545403525552e-05,0.0,0.7608731565164529,0.0,3.185583047064214e-05,3.185583047064214e-05,1.0
104.31167,0.0009063707717478668,1.0,0.7580000625200406,0.011872633860368942,0.0,4.293893153710196e-05,0.7462924954694863,0.0,0.9999999999999999,4.293893153710196e-05,0.0,0.7608732391719722,0.0,3.2045002369617234e-05,3.2045002369617234e-05,1.0
104.37833,0.0009063712744639763,1.0,0.758000139003349,0.01187263697823708,0.0,4.3192409524287124e-05,0.7462925720945058,0.0,0.9999999999999999,4.319240952428712e-05,0.0,0.760873315501746,0.0,3.223417439883946e-05,3.223417439883946e-05,1.0
104.44472,0.0009063717358404642,0.9999999999999996,0.7580002086995841,0.011872639824431158,0.0,4.344588794069123e-05,0.7462926419269266,0.0,0.9999999999999998,4.344588794069123e-05,0.0,0.7608733850592813,0.0,3.2423346492119655e-05,3.2423346492119655e-05,1.0
104.51139,0.000906372159157175,1.0,0.758000272149927,0.01187264242059581,0.0,4.3699366734857376e-05,0.7462927055084897,0.0,0.9999999999999999,4.369936673485737e-05,0.0,0.7608734483845725,0.0,3.261251862956441e-05,3.261251862956441e-05,1.0
104.57833,0.0009063725442132278,1.0,0.7580003293804206,0.011872644767235896,0.0,4.395284585638329e-05,0.7462927628646518,0.0,1.0,4.395284585638329e-05,0.0,0.760873505503475,0.0,3.280169076992445e-05,3.280169076992445e-05,1.0
104.645,0.0009063728887165385,1.0,0.758000380122363,0.011872646852609343,0.0,4.420632525431169e-05,0.7462928137252408,0.0,1.0000000000000002,4.420632525431169e-05,0.0,0.7608735561476362,0.0,3.299086285849344e-05,3.299086285849344e-05,1.0
104.71139,0.0009063731943937133,1.0,0.7580004247159998,0.01187264868982613,0.0,4.4459804881348944e-05,0.7462928584301829,0.0,0.9999999999999999,4.445980488134895e-05,0.0,0.7608736006564338,0.0,3.3180034870150107e-05,3.3180034870150107e-05,1.0
104.77806,0.0009063734659060138,1.0,0.7580004639307741,0.011872650309669578,0.0,4.4713284696584894e-05,0.7462928977496384,0.0,1.0,4.4713284696584894e-05,0.0,0.7608736397976263,0.0,3.3369206804118906e-05,3.3369206804118906e-05,1.0
104.845,0.0009063737052708837,1.0000000000000002,0.7580004981454281,0.011872651726881737,0.0,4.496676466299516e-05,0.7462929320621517,0.0,1.0000000000000002,4.4966764662995164e-05,0.0,0.7608736739490264,0.0,3.355837864569541e-05,3.355837864569541e-05,1.0
104.91167,0.0009063739134055341,1.0000000000000002,0.7580005275838843,0.011872652949763482,0.0,4.522024474621966e-05,0.7462929615909161,0.0,1.0,4.522024474621966e-05,0.0,0.7608737033339065,0.0,3.374755037552234e-05,3.374755037552234e-05,1.0
104.97833,0.0009063740941437509,0.9999999999999998,0.7580005528779437,0.011872654003606672,0.0,4.547372491717178e-05,0.7462929869682842,0.0,0.9999999999999998,4.547372491717178e-05,0.0,0.760873728582688,0.0,3.393672199701022e-05,3.393672199701022e-05,1.0
105.04472,0.0009063742498904272,0.9999999999999999,0.7580005744481974,0.011872654905026005,0.0,4.5727205150428476e-05,0.7462930086148619,0.0,1.0,4.5727205150428476e-05,0.0,0.7608737501149885,0.0,3.4125893507262274e-05,3.4125893507262274e-05,1.0
105.11139,0.0009063743849732826,1.0,0.7580005929702021,0.011872655681415602,0.0,4.598068542556249e-05,0.7462930272072869,0.0,0.9999999999999999,4.598068542556249e-05,0.0,0.7608737686049736,0.0,3.431506491930901e-05,3.431506491930901e-05,1.0
105.17833,0.0009063745021213236,0.9999999999999999,0.7580006088840373,0.011872656350488078,0.0,4.6234165725643635e-05,0.7462930431861302,0.0,1.0,4.6234165725643635e-05,0.0,0.7608737844917846,0.0,3.450423623856248e-05,3.450423623856248e-05,1.0
105.245,0.0009063746031303716,1.0,0.7580006224919315,0.01187265692428599,0.0,4.648764603607309e-05,0.7462930568537375,0.0,1.0000000000000002,4.648764603607309e-05,0.0,0.7608737980769755,0.0,3.469340746619552e-05,3.469340746619552e-05,1.0
105.31139,0.0009063746906622143,0.9999999999999998,0.7580006342029412,0.011872657419468904,0.0,4.6741126345305066e-05,0.7462930686199211,0.0,0.9999999999999998,4.6741126345305066e-05,0.0,0.7608738097687785,0.0,3.488257861098916e-05,3.488257861098916e-05,1.0
105.37806,0.0009063747678104576,0.9999999999999998,0.7580006444724332,0.011872657854803365,0.0,4.699460664462466e-05,0.7462930789413197,0.0,1.0,4.699460664462466e-05,0.0,0.7608738200216948,0.0,3.507174968645313e-05,3.507174968645313e-05,1.0
105.445,0.000906374836628483,0.9999999999999999,0.7580006536078909,0.011872658242925977,0.0,4.7248086927370845e-05,0.7462930881262704,0.0,1.0,4.7248086927370845e-05,0.0,0.760873829142616,0.0,3.5260920701086034e-05,3.5260920701086034e-05,1.0
105.51167,0.0009063748985391937,1.0,0.7580006618276338,0.011872658592773352,0.0,4.7501567188436766e-05,0.7462930963936932,0.0,1.0,4.7501567188436766e-05,0.0,0.7608738373494316,0.0,3.5450091660611536e-05,3.5450091660611536e-05,1.0
105.57833,0.0009063749556662964,0.9999999999999999,0.7580006694403139,0.011872658917192616,0.0,4.775504742460295e-05,0.7462931040535957,0.0,1.0,4.775504742460295e-05,0.0,0.7608738449502378,0.0,3.5639262576733606e-05,3.5639262576733606e-05,1.0
105.64472,0.0009063750096174897,1.0,0.7580006766873449,0.011872659226213144,0.0,4.800852763409311e-05,0.7462931113486366,0.0,1.0,4.800852763409311e-05,0.0,0.7608738521860102,0.0,3.582843345931434e-05,3.582843345931434e-05,1.0
105.71139,0.0009063750627506356,1.0,0.7580006839183775,0.01187265953448154,0.0,4.82620078173513e-05,0.7462931186307474,0.0,0.9999999999999999,4.8262007817351306e-05,0.0,0.760873859405792,0.0,3.6017604325392636e-05,3.6017604325392636e-05,1.0
105.77833,0.000906375117253442,0.9999999999999998,0.7580006914789703,0.011872659856407227,0.0,4.851548797698639e-05,0.746293126248195,0.0,0.9999999999999999,4.851548797698639e-05,0.0,0.7608738669545262,0.0,3.620677519380191e-05,3.620677519380191e-05,1.0
105.845,0.0009063751755063998,0.9999999999999999,0.7580006997743033,0.011872660208770336,0.0,4.8768968118549247e-05,0.7462931346098177,0.0,1.0,4.876896811854925e-05,0.0,0.7608738752366432,0.0,3.6395946088878395e-05,3.6395946088878395e-05,1.0
105.91139,0.0009063752415097877,0.9999999999999999,0.7580007095030264,0.011872660620450603,0.0,4.9022448252752956e-05,0.7462931444210031,0.0,1.0,4.902244825275296e-05,0.0,0.7608738849494868,0.0,3.6585117053762926e-05,3.6585117053762926e-05,1.0
105.97806,0.0009063753223079085,1.0,0.7580007219487945,0.011872661144243485,0.0,4.927592840035765e-05,0.7462931569784375,0.0,1.0,4.927592840035765e-05,0.0,0.7608738973742479,0.0,3.677428816894636e-05,3.677428816894636e-05,1.0
106.045,0.0009063754295477598,1.0,0.7580007394044787,0.011872661873485405,0.0,4.952940860221748e-05,0.7462931745995546,0.0,1.0,4.952940860221748e-05,0.0,0.7608739147991627,0.0,3.6963459581787365e-05,3.6963459581787365e-05,1.0
