Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
92.99556,1.0,1.0,0.0,0.0,0.8639672317871373,1.0,1.8618044426457367e-07,1.0,1.0,1.0,1.0,0.0,0.8639672317871373,1.0,1.0,1.0
93.06194,1.0,1.0,0.0,0.0,0.8639673489654756,1.0,1.8738637947723346e-07,1.0,1.0,1.0,1.0,0.0,0.8639673489654756,1.0,1.0,1.0
93.12861,0.9999999999994791,0.9999999999994791,0.0,0.0,0.863967463796105,1.0,1.8859304320941412e-07,1.0000000000010418,0.9999999999994791,1.0,1.0,0.0,0.863967463796105,1.0000000000010418,1.0000000000010418,1.0
93.19556,0.9999999999994607,1.0,0.0,0.0,0.8639675755803903,1.0,1.8980045423914016e-07,1.0,1.0,1.0,1.0,0.0,0.8639675755803903,1.0,1.0,1.0
93.26222,1.0,1.0,0.0,0.0,0.8639676827116555,1.0,1.910068749263908e-07,1.0,1.0,1.0,0.9999999999994416,0.0,0.8639676827116555,1.0000000000011169,1.0000000000011169,1.0
93.32861,0.9999999999994218,1.0000000000011564,0.0,0.0,0.8639677846452828,0.9999999999994218,1.9221197092228925e-07,0.9999999999994218,0.9999999999994218,0.9999999999994218,0.9999999999994218,0.0,0.8639677846452828,0.9999999999994218,0.9999999999994218,1.0
93.39528,0.9999999999994013,0.9999999999994013,0.0,0.0,0.8639678816584814,1.0,1.9341708251578366e-07,1.0,0.9999999999994013,1.0,1.0,0.0,0.8639678816584814,1.0,1.0,1.0
93.46222,1.0000000000012397,1.0000000000012397,0.0,0.0,0.863967973221776,1.0,1.946261454607624e-07,1.0,1.0000000000012397,1.0,1.0,0.0,0.863967973221776,1.0,1.0,1.0
93.52889,1.0,1.0,0.0,0.0,0.8639680581737991,1.0,1.9583329763917146e-07,1.0,1.0,1.0,1.0,0.0,0.8639680581737991,1.0,1.0,1.0
93.59556,1.0,1.0,0.0,0.0,0.8639681366234059,1.0,1.9703837511775754e-07,1.0,1.0,1.0,1.0,0.0,0.8639681366234059,1.0,1.0,1.0
93.66194,1.0,1.0,0.0,0.0,0.8639682080771912,1.0,1.9824455640182824e-07,1.0,1.0,1.0,1.0,0.0,0.8639682080771912,1.0,1.0,1.0
93.72861,0.9999999999992876,0.9999999999992876,0.0,0.0,0.863968273126026,1.0,1.9944898303906248e-07,1.0000000000014249,0.9999999999992876,1.0,1.0,0.0,0.863968273126026,1.0000000000014249,1.0000000000014249,1.0
93.79556,1.0,1.0,0.0,0.0,0.8639683317926959,1.0,2.006608292918934e-07,1.0,1.0,1.0,0.9999999999992624,0.0,0.8639683317926959,1.0,1.0,1.0
93.86222,1.0,1.0000000000015274,0.0,0.0,0.8639683837735818,1.0,2.01863757197452e-07,1.0,1.0,1.0,1.0,0.0,0.8639683837735818,1.0,1.0,1.0
93.92861,0.9999999999992093,1.0,0.0,0.0,0.8639684294479026,1.0,2.0306901017650514e-07,0.9999999999992093,1.0,1.0,1.0000000000015814,0.0,0.8639684294479026,0.9999999999992093,0.9999999999992093,1.0
93.99528,1.0,1.0,0.0,0.0,0.8639684695930753,1.0,2.0427711200904547e-07,1.0,1.0,1.0,1.0,0.0,0.8639684695930753,1.0,1.0,1.0
94.06222,1.0,1.0,0.0,0.0,0.8639685045991111,1.0,2.0548091304081406e-07,1.0,1.0,1.0,1.0,0.0,0.8639685045991111,1.0,1.0,1.0
94.12889,0.9999999999991224,1.0,0.0,0.0,0.86396853469812,1.0,2.066888027087954e-07,0.9999999999991224,0.9999999999991224,1.0,1.0,0.0,0.86396853469812,0.9999999999991224,0.9999999999991224,1.0
94.19556,1.0,1.0,0.0,0.0,0.8639685605407983,1.0,2.0789756429667901e-07,1.0,1.0,1.0,1.0,0.0,0.8639685605407983,1.0,1.0,1.0
94.26194,0.9999999999990592,0.9999999999990592,0.0,0.0,0.863968582548167,1.0,2.0910150660082998e-07,1.0,0.9999999999990592,1.0,1.0,0.0,0.863968582548167,1.0,1.0,1.0
94.32861,1.0000000000019482,0.9999999999990259,0.0,0.0,0.8639686014256521,1.0,2.1030570806550262e-07,1.0,1.0000000000019482,1.0,1.0,0.0,0.8639686014256521,1.0000000000019482,1.0000000000019482,1.0
94.39556,1.0,1.0,0.0,0.0,0.8639686176254141,1.0,2.1151185796395987e-07,1.0,1.0,1.0,1.0,0.0,0.8639686176254141,1.0,1.0,1.0
94.46222,1.0,1.0,0.0,0.0,0.8639686314495534,0.9999999999989557,2.1271863733926276e-07,0.9999999999989557,1.0,0.9999999999989557,1.0,0.0,0.8639686314495534,0.9999999999989557,0.9999999999989557,1.0
94.52861,1.0,1.0,0.0,0.0,0.8639686433277949,1.0,2.1392657409134477e-07,0.9999999999989188,1.0,1.0,0.9999999999989188,0.0,0.8639686433277949,0.9999999999989188,0.9999999999989188,1.0
94.59528,1.0,1.0,0.0,0.0,0.8639686537230791,1.0,2.151339112230707e-07,1.000000000002239,1.0,1.0,1.0,0.0,0.8639686537230791,1.000000000002239,1.000000000002239,1.0
94.66222,1.0,1.0,0.0,0.0,0.8639686629518212,1.0,2.1633619847534456e-07,0.9999999999988409,1.0,1.0,1.0,0.0,0.8639686629518212,0.9999999999988409,0.9999999999988409,1.0
94.72889,0.9999999999987998,0.9999999999987998,0.0,0.0,0.8639686712389566,1.0,2.1754504267659756e-07,1.0,0.9999999999987998,1.0,1.0,0.0,0.8639686712389566,1.0,1.0,1.0
94.79556,1.0,1.0,0.0,0.0,0.8639686789036819,1.0,2.1875124330358657e-07,1.0,1.0,1.0,1.0,0.0,0.8639686789036819,1.0,1.0,1.0
94.86194,1.0,1.000000000002573,0.0,0.0,0.8639686861910051,1.0,2.1995570328929973e-07,1.000000000002573,1.0,1.0,1.0,0.0,0.8639686861910051,1.000000000002573,1.000000000002573,1.0
94.92861,1.0,1.0,0.0,0.0,0.8639686934636012,0.999999999998668,2.2116334460174624e-07,1.0,1.0,0.999999999998668,0.999999999998668,0.0,0.8639686934636012,1.0,1.0,1.0
94.99556,0.9999999999986208,0.9999999999986208,0.0,0.0,0.863968701076922,1.0,2.2237001715570076e-07,1.0,0.9999999999986208,1.0,1.0,0.0,0.863968701076922,1.0,1.0,1.0
95.06222,1.0,1.0,0.0,0.0,0.8639687094419946,0.999999999998572,2.2357939827140818e-07,1.0,1.0,0.999999999998572,1.0,0.0,0.8639687094419946,1.0,1.0,1.0
95.12861,1.0,1.0,0.0,0.0,0.8639687192911019,1.0,2.247822553516866e-07,1.0,1.0,1.0,1.0,0.0,0.8639687192911019,1.0000000000029572,1.0000000000029572,1.0
95.19528,1.0,0.9999999999984691,0.0,0.0,0.8639687319354352,0.9999999999984691,2.259908589425406e-07,0.9999999999984691,1.0,0.9999999999984691,0.9999999999984691,0.0,0.8639687319354352,0.9999999999984691,0.9999999999984691,1.0
95.26222,1.0,1.0,0.0,0.0,0.8639687497367299,1.0,2.27195355768584e-07,1.0,1.0,1.0,1.0,0.0,0.8639687497367299,1.0,1.0,1.0
95.32889,1.0,1.0,0.0,0.0,0.8639687772537731,1.0,2.2840072909426132e-07,0.9999999999983589,1.0,1.0,1.0,0.0,0.8639687772537731,0.9999999999983589,0.9999999999983589,1.0
95.39556,1.0,1.0,0.0,0.0,0.8639688242801893,1.0,2.2960746369496812e-07,1.0,1.0,1.0,1.0,0.0,0.8639688242801893,1.0,1.0,1.0
95.41222,1.0,1.0000000000035185,0.0,0.0,0.8639688377777702,1.0,2.308142006343659e-07,1.0000000000035185,1.0,1.0,1.0,0.0,0.8639688377777702,1.0000000000035185,1.0000000000035185,1.0
95.42861,1.0,1.000000000003643,0.0,0.0,0.8639688532811592,1.0,2.320210613648439e-07,1.000000000003643,1.000000000003643,1.0,1.0,0.0,0.8639688532811592,1.000000000003643,1.000000000003643,1.0
95.44556,1.0,1.0,0.0,0.0,0.8639688720924498,1.0,2.332318124403887e-07,1.0,1.0,1.0,1.0,0.0,0.8639688720924498,1.0,1.0,1.0
95.46194,1.0,1.0,0.0,0.0,0.8639688935087728,1.0,2.3443693719198164e-07,1.0,1.0,1.0,1.0,0.0,0.8639688935087728,1.0,1.0,1.0
95.47889,1.0,1.0,0.0,0.0,0.8639689197489197,1.0,2.356375261433719e-07,1.0,1.0,1.0,1.0000000000040437,0.0,0.8639689197489197,1.0,1.0,1.0
95.49528,0.9999999999979066,1.0,0.0,0.0,0.8639689499160044,1.0,2.368472774388637e-07,1.0,1.0,1.0,1.0,0.0,0.8639689499160044,1.0,1.0,1.0
95.51222,1.0,1.0,0.0,0.0,0.8639689871491693,1.0,2.3804919860929499e-07,0.9999999999978325,1.0,1.0,1.0,0.0,0.8639689871491693,0.9999999999978325,0.9999999999978325,1.0
95.52861,0.9999999999977559,0.9999999999977559,0.0,0.0,0.8639690303282035,1.0,2.3925733059282633e-07,1.0,0.9999999999977559,1.0,1.0,0.0,0.8639690303282035,1.0,1.0,1.0
95.54556,1.0,1.0,0.0,0.0,0.8639690840540254,1.0,2.4046204698312825e-07,1.0,1.0,1.0,1.0,0.0,0.8639690840540254,1.0,1.0,1.0
95.56222,1.0000000000048115,1.0,0.0,0.0,0.8639691477902967,1.0,2.41673805737516e-07,1.0,1.0000000000048115,1.0,1.0,0.0,0.8639691477902967,1.0,1.0,1.0
95.57861,1.0,1.0,0.0,0.0,0.8639692237118602,1.0,2.4287950293632537e-07,1.0,1.0,1.0,1.0,0.0,0.8639692237118602,1.0,1.0,1.0
95.59556,1.0,1.0,0.0,0.0,0.8639693190541271,1.0,2.440820198005018e-07,1.000000000005158,1.0,1.0,1.0,0.0,0.8639693190541271,1.000000000005158,1.000000000005158,1.0
95.61194,1.0,0.9999999999973297,0.0,0.0,0.8639694312012715,1.0,2.4529253898727264e-07,1.0000000000053406,1.0,1.0,1.0,0.0,0.8639694312012715,1.0000000000053406,1.0000000000053406,1.0
95.62889,1.0,0.9999999999972352,0.0,0.0,0.8639695727836869,1.0,2.4649327417880045e-07,1.0,1.0,1.0,1.0,0.0,0.8639695727836869,1.0,1.0,1.0
95.64528,1.0,1.0,0.0,0.0,0.8639697402010639,1.0,2.476980442588936e-07,0.9999999999971374,1.0,1.0,1.0,0.0,0.8639697402010639,0.9999999999971374,0.9999999999971374,1.0
95.66222,1.0,1.0,0.0,0.0,0.8639699519869853,1.0,2.4890474927978354e-07,1.0,1.0,1.0,1.0,0.0,0.8639699519869853,1.0,1.0,1.0
95.67861,1.0,0.9999999999969312,0.0,0.0,0.8639702032162199,1.0,2.501107887054238e-07,1.0,1.0,1.0,1.0,0.0,0.8639702032162199,1.0,1.0,1.0
95.69556,0.9999999999968227,1.0000000000063547,0.0,0.0,0.8639705219806594,1.0,2.513161891272947e-07,1.0,1.0000000000063547,1.0,1.0,0.0,0.8639705219806594,1.0,1.0,1.0
95.71222,0.9999999999967102,0.9999999999967102,0.0,0.0,0.8639709062312241,1.0,2.5253067968295623e-07,1.0,1.0,1.0,1.0,0.0,0.8639709062312241,1.0,1.0,1.0
95.72861,0.9999999999965938,0.9999999999965938,0.0,0.0,0.8639713700781024,1.0,2.5373794771617293e-07,1.0,0.9999999999965938,1.0,1.0,0.0,0.8639713700781024,1.0,1.0,1.0
95.74556,1.0,1.0,0.0,0.0,0.8639719587198232,1.0,2.5494734787147636e-07,1.0,1.0,1.0,1.0,0.0,0.8639719587198232,1.0,1.0,1.0
95.76194,1.0,1.0,0.0,0.0,0.8639726555367462,0.9999999999963485,2.561438681814831e-07,1.0,1.0,0.9999999999963485,0.9999999999963485,0.0,0.8639726555367462,1.0,1.0,1.0
95.77889,0.9999999999962192,0.9999999999962192,0.0,0.0,0.8639735380157881,0.9999999999962192,2.573442175314119e-07,0.9999999999962192,0.9999999999962192,0.9999999999962192,0.9999999999962192,0.0,0.8639735380157881,0.9999999999962192,0.9999999999962192,1.0
95.79528,0.9999999999960855,0.9999999999960855,0.0,0.0,0.863974579536461,0.9999999999960855,2.585595445888527e-07,1.0,0.9999999999960855,0.9999999999960855,0.9999999999960855,0.0,0.863974579536461,1.0,1.0,1.0
95.81222,1.0,1.0,0.0,0.0,0.8639758908277412,1.0,2.5976590754521873e-07,1.0,1.0,1.0,1.0,0.0,0.8639758908277412,1.0,1.0,1.0
95.82861,0.9999999999958035,1.0,0.0,0.0,0.8639774324133456,1.0,2.6095664107616506e-07,1.0,1.0,1.0,1.0,0.0,0.8639774324133456,1.0,1.0,1.0
95.84556,1.0000000000086902,0.9999999999956549,0.0,0.0,0.8639793615894371,1.0,2.621805384350774e-07,1.0,0.9999999999956549,1.0,1.0,0.0,0.8639793615894371,1.0,1.0,1.0
95.86222,1.0,1.0,0.0,0.0,0.8639816494534727,1.0,2.633807390030001e-07,1.0,1.0,1.0,1.0,0.0,0.8639816494534727,1.0,1.0,1.0
95.87861,0.999999999995342,0.999999999995342,0.0,0.0,0.8639843558482093,1.0,2.6458039834189735e-07,0.999999999995342,1.0,1.0,1.0,0.0,0.8639843558482093,0.999999999995342,0.999999999995342,1.0
95.89556,1.0,1.000000000009646,0.0,0.0,0.8639877099218566,1.0,2.657866993037907e-07,1.0,1.0,1.0,1.0,0.0,0.8639877099218566,1.0,1.0,1.0
95.91194,1.0,1.0,0.0,0.0,0.8639915834249073,1.0,2.669976060188648e-07,1.0,1.0,1.0,1.0,0.0,0.8639915834249073,1.0,1.0,1.0
95.92889,0.9999999999948294,0.9999999999948294,0.0,0.0,0.8639963529899244,1.0,2.682158116560957e-07,1.0000000000103413,0.9999999999948294,1.0,1.0,0.0,0.8639963529899244,1.0000000000103413,1.0000000000103413,1.0
95.94528,1.0,1.0,0.0,0.0,0.8640018293397198,1.0,2.69406597274563e-07,1.0000000000107074,1.0,1.0,1.0,0.0,0.8640018293397198,1.0000000000107074,1.0000000000107074,1.0
95.96222,0.9999999999944565,1.000000000011087,0.0,0.0,0.8640085328988911,0.9999999999944565,2.7059672552742744e-07,0.9999999999944565,0.9999999999944565,0.9999999999944565,0.9999999999944565,0.0,0.8640085328988911,0.9999999999944565,0.9999999999944565,1.0
95.97861,1.0,1.0,0.0,0.0,0.8640161950155434,1.0,2.7182811573306404e-07,1.0,1.0,1.0,1.0,0.0,0.8640161950155434,1.0,1.0,1.0
95.99556,1.0,1.0,0.0,0.0,0.8640255284686823,1.0,2.7302380755340817e-07,1.0,1.0,1.0,1.0,0.0,0.8640255284686823,0.9999999999940566,0.9999999999940566,1.0
96.01222,0.9999999999938459,0.9999999999938459,0.0,0.0,0.8640362984773715,0.9999999999938459,2.742060530568525e-07,0.9999999999938459,0.9999999999938459,0.9999999999938459,0.9999999999938459,0.0,0.8640362984773715,0.9999999999938459,0.9999999999938459,1.0
96.02861,1.0,1.0,0.0,0.0,0.8640486814866347,1.0,2.7542582371556334e-07,0.9999999999936277,1.0,1.0,1.0,0.0,0.8640486814866347,1.0,1.0,1.0
96.04556,1.000000000013197,1.0,0.0,0.0,0.8640636371609217,1.0,2.766160923859964e-07,0.9999999999934015,1.0,1.0,1.0,0.0,0.8640636371609217,0.9999999999934015,0.9999999999934015,1.0
96.06194,1.0,1.0,0.0,0.0,0.8640804815631563,1.0,2.7782933891202904e-07,1.0,1.0,1.0,1.0,0.0,0.8640804815631563,1.0,1.0,1.0
96.07889,1.0,1.0,0.0,0.0,0.8641007487601986,1.0,2.7904103054812955e-07,0.9999999999929244,1.0,1.0,1.0,0.0,0.8641007487601986,1.0,1.0,1.0
96.09528,1.0,1.0,0.0,0.0,0.8641234850379181,1.0,2.80236994539962e-07,1.0,1.0,1.0,1.0,0.0,0.8641234850379181,1.0,1.0,1.0
96.11222,1.0,1.0,0.0,0.0,0.8641506689524661,0.999999999992412,2.81439333927452e-07,1.0,1.0,0.999999999992412,1.0,0.0,0.8641506689524661,1.0,1.0,1.0
96.12861,1.0,1.0,0.0,0.0,0.8641810973967573,0.9999999999921416,2.8263337876316325e-07,0.9999999999921416,1.0,0.9999999999921416,0.9999999999921416,0.0,0.8641810973967573,0.9999999999921416,0.9999999999921416,1.0
96.14556,1.0,1.0,0.0,0.0,0.8642173940421322,1.0,2.8385167879269874e-07,1.0,1.0,1.0,1.0,0.0,0.8642173940421322,1.0,1.0,1.0
96.16222,1.0,0.9999999999915706,0.0,0.0,0.864258492936527,1.0,2.8503801892354917e-07,1.0000000000168587,1.0,1.0,1.0,0.0,0.864258492936527,1.0000000000168587,1.0000000000168587,1.0
96.17861,1.0,1.0,0.0,0.0,0.8643049862710163,1.0,2.862412978430196e-07,1.0,1.0,1.0,1.0,0.0,0.8643049862710163,1.0,1.0,1.0
96.19556,1.0000000000180875,1.0,0.0,0.0,0.8643602038214389,1.0,2.87427930477666e-07,1.0,1.0,1.0,1.0,0.0,0.8643602038214389,1.0,1.0,1.0
96.21194,1.0,1.000000000018737,0.0,0.0,0.8644214312929513,1.0,2.886329516071746e-07,1.0,1.0,1.0,1.0,0.0,0.8644214312929513,1.0,1.0,1.0
96.22889,0.9999999999902943,0.9999999999902943,0.0,0.0,0.8644940064717578,1.0,2.8983000475188755e-07,1.0,0.9999999999902943,1.0,1.0,0.0,0.8644940064717578,1.0,1.0,1.0
96.24528,1.0000000000402236,1.0,0.0,0.0,0.864574277272368,0.9999999999899442,2.9100712246762195e-07,0.9999999999899442,1.0,0.9999999999899442,0.9999999999899442,0.0,0.864574277272368,0.9999999999899442,0.9999999999899442,1.0
96.26222,0.9999999999895801,0.9999999999895801,0.0,0.0,0.8646690262391409,1.0,2.921941973357789e-07,1.0,1.0,1.0,1.0,0.0,0.8646690262391409,0.9999999999895801,0.9999999999895801,1.0
96.27861,1.0000000000215967,1.0,0.0,0.0,0.8647735081808771,1.0,2.934233368297174e-07,1.0,1.0,1.0,1.0,0.0,0.8647735081808771,1.0,1.0,1.0
96.29556,0.9999999999888078,0.9999999999888078,0.0,0.0,0.864896478481333,1.0,2.9463305328886624e-07,1.0,0.9999999999888078,1.0,1.0,0.0,0.864896478481333,1.0,1.0,1.0
96.31222,0.9999999999883978,0.9999999999883978,0.0,0.0,0.8650337194053888,1.0,2.9578510862003004e-07,0.9999999999883978,0.9999999999883978,1.0,1.0,0.0,0.8650337194053888,0.9999999999883978,0.9999999999883978,1.0
96.32861,1.0,1.0,0.0,0.0,0.8651866143480302,1.0,2.9700406715622904e-07,1.0,1.0,1.0,1.0,0.0,0.8651866143480302,1.0,1.0,1.0
96.34556,0.9999999999875251,0.9999999999875251,0.0,0.0,0.865365281073446,1.0,2.9822420945523886e-07,1.0000000000249498,0.9999999999875251,1.0,1.0,0.0,0.865365281073446,1.0000000000249498,1.0000000000249498,1.0
96.36194,1.0000000000258797,1.0000000000258797,0.0,0.0,0.8655599275686852,1.0,2.994038296616575e-07,1.0000000000258797,1.0000000000258797,1.0,0.9999999999870601,0.0,0.8655599275686852,1.0000000000258797,1.0000000000258797,1.0
96.37889,1.0,1.0,0.0,0.0,0.865786303665976,1.0,3.0062091638222414e-07,1.0,1.0,1.0,1.0,0.0,0.865786303665976,1.0,1.0,1.0
96.39528,0.9999999999860656,1.0,0.0,0.0,0.8660316194174993,1.0,3.017923691836601e-07,0.9999999999860656,1.0,1.0,1.0,0.0,0.8660316194174993,0.9999999999860656,0.9999999999860656,1.0
96.41222,1.0000000000289344,1.0,0.0,0.0,0.8663149195344572,1.0,3.0306009158514855e-07,1.0000000000289344,1.0000000000289344,1.0,1.0,0.0,0.8663149195344572,1.0000000000289344,1.0000000000289344,1.0
96.42861,1.0000000000300524,1.0000000000300524,0.0,0.0,0.8666202346485142,1.0,3.0431017108352183e-07,0.9999999999849738,1.0000000000300524,1.0,1.0,0.0,0.8666202346485142,0.9999999999849738,0.9999999999849738,1.0
96.44556,1.0000000000312272,1.0000000000312272,0.0,0.0,0.8669707008398877,1.0,3.0559027809693644e-07,1.0,1.0000000000312272,1.0,1.0,0.0,0.8669707008398877,1.0,1.0,1.0
96.46222,1.0,1.0,0.0,0.0,0.8673516443078814,1.0,3.068670268310058e-07,1.0,1.0,1.0,1.0,0.0,0.8673516443078814,1.0,1.0,1.0
96.47861,1.0,1.0,0.0,0.0,0.8677643761588477,1.0,3.082022449842223e-07,1.0,1.0,1.0,1.0,0.0,0.8677643761588477,1.0,1.0,1.0
96.49556,1.0000000000351466,1.0,0.0,0.0,0.8682322210660974,0.9999999999824267,3.095886072790652e-07,1.0000000000351466,1.0000000000351466,0.9999999999824267,0.9999999999824267,0.0,0.8682322210660974,1.0000000000351466,1.0000000000351466,1.0
96.51194,1.0,0.9999999999816971,0.0,0.0,0.8687248319920893,0.9999999999816971,3.1102054370456873e-07,1.0000000000366058,1.0,0.9999999999816971,0.9999999999816971,0.0,0.8687248319920893,1.0000000000366058,1.0000000000366058,1.0
96.52889,1.0,1.0,0.0,0.0,0.8692765588754416,0.9999999999809227,3.124864585087766e-07,0.9999999999809227,1.0,0.9999999999809227,0.9999999999809227,0.0,0.8692765588754416,0.9999999999809227,0.9999999999809227,1.0
96.54528,1.0,1.0000000000398015,0.0,0.0,0.8698499819556957,1.0,3.1415252328701445e-07,1.0,1.0,1.0,1.0,0.0,0.8698499819556957,1.0,1.0,1.0
96.56222,1.0000000000415574,1.0000000000415574,0.0,0.0,0.8704817604318512,1.0,3.158356589362916e-07,1.0,1.0000000000415574,1.0,1.0,0.0,0.8704817604318512,1.0,1.0,1.0
96.57861,0.9999999999782838,1.0,0.0,0.0,0.8711278219738012,1.0,3.176863154418491e-07,1.0,1.0,1.0,1.0,0.0,0.8711278219738012,1.0,1.0,1.0
96.59556,0.9999999999772797,0.9999999999772797,0.0,0.0,0.8718273124712576,1.0,3.197200381936894e-07,0.9999999999772797,0.9999999999772797,1.0,1.0,0.0,0.8718273124712576,0.9999999999772797,0.9999999999772797,1.0
96.61222,1.0,1.0,0.0,0.0,0.8725398884516778,1.0,3.2207454634325835e-07,1.0000000000475948,1.0,1.0,1.0,0.0,0.8725398884516778,1.0000000000475948,1.0000000000475948,1.0
96.62861,1.0,0.9999999999750453,0.0,0.0,0.873259007025329,1.0,3.2461012912057433e-07,0.9999999999750453,1.0,1.0,1.0,0.0,0.873259007025329,0.9999999999750453,0.9999999999750453,1.0
96.64556,1.000000000052402,1.000000000052402,0.0,0.0,0.8740133809162717,1.0,3.2738262364635136e-07,1.0,1.000000000052402,1.0,1.0,0.0,0.8740133809162717,1.0,1.0,1.0
96.66194,1.0,1.0,0.0,0.0,0.874744252454242,1.0,3.3064338551199256e-07,1.0,1.0,1.0,1.0,0.0,0.874744252454242,1.0,1.0,1.0
96.67889,0.9999999999710047,0.9999999999710047,0.0,0.0,0.8754916922635467,1.0,3.340538431683628e-07,1.0000000000579905,0.9999999999710047,1.0,1.0,0.0,0.8754916922635467,1.0000000000579905,1.0000000000579905,1.0
96.69528,1.0,1.0,0.0,0.0,0.8761934023082921,1.0,3.380755853173848e-07,1.0,1.0,1.0,1.0000000000611238,0.0,0.8761934023082921,0.9999999999694381,0.9999999999694381,1.0
96.71222,0.9999999999677444,1.0,0.0,0.0,0.8768826978191372,1.0,3.425546324575636e-07,1.0,1.0,1.0,1.0,0.0,0.8768826978191372,1.0,1.0,1.0
96.72861,1.0,1.0,0.0,0.0,0.8775021233400703,1.0,3.4759827167109647e-07,1.0,1.0,1.0,1.0,0.0,0.8775021233400703,1.0,1.0,1.0
96.74556,1.0,1.0,0.0,0.0,0.8780817954572371,1.0,3.530721116341904e-07,1.0,1.0,1.0,1.0,0.0,0.8780817954572371,1.0,1.0,1.0
96.76222,0.9999999999618079,0.9999999999618079,0.0,0.0,0.8785834966063286,1.0,3.590442710366942e-07,1.0000000000763842,0.9999999999618079,1.0,1.0,0.0,0.8785834966063286,1.0000000000763842,1.0000000000763842,1.0
96.77861,1.0000000000809743,1.0,0.0,0.0,0.8790063296300031,1.0,3.655583808180893e-07,1.0,1.0,1.0,1.0000000000809743,0.0,0.8790063296300031,1.0,1.0,1.0
96.79556,1.0,1.0,0.0,0.0,0.8793706099364642,1.0,3.7264242857167863e-07,1.0,1.0,1.0,1.0,0.0,0.8793706099364642,1.0,1.0,1.0
96.81194,1.0000000000912124,1.0000000000912124,0.0,0.0,0.8796563857137498,1.0,3.7985382419075257e-07,1.0,1.0000000000912124,1.0,1.0,0.0,0.8796563857137498,1.0,1.0,1.0
96.82889,1.0,1.0,0.0,0.0,0.8798910109754623,1.0,3.876808293801075e-07,0.999999999951552,1.0,1.0,1.0,0.0,0.8798910109754623,1.0,1.0,1.0
96.84528,1.0000000002059606,1.0,0.0,0.0,0.8800675066201372,1.0,3.957015836093023e-07,1.0,1.0,1.0,1.0,0.0,0.8800675066201372,0.9999999999485099,0.9999999999485099,1.0
96.86222,0.9999999999452565,0.9999999999452565,0.0,0.0,0.8802070762487958,1.0,4.037881919141686e-07,1.0,0.9999999999452565,1.0,1.0,0.0,0.8802070762487958,1.0,1.0,1.0
96.87861,1.0,1.0,0.0,0.0,0.8803101908707568,1.0,4.124229830898732e-07,1.0,1.0,1.0,1.0,0.0,0.8803101908707568,1.0,1.0,1.0
96.89556,1.0000000001238587,1.0,0.0,0.0,0.8803918965375562,1.0,4.208717730915202e-07,1.0,1.0,1.0,1.0,0.0,0.8803918965375562,1.0,1.0,1.0
96.91222,1.0,0.9999999999341118,0.0,0.0,0.8804544327379143,0.9999999999341118,4.297229937157588e-07,1.0000000001317764,1.0,0.9999999999341118,0.9999999999341118,0.0,0.8804544327379143,1.0000000001317764,1.0000000001317764,1.0
96.92861,0.9999999999298895,0.9999999999298895,0.0,0.0,0.8805034712834002,1.0,4.3868129886837326e-07,1.0,0.9999999999298895,1.0,1.0,0.0,0.8805034712834002,1.0,1.0,1.0
96.94556,1.0,1.0000000001492257,0.0,0.0,0.8805450533884918,1.0,4.473038823182586e-07,1.0,1.0,1.0,1.0,0.0,0.8805450533884918,1.0,1.0,1.0
96.96194,0.9999999999205872,0.9999999999205872,0.0,0.0,0.8805795970916898,1.0,4.564650603565262e-07,1.0,0.9999999999205872,1.0,1.0,0.0,0.8805795970916898,0.9999999999205872,0.9999999999205872,1.0
96.97889,1.0,1.0000000001690605,0.0,0.0,0.880611838419633,1.0,4.652546427086667e-07,0.9999999999154697,1.0,1.0,1.0,0.0,0.880611838419633,0.9999999999154697,0.9999999999154697,1.0
96.99528,0.9999999999100141,1.0000000001799718,0.0,0.0,0.8806414884091348,1.0,4.744959322763123e-07,0.9999999999100141,1.0000000001799718,1.0,1.0,0.0,0.8806414884091348,0.9999999999100141,0.9999999999100141,1.0
97.01222,1.0000000001916063,1.0000000001916063,0.0,0.0,0.880672174566145,1.0,4.837098501219492e-07,1.0000000001916063,1.0000000001916063,1.0,1.0,0.0,0.880672174566145,1.0000000001916063,1.0000000001916063,1.0
97.02861,1.0000000002040128,1.0000000002040128,0.0,0.0,0.8807034733056848,1.0,4.929969913556491e-07,1.0,1.0000000002040128,1.0,1.0,0.0,0.8807034733056848,0.9999999998979936,0.9999999998979936,1.0
97.045,1.0,1.0,0.0,0.0,0.8807648440288598,1.0,5.022016854300492e-07,1.0,1.0,1.0,1.0,0.0,0.8807648440288598,1.0,1.0,1.0
97.06139,1.0,1.0,0.0,0.0,0.8808318926000802,1.0,5.114331966627895e-07,1.0,1.0,1.0,1.0,0.0,0.8808318926000802,1.0,1.0,1.0
97.07833,1.0,1.0,0.0,0.0,0.8809117154480172,1.0,5.207191919776921e-07,0.9999999998767237,1.0,1.0,1.0,0.0,0.8809117154480172,0.9999999998767237,0.9999999998767237,1.0
97.09472,0.9999999998686265,1.0,0.0,0.0,0.8810044516267282,1.0,5.302234396993188e-07,1.0,1.0,1.0,1.0,0.0,0.8810044516267282,1.0,1.0,1.0
