Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
41.51472,0.0005195967069269566,6.049950410915837e-08,0.6326014761159124,0.006829429689295477,0.0,0.6164405179727187,0.0,0.0005196571861443858,0.6366428118051483,0.6164405179727187,1.0
41.53167,0.0005195968064079757,6.083115671107464e-08,0.6326014935757673,0.006829430289783355,0.0,0.6164405354589426,0.0,0.0005196576171667915,0.6366428293125467,0.6164405354589426,1.0
41.54806,0.0005195969160782376,6.116280924820731e-08,0.6326015134533212,0.0068294309687101816,0.0,0.6164405553758115,0.0,0.0005196580583783747,0.6366428492415896,0.6164405553758115,1.0
41.565,0.0005195970458207787,6.149446129741701e-08,0.6326015377610454,0.006829431792989842,0.0,0.616440579742752,0.0,0.000519658519661748,0.6366428736090054,0.6164405797427521,1.0
41.58139,0.0005195971900382811,6.182611324101752e-08,0.6326015657056562,0.006829432733815761,0.0,0.616440607768314,0.0,0.0005196589954199759,0.6366429016183808,0.616440607768314,1.0
41.59833,0.0005195973618990464,6.215776447315031e-08,0.63260160017447,0.006829433885728784,0.0,0.61644064235255,0.0,0.0005196594988207536,0.6366429361622669,0.61644064235255,1.0
41.61472,0.0005195975542580199,6.24894155275811e-08,0.6326016401271191,0.006829435211045188,0.0,0.616440682457008,0.0,0.0005196600227195605,0.6366429761962498,0.616440682457008,1.0
41.63167,0.0005195977851179889,6.282106554807135e-08,0.6326016898153854,0.006829436846851801,0.0,0.616440732356032,0.0,0.0005196605851183265,0.6366430259785477,0.616440732356032,1.0
41.64833,0.0005195980492170445,6.315271515181866e-08,0.6326017487448705,0.006829438772169938,0.0,0.6164407915612733,0.0,0.0005196611807557603,0.6366430850110086,0.6164407915612733,1.0
41.66472,0.0005195983524401935,6.348436421065636e-08,0.6326018189195952,0.006829441047309959,0.0,0.616440862094565,0.0,0.0005196618155167398,0.6366431552981203,0.616440862094565,1.0
41.68167,0.0005195987193233762,6.381601160567376e-08,0.6326019070188615,0.006829443881420371,0.0,0.6164409506810281,0.0,0.0005196625139360849,0.6366432435255945,0.6164409506810281,1.0
41.69806,0.0005195991353150966,6.414765891059219e-08,0.6326020106892353,0.0068294471905423855,0.0,0.616441054967536,0.0,0.0005196632614638738,0.6366433473316204,0.616441054967536,1.0
41.715,0.0005195996404937144,6.447930402986193e-08,0.6326021413773434,0.006829451329399982,0.0,0.6164411864848287,0.0,0.0005196640981763686,0.636643478171603,0.6164411864848286,1.0
41.73139,0.0005196002161235062,6.481094924559147e-08,0.6326022959850595,0.0068294561873707485,0.0,0.6164413421342689,0.0,0.0005196650053401281,0.6366436329363357,0.6164413421342689,1.0
41.74833,0.0005196009174709303,6.514259161797945e-08,0.6326024915341315,0.006829462283623777,0.0,0.6164415390749897,0.0,0.0005196660382186676,0.6366438286556639,0.6164415390749897,1.0
41.76472,0.0005196017188656855,6.54742346822948e-08,0.6326027234741181,0.006829469457804564,0.0,0.6164417727509345,0.0,0.0005196671711452212,0.6366440607641435,0.6164417727509345,1.0
41.78167,0.0005196026986476573,6.580587416577208e-08,0.6326030177363844,0.006829478488771709,0.0,0.616442069319539,0.0,0.0005196684824553971,0.6366443551983005,0.616442069319539,1.0
41.79833,0.0005196038373636903,6.61375144983036e-08,0.632603372413122,0.006829489290166672,0.0,0.6164424268958396,0.0,0.0005196699527004692,0.636644710032659,0.6164424268958396,1.0
41.81472,0.000519605163423504,6.646915629484024e-08,0.6326038005299218,0.006829502228704882,0.0,0.6164428586506944,0.0,0.0005196716102907691,0.636645138280824,0.6164428586506944,1.0
41.83167,0.0005196067880271622,6.680079413670082e-08,0.6326043437949088,0.006829518523501016,0.0,0.6164434066985799,0.0,0.0005196735664209337,0.6366456816392376,0.6164434066985799,1.0
41.84806,0.0005196086480062112,6.713243953201071e-08,0.632604987257378,0.006829537681554292,0.0,0.6164440560109572,0.0,0.0005196757579340181,0.636646325128099,0.6164440560109572,1.0
41.865,0.0005196109247795599,6.746408210069401e-08,0.632605801158373,0.006829561739270031,0.0,0.6164448775299967,0.0,0.0005196783662385386,0.6366471389588514,0.6164448775299965,1.0
41.88139,0.0005196135309637074,6.779573974528416e-08,0.6326067622711116,0.006829589949901605,0.0,0.61644584787661,0.0,0.000519681303968897,0.6366480998709264,0.61644584787661,1.0
41.89833,0.000519616717084382,6.812739796626375e-08,0.632607972317576,0.006829625226648248,0.0,0.6164470698227357,0.0,0.0005196848216363038,0.6366493095221328,0.6164470698227358,1.0
41.91472,0.0005196203615603606,6.845908423843883e-08,0.6326093948477517,0.006829666427541661,0.0,0.6164485066330705,0.0,0.0005196887976870107,0.6366507314272433,0.6164485066330705,1.0
41.93167,0.0005196248098731723,6.879077835353554e-08,0.6326111750331755,0.006829717667022234,0.0,0.6164503050101428,0.0,0.0005196935775823131,0.6366525106406418,0.6164503050101428,1.0
41.94833,0.0005196299668224674,6.91225140868065e-08,0.6326132862203424,0.006829778072909628,0.0,0.6164524381058464,0.0,0.0005196990661556317,0.6366546204610806,0.6164524381058464,1.0
41.96472,0.0005196359440484896,6.945430316010647e-08,0.6326157836597307,0.006829849126212872,0.0,0.6164549618032905,0.0,0.0005197053750589159,0.6366571160441286,0.6164549618032905,1.0
41.98167,0.0005196432187352294,6.978612205759642e-08,0.6326188788487571,0.006829936711961456,0.0,0.616458089893708,0.0,0.000519712981452602,0.6366602086517462,0.616458089893708,1.0
41.99806,0.0005196514921808518,7.011804643292017e-08,0.6326224556685284,0.006830037407688298,0.0,0.6164617050797307,0.0,0.0005197215867105081,0.6366637821808526,0.6164617050797307,1.0
42.015,0.0005196615287639334,7.045002744076252e-08,0.6326268548153011,0.006830160654579785,0.0,0.6164661517537642,0.0,0.0005197319551623077,0.6366681769253083,0.6164661517537642,1.0
42.03139,0.0005196729249768592,7.078217182720937e-08,0.632631909105,0.006830301602204129,0.0,0.6164712609543539,0.0,0.0005197436834071309,0.6366732257694605,0.6164712609543538,1.0
42.04833,0.0005196867389911317,7.111440872647624e-08,0.6326380963925737,0.006830473387937294,0.0,0.6164775157360943,0.0,0.0005197578295455339,0.6366794059416231,0.6164775157360943,1.0
42.06472,0.0005197024031034714,7.144689013964263e-08,0.6326451689371702,0.0068306689331291085,0.0,0.6164846656395045,0.0,0.000519773826026238,0.6366864698666871,0.6164846656395045,1.0
42.08167,0.0005197213653357662,7.177951554837487e-08,0.6326537848968301,0.006830906209956497,0.0,0.6164933759744619,0.0,0.0005197931207705019,0.6366950747666509,0.6164933759744619,1.0
42.09833,0.0005197431446656137,7.211246142882644e-08,0.632663727909201,0.006831179010130363,0.0,0.6165034279319395,0.0,0.000519815232932383,0.6367050044075032,0.6165034279319395,1.0
42.11472,0.0005197681055838993,7.244578919233217e-08,0.6326751612811212,0.006831491601309135,0.0,0.6165149864969702,0.0,0.0005198405270641174,0.6367164217486098,0.6165149864969702,1.0
42.13167,0.0005197981913990933,7.27793832038586e-08,0.6326889716529904,0.006831867908055689,0.0,0.6165289478638958,0.0,0.0005198709463583816,0.6367302119967858,0.6165289478638959,1.0
42.14806,0.0005198320645472768,7.311359284652101e-08,0.6327045377089207,0.006832290689540992,0.0,0.6165446837378316,0.0,0.0005199051536006503,0.6367457545529002,0.6165446837378316,1.0
42.165,0.0005198727676062684,7.344818924970478e-08,0.6327232471377371,0.006832797286175496,0.0,0.6165635967193501,0.0,0.0005199461911396372,0.6367644347972186,0.61656359671935,1.0
42.18139,0.0005199184819923965,7.378364534866643e-08,0.6327442518247218,0.006833364358822887,0.0,0.6165848292183373,0.0,0.0005199922408646238,0.6367854057072238,0.6165848292183373,1.0
42.19833,0.0005199731940795897,7.41196587381369e-08,0.6327693701184538,0.006834040579973213,0.0,0.616610219036059,0.0,0.0005200472888468236,0.6368104824468899,0.616610219036059,1.0
42.21472,0.0005200345136596044,7.44568558956054e-08,0.6327974923783048,0.006834795582282966,0.0,0.6166386442554349,0.0,0.000520108945504493,0.6368385569016523,0.6166386442554349,1.0
42.23167,0.0005201077515571564,7.479482930489605e-08,0.6328310460110792,0.0068356940025176725,0.0,0.6166725581883821,0.0,0.0005201825212544155,0.6368720520120571,0.6166725581883821,1.0
42.24833,0.0005201907668085974,7.513429017097648e-08,0.6328690491674843,0.006836708899573359,0.0,0.6167109682347465,0.0,0.0005202658758441126,0.6369099872212003,0.6167109682347465,1.0
42.26472,0.0005202847339443721,7.54754670817876e-08,0.6329120531092196,0.006837854386274008,0.0,0.6167544315131156,0.0,0.0005203601840324027,0.6369529124056982,0.6167544315131156,1.0
42.28167,0.000520396322473509,7.581795897342934e-08,0.6329631435513836,0.006839211782171348,0.0,0.6168060667736442,0.0,0.0005204721149266725,0.6370039070488154,0.6168060667736444,1.0
42.29806,0.0005205200180528595,7.616314804106874e-08,0.6330198506143541,0.006840714532341046,0.0,0.6168633780762198,0.0,0.0005205961555660468,0.6370605052724095,0.6168633780762198,1.0
42.315,0.0005206662182157288,7.651025177922354e-08,0.6330870153346024,0.006842489869575904,0.0,0.616931258504262,0.0,0.0005207427027004702,0.6371275380910596,0.6169312585042619,1.0
42.33139,0.0005208276367814393,7.686113648292607e-08,0.6331613813433704,0.006844450573128288,0.0,0.6170064176215309,0.0,0.0005209044720156551,0.637201754720573,0.6170064176215309,1.0
42.34833,0.0005210176103271558,7.721485363564356e-08,0.6332492079697309,0.0068467603695297205,0.0,0.617095182394321,0.0,0.0005210947991391145,0.6372894009661713,0.617095182394321,1.0
42.36472,0.0005212263798063032,7.757395801296681e-08,0.6333461155380767,0.0068493027155563735,0.0,0.6171931274603526,0.0,0.0005213039275791692,0.6373861051218637,0.6171931274603526,1.0
42.38167,0.0005214711449584127,7.79373147096139e-08,0.6334602501834327,0.006852289764165916,0.0,0.6173084876074431,0.0,0.0005215490559389238,0.6374999950046512,0.6173084876074431,1.0
42.39833,0.0005217431808635645,7.830790413510081e-08,0.633587730417276,0.006855618240998272,0.0,0.6174373414547067,0.0,0.0005218214622787229,0.6376271960591633,0.6174373414547067,1.0
42.41472,0.0005220449257048427,7.868708976829713e-08,0.6337298757372132,0.006859321195465724,0.0,0.6175810245637113,0.0,0.0005221235861443274,0.6377690236599798,0.6175810245637113,1.0
42.43167,0.0005223959611761039,7.907441983237997e-08,0.6338961466576184,0.006863643182120215,0.0,0.6177491024005404,0.0,0.0005224750087757271,0.6379349154195163,0.6177491024005404,1.0
42.44806,0.0005227769196318976,7.947551307054687e-08,0.6340776027653044,0.00686835005425689,0.0,0.6179325401955186,0.0,0.0005228563681463306,0.6381159495555557,0.6179325401955185,1.0
42.465,0.000523217537307831,7.988934519787321e-08,0.6342886516091094,0.006873813820461418,0.0,0.6181459061342341,0.0,0.0005232973994643779,0.6383264981657623,0.6181459061342341,1.0
42.48139,0.0005236933546824206,8.032356103433994e-08,0.6345178170881268,0.0068797357576897734,0.0,0.6183776017241868,0.0,0.0005237736508531963,0.6385551102891613,0.6183776017241867,1.0
42.49833,0.0005242408112222494,8.077776616469694e-08,0.6347828868129907,0.006886574002513034,0.0,0.6186456151400593,0.0,0.0005243215613808037,0.6388195282770902,0.6186456151400593,1.0
42.51472,0.0005248289109286907,8.12625070456398e-08,0.6350690608214346,0.00689394548236334,0.0,0.6189349864934831,0.0,0.0005249101455947608,0.6391049861668076,0.6189349864934831,1.0
42.53167,0.0005255022374182856,8.177877790520899e-08,0.6353982046401591,0.006902412500271965,0.0,0.6192678306027489,0.0,0.0005255839881001443,0.6394332921454671,0.6192678306027489,1.0
42.54833,0.0005262327806378641,8.234017743291899e-08,0.6357567618646208,0.006911625672281586,0.0,0.6196304443263364,0.0,0.0005263150924407636,0.6397909213393119,0.6196304443263364,1.0
42.56472,0.0005270233161034061,8.295649871487299e-08,0.6361461731643222,0.006921621484306128,0.0,0.6200242893601166,0.0,0.0005271062439216788,0.6401793080093271,0.6200242893601166,1.0
42.58167,0.0005279187574300659,8.363608776895264e-08,0.6365887643533491,0.006932971442957564,0.0,0.6204719530351609,0.0,0.0005280023644954353,0.6406207146583917,0.6204719530351608,1.0
42.59806,0.0005288617544536618,8.440376229408049e-08,0.6370564347809751,0.006944952570135144,0.0,0.6209450197824115,0.0,0.0005289461288132337,0.6410871107926551,0.6209450197824115,1.0
42.615,0.0005299162886991182,8.527249022213165e-08,0.6375812725141914,0.0069583832086848344,0.0,0.6214759560316316,0.0,0.0005300015313550186,0.6416104906543847,0.6214759560316315,1.0
42.63139,0.000531012421864301,8.627694887229395e-08,0.6381289597860503,0.006972379720594216,0.0,0.6220300537272816,0.0,0.0005310986684914921,0.642156624270625,0.6220300537272815,1.0
42.64833,0.0005322191945263612,8.744133222391488e-08,0.6387346310387839,0.0069878327544485854,0.0,0.6226428676815988,0.0,0.000532306604975649,0.6427605374772788,0.6226428676815989,1.0
42.66472,0.0005334516618013052,8.881386088276448e-08,0.6393564537978733,0.0070036656295867855,0.0,0.6232720810856174,0.0,0.0005335404441363376,0.6433805092877913,0.6232720810856175,1.0
42.68167,0.0005347834039730007,9.043521137395835e-08,0.6400325309108165,0.007020836963846442,0.0,0.6239562587907675,0.0,0.0005348738069084071,0.6440545179758006,0.6239562587907675,1.0
42.69833,0.0005361361797535263,9.237196574466193e-08,0.6407243110285213,0.007038353847504445,0.0,0.6246563971575181,0.0,0.0005362285185702295,0.6447441176600579,0.6246563971575181,1.0
42.71472,0.0005374956869489031,9.468587028564177e-08,0.6414256026295584,0.007056045257778564,0.0,0.6253662340272447,0.0,0.0005375903386515658,0.645443126811892,0.6253662340272447,1.0
42.73167,0.0005389140547030851,9.745672974959807e-08,0.6421647239186421,0.007074608386546021,0.0,0.6261144401171249,0.0,0.0005390114760621555,0.6461797587135455,0.6261144401171248,1.0
42.74806,0.000540279278173241,1.0077671043657997e-07,0.6428846622764701,0.007092594313645127,0.0,0.6268433060870768,0.0,0.000540380018104544,0.6468971823333468,0.6268433060870768,1.0
42.765,0.0005416613184070807,1.047443744746584e-07,0.6436235410071844,0.007110937911617826,0.0,0.6275914323981487,0.0,0.0005417660243387093,0.6476333786391032,0.6275914323981489,1.0
42.78139,0.0005429454011973626,1.094580624316096e-07,0.6443208845012628,0.007128121876854398,0.0,0.6282975914774993,0.0,0.0005430548188757864,0.6483280849896823,0.6282975914774993,1.0
42.79833,0.000544189982017563,1.1502006128514361e-07,0.6450089996255209,0.0071449277945722905,0.0,0.6289945029152222,0.0,0.0005443049594256378,0.6490134823173992,0.6289945029152222,1.0
42.81472,0.0005452910945138897,1.215015124678036e-07,0.6456300196019803,0.007159938977649888,0.0,0.6296235603230196,0.0,0.0005454125507645129,0.6496319362565597,0.6296235603230196,1.0
42.83167,0.0005463028158519381,1.2896819792629558e-07,0.646213483714144,0.0071738726577992,0.0,0.6302146812070627,0.0,0.0005464317358040703,0.6502128729224852,0.6302146812070628,1.0
42.84833,0.0005471602324525389,1.374370085145041e-07,0.6467202785640671,0.007185808384042783,0.0,0.6307282303218201,0.0,0.0005472976178618409,0.6507173626961181,0.6307282303218201,1.0
42.86472,0.0005478658348362053,1.4686970914335519e-07,0.6471487218614927,0.007195741086932957,0.0,0.6311624813658486,0.0,0.0005480126492393182,0.6511437578497469,0.6311624813658486,1.0
42.88167,0.0005484577663167569,1.5722760909493598e-07,0.6475188096636254,0.007204170907600253,0.0,0.6315376799626319,0.0,0.0005486149345683886,0.6515119848469048,0.6315376799626319,1.0
42.89806,0.0005489090919191588,1.6840905708712693e-07,0.6478099547261776,0.0072106753872382846,0.0,0.6318329268910121,0.0,0.0005490774372719592,0.6518015902816862,0.6318329268910121,1.0
42.915,0.0005492677978713248,1.803214080698822e-07,0.6480491218463791,0.007215908124759536,0.0,0.6320755357133375,0.0,0.0005494480509601175,0.6520394281447144,0.6320755357133374,1.0
42.93139,0.0005495290077321217,1.928428629951314e-07,0.6482293915832366,0.007219765623526471,0.0,0.6322584576518293,0.0,0.0005497217774452387,0.6522186461491408,0.6322584576518293,1.0
42.94833,0.000549728537495874,2.0587498466168046e-07,0.6483720990720272,0.007222748885504365,0.0,0.6324033132315348,0.0,0.0005499343343151776,0.6523604809888006,0.6324033132315348,1.0
42.96472,0.0005498709752275728,2.1931584151202047e-07,0.6484776192385223,0.0072249040444342496,0.0,0.6325104577393944,0.0,0.0005500902077445843,0.6524653272722101,0.6325104577393944,1.0
42.98167,0.0005499801150296361,2.3309282530322894e-07,0.6485612835431772,0.007226574274064773,0.0,0.632595438093766,0.0,0.0005502131192495871,0.6525484356248648,0.632595438093766,1.0
42.99833,0.0005500610776998409,2.4714225383433814e-07,0.6486253498258195,0.007227826272628564,0.0,0.6326605324172594,0.0,0.0005503081259703646,0.6526120610700842,0.6326605324172594,1.0
43.01472,0.0005501227996071174,2.614130126764602e-07,0.6486756071810872,0.007228789645273285,0.0,0.6327116106709684,0.0,0.00055038411317892,0.6526619621149546,0.6327116106709685,1.0
43.03167,0.000550173864093889,2.7587438079622733e-07,0.6487182352505955,0.007229593108285679,0.0,0.6327549457668107,0.0,0.000550449633505531,0.6527042803325472,0.6327549457668108,1.0
43.04806,0.0005502155282086991,2.9049965473369044e-07,0.6487536783251157,0.007230252651146179,0.0,0.6327909835293666,0.0,0.0005505059173057538,0.6527394610290191,0.6327909835293666,1.0
43.065,0.0005502538846797806,3.052765821516746e-07,0.6487867268227983,0.0072308623247567295,0.0,0.6328245908929246,0.0,0.0005505590450574031,0.6527722618986864,0.6328245908929246,1.0
43.08139,0.0005502889735681482,3.201957082324569e-07,0.648817143082951,0.00723142114243503,0.0,0.6328555234797398,0.0,0.0005506090473706043,0.6528024489472792,0.6328555234797398,1.0
43.09833,0.0005503253137042322,3.352589553885079e-07,0.6488486281883458,0.007231999797849937,0.0,0.6328875430318439,0.0,0.0005506604449948243,0.6528336968650181,0.632887543031844,1.0
43.11472,0.0005503626495212198,3.504702762835661e-07,0.6488807488100933,0.007232592974948307,0.0,0.6329202067783212,0.0,0.0005507129863145547,0.65286557704567,0.6329202067783212,1.0
