Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
53.4975,0.9999999999999996,0.9999999999999996,1.0,1.0,1.0,0.9999999999999996,0.9999999999999996,1.0,1.0,0.9999999999999996,1.0
53.51444,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.53083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.54778,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.56417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.58111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.5975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.61444,1.0,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.63111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.6475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.66444,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0
53.68083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.69778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.71417,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.73111,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.7475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.76444,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.78111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.7975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.81444,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.83083,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.84778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.86417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.88111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.8975,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.91389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.93028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.94722,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.96361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.98056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53.99694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.01389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.03028,0.9999999999999996,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,1.0,1.0
54.04722,0.9999999999999996,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.06389,1.0,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.08028,1.0000000000000009,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,1.0,1.0,1.0,0.9999999999999996,1.0,1.0
54.09722,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.11361,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.13056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.14694,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
54.16389,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.18028,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
54.19722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.21389,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.23028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.24722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.26361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.28056,0.9999999999999994,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.29694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.31389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.33028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.34722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.36389,0.9999999999999994,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.38028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.39722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.41361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.43056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.44694,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.46389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.48028,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
54.49722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.51389,1.000000000000001,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.53028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.54722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.56361,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.58056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.59694,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0,0.9999999999999994,1.0
54.61389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.63028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.64722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.66389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.68028,1.000000000000001,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.69722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.71361,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.73056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.74694,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.76389,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.78028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.79722,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.81389,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.83028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.84722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.86361,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.88056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.89694,1.000000000000001,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.91389,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.93028,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.94722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.96389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.98028,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.99722,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
55.01361,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.03056,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
55.04694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.06389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.08028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.09722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.11389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.13028,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.14722,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.16361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.18056,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.19694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.21389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.23028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.24722,1.000000000000001,0.9999999999999994,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
55.26389,1.000000000000001,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.28028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.29722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.31361,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.33056,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.34694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.36389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.38028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.39722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.41389,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.43028,0.9999999999999994,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.44722,1.0,1.0,0.9999999999999994,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
55.46361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.48056,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.49694,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.51389,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.53028,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.54722,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.56389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.58028,1.0,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
55.64694,1.0,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
55.71389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.78056,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.84722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.91361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55.98028,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0
56.04722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.11389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.18028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.24694,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.31389,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.38056,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
56.44722,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.51361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.58028,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.64722,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.71389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.78028,1.0,1.0,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
56.84694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.91389,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56.98056,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
57.04722,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.11361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.18028,1.000000000000001,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.24722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.31389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.38028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.44694,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0
57.51389,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.58056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.64722,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.71361,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.78028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.84722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.91389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57.98028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.04694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.11389,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.18056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.24722,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.31361,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
58.38028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.44722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.51389,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.58028,1.0,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
58.64694,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.71389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.78056,1.000000000000001,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
58.84722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.91361,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58.98028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.04722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.11389,1.0,1.000000000000001,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
59.18028,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.24694,1.000000000000001,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.31389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.38056,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
59.44722,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.51361,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.58028,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.64722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.71389,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
59.78028,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.84694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59.91389,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
59.98056,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.04722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.11361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.18028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.24722,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
60.31389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.38028,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.44694,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.51389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.58056,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.64722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.71361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.78028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.84722,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60.91389,0.9999999999999994,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
60.98028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.04694,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.11389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.18056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.24722,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
61.31361,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.38028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.44722,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.51389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.58028,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.64694,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.71389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.78056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.84722,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.91361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61.98028,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.04722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.11389,1.000000000000001,1.0,1.0,1.0,1.0,1.000000000000001,1.000000000000001,1.0,1.0,1.000000000000001,1.0
62.18028,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
62.24694,0.9999999999999994,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
62.31389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.38056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.44722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.51361,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
62.58028,1.0,1.0,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0
62.64722,1.000000000000001,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.71389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.78028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.84694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62.91389,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0,1.0,1.0
62.98056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.04722,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.06389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.08028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.09722,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.11361,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.13056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.14694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.16389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.18028,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.19722,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.21389,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.23028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.24722,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.26361,0.9999999999999994,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.28056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.29694,1.0,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.31389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.33028,1.0,1.0,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999994,1.0
63.34722,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.36389,1.0,1.0,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,1.0,0.9999999999999994,1.0,1.0
63.38028,1.0,1.0,0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63.39722,1.000000000000001,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
