Time (s),A,B1,B2,Y,Z
9660000.0,0.5427098442793631,0.4765009168196431,0.4765009168196431,0.22705312372996048,0.6465390025866936
9680000.0,0.5508870818019997,0.4772019358034898,0.4772019358034898,0.22772168753459798,0.6531598334276362
9700000.0,0.559025987473157,0.47790201605099203,0.47790201605099203,0.22839033694560265,0.6597401907784171
9720000.0,0.5671233868837176,0.47860115881921383,0.47860115881921383,0.22905906922309435,0.6662777009725787
9740000.0,0.5751761767916773,0.47929936536353646,0.47929936536353646,0.22972788163788882,0.6727700537666342
9760000.0,0.583181328079311,0.4799966369376596,0.4799966369376596,0.2303967714714634,0.6792150043788608
9780000.0,0.5911358885309141,0.4806929747936043,0.4806929747936043,0.23106573601592473,0.6856103753780156
9800000.0,0.5990369854289233,0.48138838018171504,0.48138838018171504,0.2317347725739754,0.6919540584211273
9820000.0,0.6068818279666048,0.4820828543506619,0.4820828543506619,0.23240387845888152,0.6982440158398316
9840000.0,0.6146677094763084,0.4827763985474428,0.4827763985474428,0.23307305099443934,0.7044782820753409
9860000.0,0.6223920094724891,0.48346901401738607,0.48346901401738607,0.23374228751494344,0.7106549649623106
9880000.0,0.6300521955093579,0.48416070200415195,0.48416070200415195,0.23441158536515322,0.7167722468623671
9900000.0,0.6376458248534667,0.48485146374973587,0.48485146374973587,0.2350809419002614,0.722828385648406
9920000.0,0.6451705459719983,0.48554130049446975,0.48554130049446975,0.23575035448586096,0.7288217155411242
9940000.0,0.6526240998379099,0.48623021347702444,0.48623021347702444,0.23641982049791274,0.7347506477995321
9960000.0,0.6600043210536026,0.48691820393441254,0.48691820393441254,0.23708933732271414,0.7406136712675903
9980000.0,0.6673091387951856,0.48760527310198964,0.48760527310198964,0.23775890235686592,0.7464093527794026
10000000.0,0.6745365775796877,0.48829142221345756,0.48829142221345756,0.2384285130072411,0.7521363374256101
10020000.0,0.6816847578581101,0.48897665250086564,0.48897665250086564,0.23909816669095232,0.7577933486840227
10040000.0,0.6887518964374757,0.48966096519461366,0.48966096519461366,0.23976786083532062,0.7633791884177125
10060000.0,0.6957363067353046,0.49034436152345373,0.49034436152345373,0.2404375928778435,0.7688927367439906
10080000.0,0.7026363988704134,0.4910268427144924,0.4910268427144924,0.24110736026616283,0.7743329517780083
10100000.0,0.7094506795940934,0.4917084099931931,0.4917084099931931,0.2417771604580341,0.7796988692548451
10120000.0,0.716177752066094,0.49238906458337817,0.49238906458337817,0.24244699092129415,0.7849896020341868
10140000.0,0.7228163154799657,0.49306880770723127,0.49306880770723127,0.24311684913383058,0.7902043394917821
10160000.0,0.729365164542693,0.4937476405852992,0.4937476405852992,0.2437867325835498,0.7953423468021166
10180000.0,0.7358231888136384,0.49442556443649455,0.49442556443649455,0.24445663876834622,0.8004029641167963
10200000.0,0.7421893719080602,0.49510258047809763,0.49510258047809763,0.24512656519607115,0.8053856056432791
10220000.0,0.7484627905706244,0.4957786899257586,0.4957786899257586,0.24579650938450145,0.8102897586286832
10240000.0,0.7546426136244526,0.4964538939934996,0.4964538939934996,0.24646646886130893,0.8151149822534737
10260000.0,0.7607281008014355,0.49712819389371743,0.49712819389371743,0.24713644116402955,0.819860906439927
10280000.0,0.7667186014595162,0.4978015908371851,0.4978015908371851,0.24780642384003226,0.8245272305802348
10300000.0,0.7726135531928957,0.4984740860330543,0.4984740860330543,0.24847641444648885,0.8291137221892522
10320000.0,0.778412480341051,0.4991456806888577,0.4991456806888577,0.24914641055034306,0.8336202154868319
10340000.0,0.7841149924025534,0.49981637601051077,0.49981637601051077,0.2498164097282803,0.8380466099147101
10360000.0,0.7897207823596945,0.5004861732023143,0.5004861732023143,0.2504864095666969,0.8423928685929087
10380000.0,0.7952296249199327,0.5011550734669561,0.5011550734669561,0.25115640766167013,0.8466590167205752
10400000.0,0.8006413746802099,0.5018230780055137,0.5018230780055137,0.25182640161892794,0.8508451399261885
10420000.0,0.8059559642200225,0.5024901880174564,0.5024901880174564,0.25249638905381866,0.8549513825718966
10440000.0,0.8111734021293148,0.503156404700647,0.503156404700647,0.2531663675912813,0.8589779460168556
10460000.0,0.8162937709770188,0.5038217292513445,0.5038217292513445,0.2538363348658151,0.8629250868442325
10480000.0,0.8213172252260674,0.5044861628642057,0.5044861628642057,0.25450628852144985,0.8667931150564951
10500000.0,0.8262439891006554,0.5051497067322878,0.5051497067322878,0.2551762262117163,0.870582392243552
10520000.0,0.8310743544113778,0.5058123620470503,0.5058123620470503,0.25584614559961627,0.8742933297281533
10540000.0,0.8358086783437801,0.5064741299983573,0.5064741299983573,0.2565160443575929,0.8779263866928788
10560000.0,0.8404473812158003,0.5071350117744795,0.5071350117744795,0.25718592016750147,0.8814820682929491
10580000.0,0.8449909442093417,0.5077950085620966,0.5077950085620966,0.25785577072057975,0.8849609237589111
10600000.0,0.8494399070811973,0.5084541215462987,0.5084541215462987,0.25852559371741823,0.8883635444931806
10620000.0,0.8537948658583236,0.5091123519105893,0.5091123519105893,0.25919538686793175,0.8916905621642535
10640000.0,0.8580564705223503,0.5097697008368872,0.5097697008368872,0.2598651478913295,0.8949426468022772
10660000.0,0.8622254226880306,0.5104261695055282,0.5104261695055282,0.2605348745160862,0.8981205048995112
10680000.0,0.8663024732802165,0.5110817590952677,0.5110817590952677,0.2612045644799132,0.901224877519099
10700000.0,0.8702884202136745,0.5117364707832823,0.5117364707832823,0.26187421552972917,0.9042565384153404
10720000.0,0.8741841060800417,0.5123903057451727,0.5123903057451727,0.2625438254216316,0.9072162921686298
10740000.0,0.8779904158458648,0.5130432651549651,0.5130432651549651,0.26321339192086785,0.9101049723379293
10760000.0,0.8817082745656437,0.5136953501851136,0.5136953501851136,0.2638829128018065,0.9129234396336133
10780000.0,0.8853386451134817,0.5143465620065022,0.5143465620065022,0.26455238584790863,0.915672580113264
10800000.0,0.8888825259369001,0.5149969017884471,0.5149969017884471,0.2652218088516995,0.9183533034029472
10820000.0,0.892340948836012,0.5156463706986986,0.5156463706986986,0.2658911796147397,0.9209665409462083
10840000.0,0.8957149767712715,0.5162949699034431,0.5162949699034431,0.2665604959475973,0.923513244283028
10860000.0,0.8990057017026241,0.5169427005673055,0.5169427005673055,0.2672297556698189,0.9259943833606766
10880000.0,0.9022142424628666,0.5175895638533514,0.5175895638533514,0.26789895660990254,0.9284109448783736
10900000.0,0.905341742667692,0.5182355609230885,0.5182355609230885,0.2685680966052682,0.9307639306674016
10920000.0,0.9083893686648734,0.5188806929364693,0.5188806929364693,0.2692371735022306,0.9330543561082978
10940000.0,0.911358307524669,0.5195249610518933,0.5195249610518933,0.2699061851559712,0.9352832485864543
10960000.0,0.9142497650735311,0.520168366426208,0.520168366426208,0.2705751294305098,0.9374516459874569
10980000.0,0.9170649639729087,0.5208109102147126,0.5208109102147126,0.27124400419867745,0.9395605952332585
11000000.0,0.9198051418447986,0.5214525935711589,0.5214525935711589,0.2719128073420882,0.94161115086018
11020000.0,0.9224715494455399,0.5220934176477535,0.5220934176477535,0.2725815367511116,0.9436043736396071
11040000.0,0.925065448889159,0.5227333835951605,0.5227333835951605,0.27325019032484527,0.9455413292421031
11060000.0,0.9275881119214211,0.523372492562503,0.523372492562503,0.2739187659710872,0.9474230869455418
11080000.0,0.9300408182455961,0.5240107456973648,0.5240107456973648,0.27458726160630836,0.9492507183877559
11100000.0,0.9324248539007722,0.5246481441457939,0.5246481441457939,0.2752556751556257,0.9510252963640553
11120000.0,0.9347415096934325,0.5252846890523029,0.5252846890523029,0.2759240045527745,0.952747893669889
11140000.0,0.9369920796828273,0.5259203815598719,0.5259203815598719,0.27659224774008123,0.954419581988782
11160000.0,0.9391778597205847,0.5265552228099507,0.5265552228099507,0.2772604026684368,0.9560414308256115
11180000.0,0.94130014604483,0.5271892139424603,0.5271892139424603,0.2779284672972692,0.957614506485164
11200000.0,0.9433602339289738,0.5278223560957955,0.5278223560957955,0.2785964395945168,0.9591398710958279
11220000.0,0.9453594163852213,0.5284546504068266,0.5284546504068266,0.2792643175366013,0.960618581678204
11240000.0,0.9472989829227205,0.5290860980109011,0.5290860980109011,0.2799320991084009,0.962051689258311
11260000.0,0.9491802183601462,0.5297167000418466,0.5297167000418466,0.28059978230322363,0.9634402380249866
11280000.0,0.9510044016924601,0.5303464576319725,0.5303464576319725,0.2812673651227816,0.9647852645310361
11300000.0,0.9527728050114399,0.5309753719120713,0.5309753719120713,0.2819348455771625,0.9660877969375824
11320000.0,0.9544866924794888,0.5316034440114221,0.5316034440114221,0.2826022216848052,0.967348854301009
11340000.0,0.9561473193561884,0.532230675057791,0.532230675057791,0.2832694914724719,0.9685694459018657
11360000.0,0.9577559310769087,0.5328570661774344,0.5328570661774344,0.28393665297522275,0.9697505706149857
11380000.0,0.9593137623827708,0.5334826184951005,0.5334826184951005,0.2846037042363889,0.970893216320076
11400000.0,0.9608220365011724,0.5341073331340307,0.5341073331340307,0.2852706433075464,0.9719983593519625
11420000.0,0.9622819643759938,0.5347312112159632,0.5347312112159632,0.2859374682484911,0.9730669639896287
11440000.0,0.9636947439465742,0.5353542538611338,0.5353542538611338,0.28660417712721126,0.974099981983159
11460000.0,0.9650615594744936,0.5359764621882774,0.5359764621882774,0.287270768019862,0.9750983521176718
11480000.0,0.9663835809171143,0.5365978373146321,0.5365978373146321,0.28793723901074036,0.9760629998132683
11500000.0,0.9676619633468238,0.5372183803559389,0.5372183803559389,0.2886035881922583,0.9769948367600232
11520000.0,0.9688978464148726,0.5378380924264452,0.5378380924264452,0.2892698136649174,0.9778947605870201
11540000.0,0.9700923538586463,0.538456974638906,0.538456974638906,0.28993591353728343,0.9787636545643895
11560000.0,0.9712465930512054,0.5390750281045864,0.5390750281045864,0.29060188592596065,0.9796023873373216
11580000.0,0.9723616545918963,0.5396922539332636,0.5396922539332636,0.29126772895556624,0.9804118126910041
11600000.0,0.9734386119367835,0.5403086532332281,0.5403086532332281,0.2919334407587047,0.9811927693454054
11620000.0,0.974478521067685,0.5409242271112868,0.5409242271112868,0.292599019475943,0.9819460807788563
11640000.0,0.9754824201985361,0.5415389766727645,0.5415389766727645,0.293264463255785,0.9826725550793433
11660000.0,0.9764513295178077,0.5421529030215055,0.5421529030215055,0.293929770254646,0.983372984822441
11680000.0,0.9773862509657179,0.5427660072598761,0.5427660072598761,0.2945949386368279,0.9840481469748208
11700000.0,0.9782881680449353,0.5433782904887666,0.5433782904887666,0.29525996657449444,0.9846988028222586
11720000.0,0.9791580456635003,0.5439897538075928,0.5439897538075928,0.2959248522476455,0.9853256979210812
11740000.0,0.9799968300086807,0.5446003983142984,0.5446003983142984,0.2965895938440925,0.9859295620720004
11760000.0,0.980805448450486,0.5452102251053568,0.5452102251053568,0.2972541895594338,0.9865111093152934
11780000.0,0.9815848094735624,0.5458192352757731,0.5458192352757731,0.2979186375970298,0.9870710379462886
11800000.0,0.9823358026362194,0.5464274299190864,0.5464274299190864,0.2985829361679781,0.9876100305501477
11820000.0,0.9830592985553298,0.547034810127371,0.547034810127371,0.2992470834910888,0.9881287540549406
11840000.0,0.9837561489158744,0.5476413769912389,0.5476413769912389,0.2999110777928603,0.9886278598020213
11860000.0,0.9844271865039097,0.5482471315998418,0.5482471315998418,0.3005749173074543,0.9891079836327413
11880000.0,0.9850732252617638,0.5488520750408727,0.5488520750408727,0.3012386002766718,0.9895697459905552
11900000.0,0.9856950603642728,0.5494562084005685,0.5494562084005685,0.30190212494992896,0.9900137520375794
11920000.0,0.9862934683149067,0.550059532763711,0.550059532763711,0.3025654895842321,0.9904405917847088
11940000.0,0.9868692070606397,0.5506620492136296,0.5506620492136296,0.30322869244415385,0.9908508402343968
11960000.0,0.9874230161244609,0.5512637588322031,0.5512637588322031,0.3038917318018094,0.991245057535242
11980000.0,0.9879556167544306,0.5518646626998615,0.5518646626998615,0.30455460593683187,0.9916237891475371
12000000.0,0.9884677120882297,0.5524647618955876,0.5524647618955876,0.30521731313634826,0.991987566018975
12020000.0,0.9889599873321562,0.5530640574969201,0.5530640574969201,0.3058798516949566,0.9923369047697067
12040000.0,0.9894331099535726,0.5536625505799541,0.5536625505799541,0.3065422199147002,0.992672307885999
12060000.0,0.9898877298858214,0.5542602422193439,0.5542602422193439,0.3072044161050458,0.9929942639217442
12080000.0,0.9903244797446594,0.554857133488305,0.554857133488305,0.3078664385828587,0.9933032477071075
12100000.0,0.990743975055292,0.5554532254586153,0.5554532254586153,0.30852828567237933,0.9935997205636236
12120000.0,0.9911468144891153,0.5560485192006179,0.5560485192006179,0.30918995570519997,0.9938841305250757
12140000.0,0.9915335801093135,0.5566430157832223,0.5566430157832223,0.30985144702024064,0.9941569125635238
12160000.0,0.9919048376244652,0.5572367162739065,0.5572367162739065,0.3105127579637261,0.9944184888198566
12180000.0,0.9922611366493801,0.5578296217387196,0.5578296217387196,0.31117388688916303,0.9946692688382966
12200000.0,0.9926030109723781,0.5584217332422827,0.5584217332422827,0.31183483215731517,0.994909649804276
12220000.0,0.9929309788282821,0.5590130518477914,0.5590130518477914,0.3124955921361815,0.9951400167851613
12240000.0,0.9932455431764109,0.5596035786170175,0.5596035786170175,0.31315616520097245,0.9953607429733016
12260000.0,0.9935471919828943,0.5601933146103111,0.5601933146103111,0.31381654973408696,0.9955721899309187
12280000.0,0.9938363985066577,0.5607822608866022,0.5607822608866022,0.3144767441250892,0.9957747078363685
12300000.0,0.994113621588459,0.5613704185034029,0.5613704185034029,0.31513674677068565,0.9959686357313333
12320000.0,0.9943793059423816,0.5619577885168092,0.5619577885168092,0.31579655607470286,0.996154301768527
12340000.0,0.9946338824492245,0.5625443719815029,0.5625443719815029,0.31645617044806346,0.9963320234595169
12360000.0,0.9948777684512478,0.5631301699507534,0.5631301699507534,0.3171155883087644,0.996502107922284
12380000.0,0.995111368047772,0.5637151834764196,0.5637151834764196,0.3177748080818534,0.9966648521281739
12400000.0,0.9953350723911429,0.5642994136089521,0.5642994136089521,0.3184338281994072,0.9968205431479042
12420000.0,0.9955492599826137,0.5648828613973946,0.5648828613973946,0.31909264710050816,0.9969694583963176
12440000.0,0.9957542969677082,0.5654655278893862,0.5654655278893862,0.3197512632312222,0.9971118658755882
12460000.0,0.9959505374306681,0.5660474141311629,0.5660474141311629,0.32040967504457624,0.9972480244166129
12480000.0,0.9961383236875967,0.5666285211675597,0.5666285211675597,0.3210678810005356,0.99737818391833
12500000.0,0.9963179865779503,0.5672088500420127,0.5672088500420127,0.3217258795659825,0.997502585584733
12520000.0,0.9964898457540394,0.5677884017965606,0.5677884017965606,0.3223836692146926,0.9976214621593618
12540000.0,0.9966542099682332,0.5683671774718466,0.5683671774718466,0.3230412484273136,0.9977350381570709
12560000.0,0.9968113773575731,0.5689451781071206,0.5689451781071206,0.32369861569134323,0.9978435300928887
12580000.0,0.9969616357255356,0.5695224047402405,0.5695224047402405,0.32435576950110634,0.997947146707804
12600000.0,0.99710526282069,0.5700988584076747,0.5700988584076747,0.32501270835773394,0.9980460891913217
12620000.0,0.9972425266120264,0.5706745401445037,0.5706745401445037,0.32566943076914073,0.9981405514006488
12640000.0,0.9973736855607463,0.5712494509844215,0.5712494509844215,0.326325935250003,0.9982307200763963
12660000.0,0.9974989888883219,0.5718235919597383,0.5718235919597383,0.3269822203217373,0.9983167750546678
12680000.0,0.9976186768406543,0.5723969641013817,0.5723969641013817,0.3276382845124785,0.9983988894754521
12700000.0,0.9977329809481719,0.572969568438899,0.572969568438899,0.3282941263570582,0.9984772299872264
12720000.0,0.9978421242817289,0.5735414060004587,0.5735414060004587,0.32894974439698293,0.9985519569476945
12740000.0,0.9979463217041814,0.5741124778128524,0.5741124778128524,0.3296051371804129,0.9986232246205992
12760000.0,0.9980457801175258,0.5746827849014968,0.5746827849014968,0.33026030326214006,0.9986911813685526
12780000.0,0.9981406987055086,0.5752523282904356,0.5752523282904356,0.3309152412035671,0.9987559698418453
12800000.0,0.9982312691716212,0.5758211090023408,0.5758211090023408,0.3315699495726857,0.9988177271631944
12820000.0,0.9983176759724093,0.5763891280585155,0.5763891280585155,0.3322244269440558,0.9988765851084099
12840000.0,0.9984000965460416,0.5769563864788947,0.5769563864788947,0.3328786718987837,0.9989326702829615
12860000.0,0.9984787015360866,0.5775228852820478,0.5775228852820478,0.3335326830245013,0.9989861042944366
12880000.0,0.9985536550104661,0.57808862548518,0.57808862548518,0.33418645891534476,0.9990370039208883
12900000.0,0.9986251146755545,0.578653608104135,0.578653608104135,0.3348399981719339,0.9990854812750785
12920000.0,0.9986932320854127,0.5792178341533954,0.5792178341533954,0.3354932994013503,0.9991316439646293
12940000.0,0.9987581528461449,0.5797813046460858,0.5797813046460858,0.33614636121711733,0.999175595248101
12960000.0,0.9988200168153833,0.5803440205939739,0.5803440205939739,0.3367991822391789,0.9992174341870182
12980000.0,0.9988789582969076,0.5809059830074726,0.5809059830074726,0.3374517610938781,0.9992572557938757
13000000.0,0.9989351062304161,0.5814671928956419,0.5814671928956419,0.33810409641393757,0.9992951511761581
13020000.0,0.9989885843764739,0.5820276512661902,0.5820276512661902,0.3387561868384379,0.9993312076764083
13040000.0,0.9990395114966668,0.5825873591254769,0.5825873591254769,0.3394080310127974,0.9993655090083937
13060000.0,0.9990880015289977,0.5831463174785133,0.5831463174785133,0.340059627588751,0.9993981353894081
13080000.0,0.9991341637585658,0.5837045273289655,0.5837045273289655,0.340710975224331,0.9994291636687695
13100000.0,0.9991781029835789,0.5842619896791552,0.5842619896791552,0.34136207258384527,0.9994586674525547
13120000.0,0.999219919676746,0.5848187055300618,0.5848187055300618,0.3420129183378571,0.99948671722464
13140000.0,0.9992597101421101,0.5853746758813244,0.5853746758813244,0.3426635111631656,0.9995133804640931
13160000.0,0.9992975666673783,0.5859299017312437,0.5859299017312437,0.3433138497427849,0.9995387217589885
13180000.0,0.9993335776718135,0.5864843840767833,0.5864843840767833,0.34396393276592385,0.9995628029166995
13200000.0,0.9993678278497549,0.5870381239135718,0.5870381239135718,0.3446137589279661,0.9995856830707404
13220000.0,0.999400398309837,0.5875911222359047,0.5875911222359047,0.3452633269304499,0.9996074187842157
13240000.0,0.999431366709977,0.5881433800367458,0.5881433800367458,0.345912635481048,0.9996280641499511
13260000.0,0.9994608073882087,0.5886948983077296,0.5886948983077296,0.3465616832935481,0.9996476708873706
13280000.0,0.9994887914894358,0.5892456780391622,0.5892456780391622,0.347210469087832,0.9996662884361905
13300000.0,0.9995153870881848,0.5897957202200237,0.5897957202200237,0.34785899158985645,0.9996839640470002
13320000.0,0.9995406593074371,0.5903450258379705,0.5903450258379705,0.3485072495316341,0.9997007428688002
13340000.0,0.9995646704336196,0.5908935958793355,0.5908935958793355,0.3491552416512115,0.9997166680335672
13360000.0,0.9995874800278381,0.5914414313291314,0.5914414313291314,0.34980296669265165,0.9997317807379204
13380000.0,0.9996091450334328,0.5919885331710517,0.5919885331710517,0.3504504234060134,0.9997461203219565
13400000.0,0.9996297198799429,0.5925349023874724,0.5925349023874724,0.35109761054733146,0.9997597243453281
13420000.0,0.9996492565835606,0.5930805399594543,0.5930805399594543,0.35174452687859786,0.9997726286606318
13440000.0,0.999667804844161,0.5936254468667446,0.5936254468667446,0.35239117116774216,0.9997848674841834
13460000.0,0.9996854121389886,0.5941696240877781,0.5941696240877781,0.3530375421886115,0.9997964734642425
13480000.0,0.9997021238130883,0.5947130725996794,0.5947130725996794,0.3536836387209516,0.9998074777467635
13500000.0,0.9997179831665597,0.5952557933782651,0.5952557933782651,0.3543294595503878,0.9998179100387365
13520000.0,0.9997330315387218,0.5957977873980446,0.5957977873980446,0.3549750034684055,0.9998277986691901
13540000.0,0.999747308389269,0.5963390556322226,0.5963390556322226,0.35562026927233104,0.99983717064792
13560000.0,0.9997608513764982,0.5968795990527003,0.5968795990527003,0.35626525576531226,0.999846051722016
13580000.0,0.9997736964326938,0.5974194186300779,0.5974194186300779,0.35690996175630024,0.9998544664302462
13600000.0,0.9997858778367439,0.5979585153336553,0.5979585153336553,0.35755438606002926,0.9998624381553689
13620000.0,0.999797428284074,0.5984968901314349,0.5984968901314349,0.3581985274969989,0.9998699891744313
13640000.0,0.9998083789539711,0.5990345439901226,0.5990345439901226,0.3588423848934541,0.9998771407071239
13660000.0,0.9998187595743782,0.5995714778751295,0.5995714778751295,0.35948595708136694,0.9998839129622447
13680000.0,0.9998285984842361,0.6001076927505747,0.6001076927505747,0.3601292428984182,0.9998903251823398
13700000.0,0.999837922693446,0.6006431895792856,0.6006431895792856,0.3607722411879777,0.9998963956865771
13720000.0,0.9998467579405264,0.6011779693228003,0.6011779693228003,0.36141495079908587,0.9999021419119115
13740000.0,0.999855128748038,0.6017120329413697,0.6017120329413697,0.36205737058643594,0.999907580452597
13760000.0,0.9998630584758482,0.6022453813939582,0.6022453813939582,0.3626994994103542,0.9999127270981063
13780000.0,0.999870569372302,0.6027780156382467,0.6027780156382467,0.36334133613678243,0.9999175968695069
13800000.0,0.9998776826233713,0.6033099366306336,0.6033099366306336,0.3639828796372591,0.9999222040543463
13820000.0,0.9998844183998463,0.603841145326236,0.603841145326236,0.3646241287889005,0.9999265622401063
13840000.0,0.9998907959026377,0.6043716426788924,0.6043716426788924,0.36526508247438283,0.9999306843462672
13860000.0,0.9998968334062506,0.6049014296411641,0.6049014296411641,0.36590573958192424,0.9999345826550367
13880000.0,0.9999025483004933,0.6054305071643369,0.6054305071643369,0.3665460990052662,0.999938268840789
13900000.0,0.9999079571304846,0.6059588761984221,0.6059588761984221,0.3671861596436547,0.9999417539982643
13920000.0,0.9999130756350159,0.6064865376921598,0.6064865376921598,0.36782592040182355,0.9999450486695715
13940000.0,0.9999179187833267,0.6070134925930186,0.6070134925930186,0.36846538018997466,0.9999481628700346
13960000.0,0.999922500810352,0.6075397418471993,0.6075397418471993,0.3691045379237615,0.9999511061129365
13980000.0,0.9999268352504949,0.608065286399635,0.608065286399635,0.36974339252427013,0.9999538874331899
14000000.0,0.9999309349699772,0.6085901271939935,0.6085901271939935,0.3703819429180012,0.9999565154099848
14020000.0,0.9999348121978233,0.6091142651726793,0.6091142651726793,0.3710201880368531,0.9999589981884446
14040000.0,0.9999384785555239,0.6096377012768347,0.6096377012768347,0.3716581268181031,0.9999613435003369
14060000.0,0.999941945085432,0.6101604364463415,0.6101604364463415,0.3722957582043899,0.9999635586838683
14080000.0,0.999945222277937,0.6106824716198234,0.6106824716198234,0.37293308114369644,0.999965650702604
14100000.0,0.9999483200974648,0.6112038077346467,0.6112038077346467,0.373570094589331,0.9999676261635434
14120000.0,0.9999512480073462,0.6117244457269226,0.6117244457269226,0.3742067974999107,0.999969491334389
14140000.0,0.9999540149936009,0.612244386531509,0.612244386531509,0.37484318883934387,0.9999712521600383
14160000.0,0.9999566295876755,0.6127636310820116,0.6127636310820116,0.3754792675768116,0.9999729142783296
14180000.0,0.9999590998881793,0.6132821803107862,0.6132821803107862,0.37611503268675167,0.9999744830350735
14200000.0,0.9999614335816562,0.6138000351489398,0.6138000351489398,0.37675048314883963,0.9999759634984007
14220000.0,0.9999636379624299,0.6143171965263328,0.6143171965263328,0.3773856179479729,0.999977360472448
14240000.0,0.9999657199515625,0.6148336653715802,0.6148336653715802,0.3780204360742523,0.9999786785104213
14260000.0,0.9999676861149587,0.6153494426120537,0.6153494426120537,0.37865493652296517,0.9999799219270475
14280000.0,0.9999695426806527,0.6158645291738831,0.6158645291738831,0.37928911829456874,0.9999810948104536
14300000.0,0.9999712955553105,0.6163789259819576,0.6163789259819576,0.37992298039467165,0.9999822010334877
14320000.0,0.9999729503399792,0.6168926339599288,0.6168926339599288,0.38055652183401867,0.9999832442645136
14340000.0,0.999974512345115,0.6174056540302105,0.6174056540302105,0.381189741628472,0.9999842279776956
14360000.0,0.9999759866049207,0.6179179871139818,0.6179179871139818,0.38182263879899503,0.9999851554627964
14380000.0,0.9999773778910193,0.6184296341311881,0.6184296341311881,0.38245521237163527,0.9999860298345138
14400000.0,0.9999786907254948,0.618940596000543,0.618940596000543,0.3830874613775073,0.9999868540413688
14420000.0,0.9999799293933243,0.6194508736395296,0.6194508736395296,0.3837193848527764,0.9999876308741715
14440000.0,0.9999810979542284,0.6199604679644026,0.6199604679644026,0.3843509818386411,0.9999883629740793
14460000.0,0.999982200253966,0.6204693798901898,0.6204693798901898,0.38498225138131664,0.9999890528402681
14480000.0,0.9999832399350951,0.6209776103306937,0.6209776103306937,0.3856131925320188,0.9999897028372301
14500000.0,0.9999842204472245,0.6214851601984928,0.6214851601984928,0.3862438043469462,0.9999903152017192
14520000.0,0.9999851450567782,0.6219920304049438,0.6219920304049438,0.3868740858872645,0.9999908920493579
14540000.0,0.9999860168562937,0.622498221860183,0.622498221860183,0.38750403621908963,0.9999914353809191
14560000.0,0.9999868387732751,0.6230037354731279,0.6230037354731279,0.3881336544134712,0.9999919470883003
14580000.0,0.9999876135786192,0.623508572151479,0.623508572151479,0.3887629395463761,0.9999924289602057
14600000.0,0.9999883438946369,0.6240127328017212,0.6240127328017212,0.3893918906986723,0.9999928826875424
14620000.0,0.9999890322026836,0.6245162183291253,0.6245162183291253,0.39002050695611173,0.9999933098685532
14640000.0,0.999989680850421,0.6250190296377502,0.6250190296377502,0.3906487874093149,0.9999937120136911
14660000.0,0.9999902920587224,0.625521167630444,0.625521167630444,0.39127673115375405,0.9999940905502516
14680000.0,0.9999908679282408,0.6260226332088457,0.6260226332088457,0.39190433728973695,0.9999944468267716
14700000.0,0.9999914104456542,0.6265234272733871,0.6265234272733871,0.3925316049223911,0.9999947821172073
14720000.0,0.9999919214896026,0.6270235507232942,0.6270235507232942,0.39315853316164745,0.9999950976249007
14740000.0,0.999992402836331,0.6275230044565887,0.6275230044565887,0.39378512112222386,0.9999953944863466
14760000.0,0.9999928561650528,0.6280217893700899,0.6280217893700899,0.3944113679236096,0.9999956737747666
14780000.0,0.9999932830630456,0.6285199063594162,0.6285199063594162,0.39503727269004935,0.9999959365035012
14800000.0,0.9999936850304914,0.6290173563189867,0.6290173563189867,0.3956628345505271,0.9999961836292273
14820000.0,0.9999940634850759,0.6295141401420223,0.6295141401420223,0.3962880526387497,0.9999964160550147
14840000.0,0.9999944197663547,0.6300102587205486,0.6300102587205486,0.3969129260931326,0.9999966346332193
14860000.0,0.9999947551398999,0.6305057129453959,0.6305057129453959,0.397537454056782,0.9999968401682309
14880000.0,0.9999950708012363,0.6310005037062022,0.6310005037062022,0.39816163567748086,0.9999970334190785
14900000.0,0.9999953678795781,0.6314946318914137,0.6314946318914137,0.3987854701076722,0.9999972151018981
14920000.0,0.9999956474413745,0.6319880983882873,0.6319880983882873,0.39940895650444347,0.9999973858922734
14940000.0,0.9999959104936749,0.6324809040828914,0.6324809040828914,0.4000320940295116,0.9999975464274536
14960000.0,0.9999961579873211,0.6329730498601083,0.6329730498601083,0.4006548818492071,0.999997697308457
14980000.0,0.9999963908199752,0.6334645366036347,0.6334645366036347,0.40127731913445763,0.9999978391020599
15000000.0,0.999996609838991,0.6339553651959846,0.6339553651959846,0.4018994050607742,0.9999979723426834
15020000.0,0.9999968158441386,0.63444553651849,0.63444553651849,0.40252113880823465,0.999998097534182
15040000.0,0.9999970095901853,0.6349350514513026,0.6349350514513026,0.40314251956146824,0.9999982151515326
15060000.0,0.999997191789344,0.6354239108733952,0.6354239108733952,0.4037635465096405,0.999998325642438
15080000.0,0.9999973631135926,0.6359121156625644,0.6359121156625644,0.40438421884643877,0.9999984294288427
15100000.0,0.9999975241968728,0.6363996666954308,0.6363996666954308,0.4050045357700554,0.999998526908369
15120000.0,0.9999976756371739,0.6368865648474409,0.6368865648474409,0.4056244964831735,0.9999986184556747
15140000.0,0.9999978179985053,0.6373728109928691,0.6373728109928691,0.40624410019295165,0.9999987044237393
15160000.0,0.9999979518127668,0.6378584060048196,0.6378584060048196,0.40686334611100927,0.9999987851450781
