Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
1047548.0,-6.148857579069134e-05,-7.818641467594034e-08,-0.6702320744085731,0.0,0.0,0.0,0.0,0.0,-6.16051369783932e-05,0.0,0.0,0.0,0.0,0.0,-0.6702320744085731,-0.9998747205281344
1048086.0,-6.147912168208425e-05,-7.816829450391083e-08,-0.6702115623289995,0.0,0.0,0.0,0.0,0.0,-6.15956594262057e-05,0.0,0.0,0.0,0.0,0.0,-0.6702115623289995,-0.9998747514455142
1048626.0,-6.121587915930427e-05,-7.763847487129993e-08,-0.669639339113625,0.0,0.0,0.0,0.0,0.0,-6.13317260514945e-05,0.0,0.0,0.0,0.0,0.0,-0.669639339113625,-0.9998756109822199
1049166.0,-5.50443973323933e-05,-6.56575097623957e-08,-0.655518487920157,0.0,0.0,0.0,0.0,0.0,-5.514447988874682e-05,0.0,0.0,0.0,0.0,0.0,-0.655518487920157,-0.9998950160292311
1049706.0,-4.492369754893755e-05,-4.8019655030095976e-08,-0.6288139754873932,0.0,0.0,0.0,0.0,0.0,-4.500000567631002e-05,0.0,0.0,0.0,0.0,0.0,-0.6288139754873932,-0.9999237420660344
1050246.0,-3.856681304126308e-05,-3.808904047719608e-08,-0.609045676171075,0.0,0.0,0.0,0.0,0.0,-3.862930620690541e-05,0.0,0.0,0.0,0.0,0.0,-0.609045676171075,-0.9999398063686833
1050786.0,-3.62070720185681e-05,-3.462923747754587e-08,-0.6009432683140707,0.0,0.0,0.0,0.0,0.0,-3.626465507844401e-05,0.0,0.0,0.0,0.0,0.0,-0.6009432683140707,-0.9999453762754065
1051326.0,-3.5570528289841086e-05,-3.372054291350679e-08,-0.5986756375119902,0.0,0.0,0.0,0.0,0.0,-3.5626812815103825e-05,0.0,0.0,0.0,0.0,0.0,-0.5986756375119902,-0.9999468419400851
1051866.0,-3.5430804267155835e-05,-3.352386457322609e-08,-0.5981729567662466,0.0,0.0,0.0,0.0,0.0,-3.548680755027789e-05,0.0,0.0,0.0,0.0,0.0,-0.5981729567662466,-0.9999471615563842
1052406.0,-3.54053171792712e-05,-3.34891676612159e-08,-0.5980810592224822,0.0,0.0,0.0,0.0,0.0,-3.54612710979918e-05,0.0,0.0,0.0,0.0,0.0,-0.5980810592224822,-0.9999472197753494
1052946.0,-3.540141438740374e-05,-3.348486887766455e-08,-0.5980669728096921,0.0,0.0,0.0,0.0,0.0,-3.5457362440594054e-05,0.0,0.0,0.0,0.0,0.0,-0.5980669728096921,-0.9999472286875506
1053486.0,-3.540084700726087e-05,-3.3485364481222746e-08,-0.5980649148610675,0.0,0.0,0.0,0.0,0.0,-3.545679608008001e-05,0.0,0.0,0.0,0.0,0.0,-0.5980649148610675,-0.9999472299825429
1054026.0,-3.540074770236323e-05,-3.348685873039159e-08,-0.5980645421345203,0.0,0.0,0.0,0.0,0.0,-3.54566993041594e-05,0.0,0.0,0.0,0.0,0.0,-0.5980645421345203,-0.9999472302084494
1056006.0,-3.5400703824683966e-05,-3.3496514784125964e-08,-0.5980642973334811,0.0,0.0,0.0,0.0,0.0,-3.5456671573119714e-05,0.0,0.0,0.0,0.0,0.0,-0.5980642973334811,-0.9999472303034839
1058166.0,-3.5400664578744134e-05,-3.3511933006380445e-08,-0.5980640179806616,0.0,0.0,0.0,0.0,0.0,-3.545665809878695e-05,0.0,0.0,0.0,0.0,0.0,-0.5980640179806616,-0.9999472303848823
1060326.0,-3.540055633322048e-05,-3.352637578668549e-08,-0.598063497576105,0.0,0.0,0.0,0.0,0.0,-3.545657401893276e-05,0.0,0.0,0.0,0.0,0.0,-0.598063497576105,-0.9999472306243141
1062486.0,-3.540030786453041e-05,-3.3539227839440855e-08,-0.5980624838149127,0.0,0.0,0.0,0.0,0.0,-3.5456347104556585e-05,0.0,0.0,0.0,0.0,0.0,-0.5980624838149127,-0.9999472311847002
1064646.0,-3.539997209134338e-05,-3.355139654992456e-08,-0.598061160133406,0.0,0.0,0.0,0.0,0.0,-3.545603177423917e-05,0.0,0.0,0.0,0.0,0.0,-0.598061160133406,-0.9999472319447475
1066806.0,-3.539964396781503e-05,-3.35635712556126e-08,-0.5980598640721065,0.0,0.0,0.0,0.0,0.0,-3.5455724101463026e-05,0.0,0.0,0.0,0.0,0.0,-0.5980598640721065,-0.9999472326873243
1068966.0,-3.539933169116605e-05,-3.357583533425412e-08,-0.5980586245638212,0.0,0.0,0.0,0.0,0.0,-3.5455432418785016e-05,0.0,0.0,0.0,0.0,0.0,-0.5980586245638212,-0.9999472333936752
1071126.0,-3.53990028184592e-05,-3.3588005599050064e-08,-0.5980573258076388,0.0,0.0,0.0,0.0,0.0,-3.5455123989724946e-05,0.0,0.0,0.0,0.0,0.0,-0.5980573258076388,-0.9999472341379565
1073286.0,-3.539866891955068e-05,-3.360018752118776e-08,-0.5980560087418287,0.0,0.0,0.0,0.0,0.0,-3.545481055533539e-05,0.0,0.0,0.0,0.0,0.0,-0.5980560087418287,-0.9999472348937017
1075446.0,-3.5398432751687636e-05,-3.36131465994427e-08,-0.5980550384930843,0.0,0.0,0.0,0.0,0.0,-3.5454596117201476e-05,0.0,0.0,0.0,0.0,0.0,-0.5980550384930843,-0.9999472354259324
1077606.0,-3.53983384278056e-05,-3.362781941795845e-08,-0.5980545663946578,0.0,0.0,0.0,0.0,0.0,-3.545452633868518e-05,0.0,0.0,0.0,0.0,0.0,-0.5980545663946578,-0.9999472356334538
1079766.0,-3.539830325283155e-05,-3.364294509644594e-08,-0.5980543043641142,0.0,0.0,0.0,0.0,0.0,-3.545451644526576e-05,0.0,0.0,0.0,0.0,0.0,-0.5980543043641142,-0.9999472357057119
1081205.0,-3.539823517717533e-05,-3.365038592217928e-08,-0.5980539916846916,0.0,0.0,0.0,0.0,0.0,-3.5454460823536316e-05,0.0,0.0,0.0,0.0,0.0,-0.5980539916846916,-0.9999472358571578
1081745.0,-3.539803543395337e-05,-3.365156830970051e-08,-0.5980532581517066,0.0,0.0,0.0,0.0,0.0,-3.545426312334676e-05,0.0,0.0,0.0,0.0,0.0,-0.5980532581517066,-0.9999472363124949
1082285.0,-3.539659232665304e-05,-3.36507474107961e-08,-0.5980480417914232,0.0,0.0,0.0,0.0,0.0,-3.545281913364118e-05,0.0,0.0,0.0,0.0,0.0,-0.5980480417914232,-0.9999472396071486
1082825.0,-3.5385338437943226e-05,-3.363602807393562e-08,-0.5980074301597924,0.0,0.0,0.0,0.0,0.0,-3.544154446766257e-05,0.0,0.0,0.0,0.0,0.0,-0.5980074301597924,-0.9999472653017347
1083365.0,-3.531075331153488e-05,-3.3531441623324554e-08,-0.5977380443143043,0.0,0.0,0.0,0.0,0.0,-3.536680983839968e-05,0.0,0.0,0.0,0.0,0.0,-0.5977380443143043,-0.9999474354720427
1083905.0,-3.491472677752405e-05,-3.2970897345663275e-08,-0.5962990671550887,0.0,0.0,0.0,0.0,0.0,-3.496997927865397e-05,0.0,0.0,0.0,0.0,0.0,-0.5962990671550887,-0.9999483354130139
1084445.0,-3.329366093340891e-05,-3.07040560754146e-08,-0.5902509324711358,0.0,0.0,0.0,0.0,0.0,-3.3345642128868036e-05,0.0,0.0,0.0,0.0,0.0,-0.5902509324711358,-0.9999519554569498
1084985.0,-2.897777432731008e-05,-2.4968592748919605e-08,-0.5727526745303149,0.0,0.0,0.0,0.0,0.0,-2.9021337434431693e-05,0.0,0.0,0.0,0.0,0.0,-0.5727526745303149,-0.9999610888331513
1085525.0,-2.3212949763706803e-05,-1.8013510127978805e-08,-0.5453324288891075,0.0,0.0,0.0,0.0,0.0,-2.3245958914452913e-05,0.0,0.0,0.0,0.0,0.0,-0.5453324288891075,-0.9999721154491908
1086065.0,-2.0679146880087096e-05,-1.5194272062757364e-08,-0.531320954105001,0.0,0.0,0.0,0.0,0.0,-2.070772428508505e-05,0.0,0.0,0.0,0.0,0.0,-0.531320954105001,-0.9999765223444703
1086605.0,-2.059867124448722e-05,-1.5107650019885455e-08,-0.530851688813943,0.0,0.0,0.0,0.0,0.0,-2.0627110853599362e-05,0.0,0.0,0.0,0.0,0.0,-0.530851688813943,-0.9999766577802525
1087144.0,-2.059256812880772e-05,-1.5101276895634896e-08,-0.5308160317701514,0.0,0.0,0.0,0.0,0.0,-2.062099765043346e-05,0.0,0.0,0.0,0.0,0.0,-0.5308160317701514,-0.9999766680398436
1087684.0,-1.9895424566929165e-05,-1.4355434729829142e-08,-0.5266811856028006,0.0,0.0,0.0,0.0,0.0,-1.992266218608929e-05,0.0,0.0,0.0,0.0,0.0,-0.5266811856028006,-0.999977829268006
1088224.0,-1.633724810967685e-05,-1.0781832648909528e-08,-0.5033693407275497,0.0,0.0,0.0,0.0,0.0,-1.6358652813464047e-05,0.0,0.0,0.0,0.0,0.0,-0.5033693407275497,-0.9999834182800919
1088764.0,-1.3024524170845986e-05,-7.794638601232862e-09,-0.47730875748174495,0.0,0.0,0.0,0.0,0.0,-1.3040843472755803e-05,0.0,0.0,0.0,0.0,0.0,-0.47730875748174495,-0.9999880908547512
1089304.0,-1.1479131929226227e-05,-6.510281314042743e-09,-0.46314375306928557,0.0,0.0,0.0,0.0,0.0,-1.1493179123966968e-05,0.0,0.0,0.0,0.0,0.0,-0.46314375306928557,-0.999990084484584
1089844.0,-1.0997260705303269e-05,-6.1256666405995475e-09,-0.4583938930536784,0.0,0.0,0.0,0.0,0.0,-1.1010614980766498e-05,0.0,0.0,0.0,0.0,0.0,-0.4583938930536784,-0.9999906807030761
1090384.0,-1.088003283289396e-05,-6.033617161449456e-09,-0.45721163828214884,0.0,0.0,0.0,0.0,0.0,-1.0893220449004204e-05,0.0,0.0,0.0,0.0,0.0,-0.45721163828214884,-0.9999908238796597
1090924.0,-1.0856353479971048e-05,-6.015305142881289e-09,-0.45697150852921864,0.0,0.0,0.0,0.0,0.0,-1.0869507980015847e-05,0.0,0.0,0.0,0.0,0.0,-0.45697150852921864,-0.9999908527109792
1091464.0,-1.085237198672484e-05,-6.012409126121554e-09,-0.45693108209858235,0.0,0.0,0.0,0.0,0.0,-1.0865521316572035e-05,0.0,0.0,0.0,0.0,0.0,-0.45693108209858235,-0.9999908575556974
1092004.0,-1.0851792018207185e-05,-6.012166986479883e-09,-0.4569251854808283,0.0,0.0,0.0,0.0,0.0,-1.086494098789803e-05,0.0,0.0,0.0,0.0,0.0,-0.4569251854808283,-0.9999908582612574
1092544.0,-1.0851703089453935e-05,-6.0123425127400765e-09,-0.45692427325003315,0.0,0.0,0.0,0.0,0.0,-1.0864852469261166e-05,0.0,0.0,0.0,0.0,0.0,-0.45692427325003315,-0.9999908583693472
1093624.0,-1.0851681695789317e-05,-6.012937148192066e-09,-0.4569240328594537,0.0,0.0,0.0,0.0,0.0,-1.0864832381884959e-05,0.0,0.0,0.0,0.0,0.0,-0.4569240328594537,-0.9999908583951057
1095784.0,-1.0851670320888296e-05,-6.015343223531033e-09,-0.45692382584697544,0.0,0.0,0.0,0.0,0.0,-1.0864826271883565e-05,0.0,0.0,0.0,0.0,0.0,-0.45692382584697544,-0.9999908584078733
1097944.0,-1.0851649962506649e-05,-6.017992659756999e-09,-0.4569235181335908,0.0,0.0,0.0,0.0,0.0,-1.086481171241882e-05,0.0,0.0,0.0,0.0,0.0,-0.4569235181335908,-0.9999908584314608
1100104.0,-1.0851591691229956e-05,-6.020353549018864e-09,-0.45692283526673105,0.0,0.0,0.0,0.0,0.0,-1.0864758621220716e-05,0.0,0.0,0.0,0.0,0.0,-0.45692283526673105,-0.9999908585012901
1102264.0,-1.0851486061835836e-05,-6.02249761172402e-09,-0.4569216783475021,0.0,0.0,0.0,0.0,0.0,-1.0864657711162629e-05,0.0,0.0,0.0,0.0,0.0,-0.4569216783475021,-0.9999908586288189
1104424.0,-1.0851367074238283e-05,-6.024587828612482e-09,-0.4569203874215725,0.0,0.0,0.0,0.0,0.0,-1.0864543329214271e-05,0.0,0.0,0.0,0.0,0.0,-0.4569203874215725,-0.9999908587726193
1106584.0,-1.085125568012213e-05,-6.026697363381572e-09,-0.4569191730804991,0.0,0.0,0.0,0.0,0.0,-1.0864436580493297e-05,0.0,0.0,0.0,0.0,0.0,-0.4569191730804991,-0.9999908589071742
1108744.0,-1.0851144886747655e-05,-6.0288087855298045e-09,-0.4569179647824363,0.0,0.0,0.0,0.0,0.0,-1.0864330436510805e-05,0.0,0.0,0.0,0.0,0.0,-0.4569179647824363,-0.9999908590409969
1110904.0,-1.0851026231994965e-05,-6.030899335485174e-09,-0.45691667719754014,0.0,0.0,0.0,0.0,0.0,-1.0864216388073444e-05,0.0,0.0,0.0,0.0,0.0,-0.45691667719754014,-0.99999085918439
1113064.0,-1.0850919212046506e-05,-6.033037736052904e-09,-0.456915506269323,0.0,0.0,0.0,0.0,0.0,-1.0864114075803677e-05,0.0,0.0,0.0,0.0,0.0,-0.456915506269323,-0.9999908593136096
1115224.0,-1.0850860588385025e-05,-6.03539729304714e-09,-0.45691481983029847,0.0,0.0,0.0,0.0,0.0,-1.0864060628890115e-05,0.0,0.0,0.0,0.0,0.0,-0.45691481983029847,-0.9999908593838661
1117384.0,-1.0850841044685033e-05,-6.038051503232111e-09,-0.4569145201967726,0.0,0.0,0.0,0.0,0.0,-1.086404689587539e-05,0.0,0.0,0.0,0.0,0.0,-0.4569145201967726,-0.9999908594064584
1119544.0,-1.0850828473074614e-05,-6.040351441249925e-09,-0.4569143050119995,0.0,0.0,0.0,0.0,0.0,-1.0864039356683897e-05,0.0,0.0,0.0,0.0,0.0,-0.4569143050119995,-0.9999908594207287
1120263.0,-1.0850794519789986e-05,-6.040863476108882e-09,-0.45691393982572315,0.0,0.0,0.0,0.0,0.0,-1.0864006532940174e-05,0.0,0.0,0.0,0.0,0.0,-0.45691393982572315,-0.9999908594617988
1120803.0,-1.0850630103864667e-05,-6.040963729248006e-09,-0.456912261590413,0.0,0.0,0.0,0.0,0.0,-1.0863842384023492e-05,0.0,0.0,0.0,0.0,0.0,-0.456912261590413,-0.9999908596617323
1121343.0,-1.084935393524944e-05,-6.040170474896911e-09,-0.4568992941952488,0.0,0.0,0.0,0.0,0.0,-1.0862564855718126e-05,0.0,0.0,0.0,0.0,0.0,-0.4568992941952488,-0.9999908612142263
1121883.0,-1.083994007100575e-05,-6.03299832313553e-09,-0.4568036482576727,0.0,0.0,0.0,0.0,0.0,-1.0853138067257184e-05,0.0,0.0,0.0,0.0,0.0,-0.4568036482576727,-0.9999908726643381
1122423.0,-1.0783303829420277e-05,-5.988690321423462e-09,-0.4562267708854515,0.0,0.0,0.0,0.0,0.0,-1.0796421461178873e-05,0.0,0.0,0.0,0.0,0.0,-0.4562267708854515,-0.9999909414511532
1122963.0,-1.0513283626889525e-05,-5.777497258385722e-09,-0.45344062123982865,0.0,0.0,0.0,0.0,0.0,-1.0526016421597006e-05,0.0,0.0,0.0,0.0,0.0,-0.45344062123982865,-0.9999912670209326
1123503.0,-9.582271417785115e-06,-5.066424280109061e-09,-0.4433448824322772,0.0,0.0,0.0,0.0,0.0,-9.59369137576438e-06,0.0,0.0,0.0,0.0,0.0,-0.4433448824322772,-0.9999923589211109
1124043.0,-7.736722504314564e-06,-3.749438315381326e-09,-0.42060588800841014,0.0,0.0,0.0,0.0,0.0,-7.74563081884505e-06,0.0,0.0,0.0,0.0,0.0,-0.42060588800841014,-0.9999943769999848
1124583.0,-6.1469811053482815e-06,-2.715011659937261e-09,-0.39703178111220716,0.0,0.0,0.0,0.0,0.0,-6.1538147296813506e-06,0.0,0.0,0.0,0.0,0.0,-0.39703178111220716,-0.9999959478770158
1125123.0,-5.866276435395612e-06,-2.541958088464469e-09,-0.39235310070837914,0.0,0.0,0.0,0.0,0.0,-5.872750784341463e-06,0.0,0.0,0.0,0.0,0.0,-0.39235310070837914,-0.9999962079480168
1125663.0,-5.864216741646722e-06,-2.5407365100704737e-09,-0.39231808984869443,0.0,0.0,0.0,0.0,0.0,-5.870688556175452e-06,0.0,0.0,0.0,0.0,0.0,-0.39231808984869443,-0.9999962098362676
1126202.0,-5.846166951095633e-06,-2.5297880457131328e-09,-0.39201086181385403,0.0,0.0,0.0,0.0,0.0,-5.85261592755959e-06,0.0,0.0,0.0,0.0,0.0,-0.39201086181385403,-0.9999962263711711
1126742.0,-5.202684237426425e-06,-2.1477322142970934e-09,-0.38051026349619765,0.0,0.0,0.0,0.0,0.0,-5.208324750483051e-06,0.0,0.0,0.0,0.0,0.0,-0.38051026349619765,-0.9999968008381686
1127282.0,-4.006219036734038e-06,-1.494772416954504e-09,-0.3555945684837143,0.0,0.0,0.0,0.0,0.0,-4.010419759836736e-06,0.0,0.0,0.0,0.0,0.0,-0.3555945684837143,-0.999997786956492
1127822.0,-3.247986380627843e-06,-1.119036197039236e-09,-0.33644838766274443,0.0,0.0,0.0,0.0,0.0,-3.2513101343445427e-06,0.0,0.0,0.0,0.0,0.0,-0.33644838766274443,-0.9999983514377632
1128362.0,-2.965253620756947e-06,-9.870443351545077e-10,-0.32837469931637076,0.0,0.0,0.0,0.0,0.0,-2.968257411639641e-06,0.0,0.0,0.0,0.0,0.0,-0.32837469931637076,-0.9999985487338731
1128902.0,-2.8879849403029567e-06,-9.518856813883758e-10,-0.32606071403478987,0.0,0.0,0.0,0.0,0.0,-2.8909022932177564e-06,0.0,0.0,0.0,0.0,0.0,-0.32606071403478987,-0.9999986013344448
1129442.0,-2.870739464699845e-06,-9.441314396951839e-10,-0.32553747388835863,0.0,0.0,0.0,0.0,0.0,-2.873637703015852e-06,0.0,0.0,0.0,0.0,0.0,-0.32553747388835863,-0.9999986129953378
1129982.0,-2.8675304565295434e-06,-9.427209013423976e-10,-0.32543982662747406,0.0,0.0,0.0,0.0,0.0,-2.8704252333922042e-06,0.0,0.0,0.0,0.0,0.0,-0.32543982662747406,-0.9999986151619675
1130522.0,-2.8670306493339126e-06,-9.425278335584153e-10,-0.3254246054814621,0.0,0.0,0.0,0.0,0.0,-2.869924969006732e-06,0.0,0.0,0.0,0.0,0.0,-0.3254246054814621,-0.9999986154993218
1131062.0,-2.8669584347662536e-06,-9.425288327591375e-10,-0.32542240111607257,0.0,0.0,0.0,0.0,0.0,-2.869852776865578e-06,0.0,0.0,0.0,0.0,0.0,-0.32542240111607257,-0.9999986155480513
1131602.0,-2.866946214430399e-06,-9.425648039851353e-10,-0.3254220219180234,0.0,0.0,0.0,0.0,0.0,-2.8698406703275836e-06,0.0,0.0,0.0,0.0,0.0,-0.3254220219180234,-0.9999986155562829
1133402.0,-2.8669416196613895e-06,-9.427814084972397e-10,-0.3254218444712358,0.0,0.0,0.0,0.0,0.0,-2.8698367413593218e-06,0.0,0.0,0.0,0.0,0.0,-0.3254218444712358,-0.9999986155592978
1135562.0,-2.866938100143379e-06,-9.431824210537343e-10,-0.3254216681346168,0.0,0.0,0.0,0.0,0.0,-2.869834453855802e-06,0.0,0.0,0.0,0.0,0.0,-0.3254216681346168,-0.999998615561513
1137722.0,-2.86692843276537e-06,-9.435657810641374e-10,-0.32542130718250606,0.0,0.0,0.0,0.0,0.0,-2.8698259660897563e-06,0.0,0.0,0.0,0.0,0.0,-0.32542130718250606,-0.9999986155678842
1139882.0,-2.86690468398465e-06,-9.439045101089505e-10,-0.32542052407231403,0.0,0.0,0.0,0.0,0.0,-2.869803263583215e-06,0.0,0.0,0.0,0.0,0.0,-0.32542052407231403,-0.9999986155837748
1142042.0,-2.8668707154899664e-06,-9.44221478782481e-10,-0.3254194327323384,0.0,0.0,0.0,0.0,0.0,-2.8697702778579526e-06,0.0,0.0,0.0,0.0,0.0,-0.3254194327323384,-0.99999861560657
1144202.0,-2.8668368368123254e-06,-9.445376702998942e-10,-0.325418344309479,0.0,0.0,0.0,0.0,0.0,-2.8697373788411085e-06,0.0,0.0,0.0,0.0,0.0,-0.325418344309479,-0.9999986156293048
1146362.0,-2.8668048646096622e-06,-9.448565263525666e-10,-0.32541731356823844,0.0,0.0,0.0,0.0,0.0,-2.8697063944038703e-06,0.0,0.0,0.0,0.0,0.0,-0.32541731356823844,-0.999998615650752
1148522.0,-2.8667715004093708e-06,-9.451731619591897e-10,-0.3254162407011407,0.0,0.0,0.0,0.0,0.0,-2.8696740118627773e-06,0.0,0.0,0.0,0.0,0.0,-0.3254162407011407,-0.9999986156731391
1150682.0,-2.8667369836865575e-06,-9.454890204096955e-10,-0.3254151327940368,0.0,0.0,0.0,0.0,0.0,-2.869640474134627e-06,0.0,0.0,0.0,0.0,0.0,-0.3254151327940368,-0.9999986156963043
1152842.0,-2.866711202531569e-06,-9.458230865178052e-10,-0.3254142884153506,0.0,0.0,0.0,0.0,0.0,-2.8696157255980737e-06,0.0,0.0,0.0,0.0,0.0,-0.3254142884153506,-0.9999986157135677
1155002.0,-2.866700412496037e-06,-9.462015615469e-10,-0.32541389396025244,0.0,0.0,0.0,0.0,0.0,-2.8696061007416063e-06,0.0,0.0,0.0,0.0,0.0,-0.32541389396025244,-0.9999986157206978
1157162.0,-2.8666967617496653e-06,-9.466034622818142e-10,-0.3254137134925872,0.0,0.0,0.0,0.0,0.0,-2.869603684341193e-06,0.0,0.0,0.0,0.0,0.0,-0.3254137134925872,-0.999998615723002
1158782.0,-2.8666903213458994e-06,-9.468333894702141e-10,-0.32541347734818293,0.0,0.0,0.0,0.0,0.0,-2.869597951815628e-06,0.0,0.0,0.0,0.0,0.0,-0.32541347734818293,-0.9999986157272562
1159322.0,-2.8666736106019997e-06,-9.468656969602307e-10,-0.3254129617277478,0.0,0.0,0.0,0.0,0.0,-2.8695813443224694e-06,0.0,0.0,0.0,0.0,0.0,-0.3254129617277478,-0.9999986157385191
1159862.0,-2.8665559783647154e-06,-9.468448247673678e-10,-0.32540937439549944,0.0,0.0,0.0,0.0,0.0,-2.869463680443829e-06,0.0,0.0,0.0,0.0,0.0,-0.32540937439549944,-0.9999986158178997
1160402.0,-2.865632457771383e-06,-9.464597994224277e-10,-0.325381244708449,0.0,0.0,0.0,0.0,0.0,-2.8685392284844013e-06,0.0,0.0,0.0,0.0,0.0,-0.325381244708449,-0.9999986164411525
1160942.0,-2.859366869278901e-06,-9.436603720658354e-10,-0.32519023996614294,0.0,0.0,0.0,0.0,0.0,-2.8622667445077354e-06,0.0,0.0,0.0,0.0,0.0,-0.32519023996614294,-0.9999986206674605
1161482.0,-2.8252971785436287e-06,-9.282906665575297e-10,-0.3241457468953336,0.0,0.0,0.0,0.0,0.0,-2.8281590146450597e-06,0.0,0.0,0.0,0.0,0.0,-0.3241457468953336,-0.9999986435812337
1162022.0,-2.6820845721031716e-06,-8.642316862150778e-10,-0.319641540996782,0.0,0.0,0.0,0.0,0.0,-2.68478646248127e-06,0.0,0.0,0.0,0.0,0.0,-0.319641540996782,-0.9999987386439484
1162562.0,-2.2876969543172976e-06,-6.946799802065584e-10,-0.3061572191916443,0.0,0.0,0.0,0.0,0.0,-2.289964418422663e-06,0.0,0.0,0.0,0.0,0.0,-0.3061572191916443,-0.9999989895513901
1163102.0,-1.7398946505764457e-06,-4.778333284605196e-10,-0.283954887833441,0.0,0.0,0.0,0.0,0.0,-1.7415762617600805e-06,0.0,0.0,0.0,0.0,0.0,-0.283954887833441,-0.999999309358079
1163642.0,-1.469302424839114e-06,-3.7884939629861947e-10,-0.27086956147134356,0.0,0.0,0.0,0.0,0.0,-1.4707000940417103e-06,0.0,0.0,0.0,0.0,0.0,-0.27086956147134356,-0.9999994536382374
1164182.0,-1.4567102023521628e-06,-3.743958476576381e-10,-0.27021589992115236,0.0,0.0,0.0,0.0,0.0,-1.4580947825804103e-06,0.0,0.0,0.0,0.0,0.0,-0.27021589992115236,-0.9999994601122819
