Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
771441.0,1.2171120499998383e-08,2.5427653899991187e-08,1.0225940084040985e-05,0.0,0.0,-1.6653345369377348e-16,0.0,0.0,3.759877409051e-08,0.0,0.0,0.0,0.0,0.0,1.022594008404098e-05,1.026353847364868e-05
771981.0,9.043987234999806e-08,3.4391153699999495e-08,7.593134180089445e-05,-1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,1.2483102293967e-07,0.0,0.0,0.0,0.0,0.0,7.593134180089445e-05,7.605616334524704e-05
772521.0,5.62366261950001e-07,8.55283737000005e-08,0.0004701002948092059,0.0,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,6.4789458755173e-07,0.0,0.0,0.0,0.0,0.0,0.0004701002948092059,0.000470747884821321
773061.0,2.8686830182000025e-06,2.9516812000000055e-07,0.0023474104268175755,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,3.16385029145623e-06,0.0,0.0,0.0,0.0,0.0,0.0023474104268175755,0.0023505668502538687
773601.0,1.1836398161199994e-05,9.697557401000003e-07,0.008941324992827016,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,1.280614242288494e-05,0.0,0.0,0.0,0.0,0.0,0.008941324992827016,0.008954016631368593
774141.0,3.617088794995e-05,2.6128446091000068e-06,0.022463926738529483,2.220446049250313e-16,0.0,0.0,0.0,0.0,3.878363805014042e-05,0.0,0.0,0.0,0.0,0.0,0.022463926738529483,0.022501839143775813
774681.0,6.469479711895e-05,3.4816460311000105e-06,0.031030866636851173,0.0,0.0,0.0,0.0,0.0,6.817621790566639e-05,0.0,0.0,0.0,0.0,0.0,0.031030866636851173,0.0310969272876312
775221.0,4.706868189694999e-05,1.7652971882999914e-06,0.018591599416175664,-2.220446049250313e-16,0.0,0.0,0.0,0.0,4.883389599503817e-05,0.0,0.0,0.0,0.0,0.0,0.018591599416175664,0.01863952541193843
775761.0,9.164596316800012e-06,1.63833112900002e-07,0.0030500884933080674,-3.885780586188048e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,9.32842792823567e-06,0.0,0.0,0.0,0.0,0.0,0.0030500884933080674,0.0030593884687056187
776301.0,6.881882517500082e-07,2.3759786400010582e-08,0.0002206204691105884,-1.6653345369377348e-16,0.0,0.0,0.0,-2.220446049250313e-16,7.1194802179881e-07,0.0,0.0,0.0,0.0,0.0,0.0002206204691105884,0.00022133226006208073
776840.0,2.570819643809999e-05,4.954629995999914e-07,0.00754457156069005,3.885780586188048e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.620364670023986e-05,0.0,0.0,0.0,0.0,0.0,0.007544571560690049,0.007570577512102607
777380.0,9.500242416835e-05,2.5228581371000084e-06,0.02279242300520079,3.885780586188048e-16,0.0,0.0,0.0,2.220446049250313e-16,9.752504262781116e-05,0.0,0.0,0.0,0.0,0.0,0.02279242300520079,0.02288772521580343
777920.0,0.00014238265801315002,3.722303679350007e-06,0.026849873606810015,0.0,0.0,0.0,0.0,0.0,0.00014610443170100823,0.0,0.0,0.0,0.0,0.0,0.026849873606810015,0.02699205515298646
778460.0,0.00010923725275545002,2.3416809920499923e-06,0.016084924976429882,0.0,0.0,0.0,0.0,0.0,0.0001115786779487016,0.0,0.0,0.0,0.0,0.0,0.016084924976429882,0.01619470891971481
779000.0,4.808323575524999e-05,8.848554809000005e-07,0.006008131050841525,-2.220446049250313e-16,0.0,0.0,0.0,0.0,4.896804868943529e-05,0.0,0.0,0.0,0.0,0.0,0.006008131050841526,0.00605680489307713
779540.0,1.3925972948399987e-05,2.8560854410000064e-07,0.0016263789358192948,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.421157751512313e-05,0.0,0.0,0.0,0.0,0.0,0.0016263789358192948,0.0016405673999241026
780080.0,3.0985465619000037e-06,8.871595355000247e-08,0.00035499385585202603,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,3.18726224055949e-06,0.0,0.0,0.0,0.0,0.0,0.00035499385585202603,0.00035817998663407313
780620.0,5.653083049499889e-07,3.6443708800005603e-08,6.448831980848668e-05,2.220446049250313e-16,0.0,0.0,0.0,-2.220446049250313e-16,6.0175199314806e-07,0.0,0.0,0.0,0.0,0.0,6.448831980848668e-05,6.509003299565977e-05
781160.0,8.727218719998533e-08,2.5518858049990633e-08,9.94775532692227e-06,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,0.0,1.1279104302289e-07,0.0,0.0,0.0,0.0,0.0,9.94775532692227e-06,1.006054524792746e-05
781700.0,1.286377789998152e-08,2.733289079998643e-08,1.4661002996629868e-06,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,4.019666834836e-08,0.0,0.0,0.0,0.0,0.0,1.46610029966299e-06,1.506296909079e-06
782240.0,2.4844959999915928e-09,9.383939410001789e-08,2.8315575484327837e-07,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,9.632388986686e-08,0.0,0.0,0.0,0.0,0.0,2.8315575484328e-07,3.7947961743548e-07
784040.0,1.0424267500087382e-09,2.2401630595000172e-07,1.1880400124786306e-07,2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.2505873246649e-07,0.0,0.0,0.0,0.0,0.0,1.1880400124786e-07,3.4386270697647e-07
786200.0,1.7632249000166904e-09,2.8504868224997807e-07,2.00951779050218e-07,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,2.8681190664738e-07,0.0,0.0,0.0,0.0,0.0,2.0095177905022e-07,4.8776362806224e-07
788360.0,4.867814399993602e-09,2.659475950999874e-07,5.547731577459913e-07,-3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.7081540820539e-07,0.0,0.0,0.0,0.0,0.0,5.5477315774599e-07,8.2558841571026e-07
790520.0,8.594716299986996e-09,2.460897687500208e-07,9.795091995834504e-07,-1.6653345369377348e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,2.5468448293494e-07,0.0,0.0,0.0,0.0,0.0,9.7950919958345e-07,1.2341934330526e-06
792680.0,1.0146833000017862e-08,2.395922953000139e-07,1.156382597511385e-06,0.0,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,2.4973912586892e-07,0.0,0.0,0.0,0.0,0.0,1.15638259751138e-06,1.40612143458632e-06
794840.0,9.842039950006768e-09,2.3992851649998377e-07,1.1216292735705125e-06,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.4977055408861e-07,0.0,0.0,0.0,0.0,0.0,1.12162927357051e-06,1.37139954750915e-06
797000.0,9.763597600006245e-09,2.4010836074999037e-07,1.1126719026144372e-06,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,-2.7755575615628914e-16,2.4987195600567e-07,0.0,0.0,0.0,0.0,0.0,1.11267190261444e-06,1.36254358059461e-06
799160.0,1.0152848449983265e-08,2.3943568065e-07,1.1570130897808895e-06,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,2.4958852666903e-07,0.0,0.0,0.0,0.0,0.0,1.15701308978089e-06,1.40660132767273e-06
801320.0,8.991054799983855e-09,2.4441240320001575e-07,1.0246013195658321e-06,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.5340345580248e-07,0.0,0.0,0.0,0.0,0.0,1.02460131956583e-06,1.27800451573079e-06
803480.0,5.352648750015648e-09,2.631292876000154e-07,6.099698673933673e-07,0.0,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,2.684819349416e-07,0.0,0.0,0.0,0.0,0.0,6.0996986739337e-07,8.7845163856908e-07
805640.0,1.9561045000037088e-09,2.838285490499909e-07,2.2290958334725275e-07,0.0,0.0,0.0,0.0,0.0,2.857846529948e-07,0.0,0.0,0.0,0.0,0.0,2.2290958334725e-07,5.0869417263791e-07
807800.0,1.3396153999999973e-09,2.2952131169999904e-07,1.526564351594928e-07,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.3086092679253e-07,0.0,0.0,0.0,0.0,0.0,1.5265643515949e-07,3.8351732670961e-07
809420.0,3.4482186500139726e-09,9.841623634999127e-08,3.929413551206906e-07,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,1.0186445466064e-07,0.0,0.0,0.0,0.0,0.0,3.9294135512069e-07,4.9480576975457e-07
809960.0,2.04873315999771e-08,2.6486129700001217e-08,2.334561338968033e-06,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,4.697346075735e-08,0.0,0.0,0.0,0.0,0.0,2.33456133896803e-06,2.38153469006295e-06
810500.0,1.58984859199992e-07,2.702077445002277e-08,1.8112411900750303e-05,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,0.0,-2.220446049250313e-16,1.8600562935412e-07,0.0,0.0,0.0,0.0,0.0,1.81124119007503e-05,1.829841416109384e-05
811040.0,1.1003697326999952e-06,4.808656999999894e-08,0.00012516519030447704,0.0,0.0,0.0,0.0,0.0,1.14845624978699e-06,0.0,0.0,0.0,0.0,0.0,0.00012516519030447704,0.00012631350280751898
811580.0,6.250751274700019e-06,1.461301431999768e-07,0.0007049316646854376,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,6.106226635438361e-16,6.39688050447682e-06,0.0,0.0,0.0,0.0,0.0,0.0007049316646854376,0.0007113240358262915
812120.0,2.9009349649400016e-05,5.083854840999926e-07,0.0031500123311608563,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,3.885780586188048e-16,2.951772038556774e-05,0.0,0.0,0.0,0.0,0.0,0.0031500123311608563,0.0031794370703632216
812660.0,0.00010430620549915,1.562081858199997e-06,0.010049688201740903,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,0.0001058681244225187,0.0,0.0,0.0,0.0,0.0,0.010049688201740903,0.010154492384522474
813200.0,0.00025156975842414997,3.349868881949989e-06,0.019326276893781857,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0002549187845803945,0.0,0.0,0.0,0.0,0.0,0.019326276893781857,0.019576269047346023
813740.0,0.0003002244467995,2.9501336853000166e-06,0.01849380273104384,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.00030317369478254633,0.0,0.0,0.0,0.0,0.0,0.01849380273104384,0.018791369591321837
814280.0,0.00013636071226670002,7.998144947000149e-07,0.006989684468934221,-2.220446049250313e-16,0.0,0.0,0.0,-1.1102230246251565e-16,0.00013716041769812587,0.0,0.0,0.0,0.0,0.0,0.006989684468934221,0.007125886178591009
814820.0,7.325040509500026e-06,3.783465254999607e-08,0.0003361070778757913,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,7.36287488490965e-06,0.0,0.0,0.0,0.0,0.0,0.0003361070778757913,0.00034346747804633865
815357.0,2.4342035263899987e-05,9.340695700000038e-08,0.0010899338620157795,0.0,0.0,0.0,0.0,1.1102230246251565e-16,2.443543994718454e-05,0.0,0.0,0.0,0.0,0.0,0.0010899338620157795,0.0011143426689495322
815897.0,0.00023333468859834986,1.2540456578000083e-06,0.009024139358504102,3.885780586188048e-16,0.0,0.0,0.0,0.0,0.00023458844164379685,0.0,0.0,0.0,0.0,0.0,0.009024139358504102,0.009256610841358611
816437.0,0.0005359416323794501,3.3628821225499723e-06,0.01692041128175248,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0005393027121934658,0.0,0.0,0.0,0.0,0.0,0.01692041128175248,0.017450588770250266
816977.0,0.0005577087470314001,3.3417918567499782e-06,0.013767791924702344,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0005610486751416007,0.0,0.0,0.0,0.0,0.0,0.013767791924702344,0.014321116198424966
817517.0,0.0003200003151317499,1.5585023592000024e-06,0.00639721026255563,0.0,0.0,0.0,0.0,0.0,0.00032155831876970383,0.0,0.0,0.0,0.0,0.0,0.00639721026255563,0.00671671150514849
818057.0,0.00011249597516770006,5.423664313000394e-07,0.0020105637826457468,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,0.0001130382805849595,0.0,0.0,0.0,0.0,0.0,0.0020105637826457468,0.0021233747925577095
818597.0,2.8367278638550012e-05,1.6784787735000866e-07,0.00048798815672779217,-2.220446049250313e-16,0.0,0.0,0.0,0.0,2.853512175451251e-05,0.0,0.0,0.0,0.0,0.0,0.00048798815672779217,0.0005165093536808377
819137.0,5.748222603549824e-06,5.63651360999725e-08,9.793701860910664e-05,0.0,0.0,0.0,0.0,0.0,5.80458741565044e-06,0.0,0.0,0.0,0.0,0.0,9.793701860910664e-05,0.00010374103754077134
819677.0,9.67683278150144e-07,2.904391834999097e-08,1.6454622244421735e-05,2.220446049250313e-16,0.0,0.0,0.0,-1.1102230246251565e-16,9.9672716839482e-07,0.0,0.0,0.0,0.0,0.0,1.645462224442174e-05,1.745133301204752e-05
820217.0,1.42665645800049e-07,2.5372815200003923e-08,2.425085477875122e-06,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,0.0,1.1102230246251565e-16,1.6803845738022e-07,0.0,0.0,0.0,0.0,0.0,2.42508547787512e-06,2.59312352774772e-06
820757.0,2.256254764986844e-08,3.751107335002186e-08,3.8350759601346596e-07,0.0,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,6.007362015355e-08,0.0,0.0,0.0,0.0,0.0,3.8350759601347e-07,4.4358119312833e-07
821658.0,5.581533350090817e-09,1.5046268174998597e-07,9.487152780041086e-08,1.1102230246251565e-16,0.0,1.6653345369377348e-16,0.0,-2.220446049250313e-16,1.5604421426026e-07,0.0,0.0,0.0,0.0,0.0,9.487152780041e-08,2.5091572725652e-07
823818.0,4.242867949989446e-09,2.7257967269997754e-07,7.211751978930536e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.7682253949345e-07,0.0,0.0,0.0,0.0,0.0,7.211751978931e-08,3.4894003931901e-07
825978.0,1.1188177849886377e-08,2.7954415605002843e-07,1.9016862923271205e-07,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.9073233077233e-07,0.0,0.0,0.0,0.0,0.0,1.9016862923271e-07,4.8090090471687e-07
828138.0,2.572601205002613e-08,2.5548267265000733e-07,4.3726893400597433e-07,-3.885780586188048e-16,0.0,0.0,0.0,2.220446049250313e-16,2.8120867812749e-07,0.0,0.0,0.0,0.0,0.0,4.3726893400597e-07,7.1847748916964e-07
830298.0,3.7289211850038625e-08,2.4178784370000074e-07,6.338032382813275e-07,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,0.0,0.0,2.7907704653396e-07,0.0,0.0,0.0,0.0,0.0,6.3380323828133e-07,9.1288010793535e-07
832458.0,3.9131058350008394e-08,2.394023029000003e-07,6.650996116075447e-07,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.7853335188194e-07,0.0,0.0,0.0,0.0,0.0,6.6509961160754e-07,9.4363277823706e-07
834618.0,3.757166924995593e-08,2.4024732379998755e-07,6.385853901225147e-07,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.7781898402344e-07,0.0,0.0,0.0,0.0,0.0,6.3858539012251e-07,9.1640419673481e-07
836778.0,3.858015950003284e-08,2.3966632225000265e-07,6.557161367770625e-07,2.220446049250313e-16,0.0,-5.551115123125783e-17,0.0,5.551115123125783e-17,2.7824647250367e-07,0.0,0.0,0.0,0.0,0.0,6.5571613677706e-07,9.3396242683003e-07
838938.0,3.861124564996307e-08,2.4037812510000877e-07,6.562348877636737e-07,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,2.7898936146867e-07,0.0,0.0,0.0,0.0,0.0,6.5623488776367e-07,9.3522406614979e-07
841098.0,2.9339895249880926e-08,2.5083483775001575e-07,4.986534573037105e-07,0.0,0.0,-1.1102230246251565e-16,0.0,-1.6653345369377348e-16,2.8017472564043e-07,0.0,0.0,0.0,0.0,0.0,4.9865345730371e-07,7.7882804323404e-07
843258.0,1.3991181050092977e-08,2.746430728000119e-07,2.377885356397158e-07,0.0,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.8863425000752e-07,0.0,0.0,0.0,0.0,0.0,2.3778853563972e-07,5.2642271701332e-07
845418.0,4.786608800077738e-09,2.769518637999748e-07,8.135090578953452e-08,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.8173847127439e-07,0.0,0.0,0.0,0.0,0.0,8.135090578953e-08,3.6308935414424e-07
847578.0,6.665516500076532e-09,1.7054520869998462e-07,1.1328354221351589e-07,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,1.1102230246251565e-16,1.7721072406328e-07,0.0,0.0,0.0,0.0,0.0,1.1328354221352e-07,2.9049424620174e-07
848478.0,2.791476395001824e-08,5.129845474999891e-08,4.7441984113438807e-07,-2.7755575615628914e-16,0.0,0.0,0.0,1.1102230246251565e-16,7.921321726802e-08,0.0,0.0,0.0,0.0,0.0,4.7441984113439e-07,5.5363302082209e-07
849018.0,1.9738885914991587e-07,2.5410978049999946e-08,3.354446511671938e-06,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,0.0,0.0,2.2279983218407e-07,0.0,0.0,0.0,0.0,0.0,3.35444651167194e-06,3.57724559648589e-06
849558.0,1.4873273145000424e-06,3.221796160001074e-08,2.5262553820959432e-05,-1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,1.5195452281814e-06,0.0,0.0,0.0,0.0,0.0,2.526255382095943e-05,2.678206066154772e-05
850098.0,9.449673700650087e-06,7.527017014996628e-08,0.00015998324683930143,5.551115123125783e-17,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,9.52494315952151e-06,0.0,0.0,0.0,0.0,0.0,0.00015998324683930143,0.0001695066661674903
850638.0,4.899625562595003e-05,2.5609927045000666e-07,0.000816079830892602,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,4.925234234849472e-05,0.0,0.0,0.0,0.0,0.0,0.000816079830892602,0.0008652919793978817
851178.0,0.00020326928179489998,8.541394819500266e-07,0.003178565299932823,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.00020412324765653095,0.0,0.0,0.0,0.0,0.0,0.003178565299932823,0.0033820397285174433
851718.0,0.0006122186618950001,2.3868066993000254e-06,0.008143432172395215,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0006146040073466964,0.0,0.0,0.0,0.0,0.0,0.008143432172395215,0.0087530311936952
852258.0,0.0010940606563436498,3.5363460540500003e-06,0.011555246552948595,0.0,0.0,0.0,0.0,0.0,0.0010975931334206146,0.0,0.0,0.0,0.0,0.0,0.011555246552948595,0.012640156727097713
852798.0,0.0008382391967085498,2.0315005736999984e-06,0.007352583775013077,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0008402689943988407,0.0,0.0,0.0,0.0,0.0,0.007352583775013077,0.008186674621237055
853338.0,0.0001960148493713003,2.3606943150002125e-07,0.0014549938852304045,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.00019625087252968625,0.0,0.0,0.0,0.0,0.0,0.0014549938852304045,0.0016509592139405892
853878.0,7.209879203550016e-06,2.0342757549979794e-08,5.1138888539636884e-05,-2.7755575615628914e-16,0.0,0.0,0.0,-1.1102230246251565e-16,7.23022181443117e-06,0.0,0.0,0.0,0.0,0.0,5.113888853963688e-05,5.836874060856056e-05
854415.0,0.00030648136379145003,3.728530365999642e-07,0.0020371452782606547,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.00030685410255554285,0.0,0.0,0.0,0.0,0.0,0.0020371452782606547,0.002343374274430061
854955.0,0.0012254599199541002,2.2731345868499757e-06,0.0068469577566607764,3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,0.001227730268905621,0.0,0.0,0.0,0.0,0.0,0.006846957756660777,0.008066281808278628
855495.0,0.0018697423732776494,3.7237266694000186e-06,0.00846491919594572,0.0,0.0,0.0,0.0,0.0,0.0018734591375375092,0.0,0.0,0.0,0.0,0.0,0.00846491919594572,0.010322519653267068
856035.0,0.0014275605176471496,2.553424351250022e-06,0.005113584839632701,0.0,0.0,0.0,0.0,0.0,0.001430110296830611,0.0,0.0,0.0,0.0,0.0,0.005113584839632701,0.006536382146130436
856575.0,0.0006328772203531502,9.929504393999867e-07,0.0019252422910319145,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,0.0006338695423768361,0.0,0.0,0.0,0.0,0.0,0.0019252422910319145,0.0025578914809587694
857115.0,0.0001863284754555503,3.2490309950002766e-07,0.0005285924336141945,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.00018665331801635113,0.0,0.0,0.0,0.0,0.0,0.0005285924336141945,0.0007151470880989332
857655.0,4.2201421782400196e-05,1.0013903229999814e-07,0.0001173053429618931,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.0,4.230155658869066e-05,0.0,0.0,0.0,0.0,0.0,0.0001173053429618931,0.00015960193735198031
858195.0,7.845952725799542e-06,3.920313144999219e-08,2.1707640401935624e-05,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,7.88515554966363e-06,0.0,0.0,0.0,0.0,0.0,2.170764040193562e-05,2.959262478347808e-05
858735.0,1.2295262654497818e-06,2.5864528950016175e-08,3.398770645479665e-06,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,1.25539076259868e-06,0.0,0.0,0.0,0.0,0.0,3.39877064547966e-06,4.65415714129307e-06
859275.0,1.8017313805056973e-07,2.6790129399980375e-08,4.979816169981e-07,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.0696326262369e-07,0.0,0.0,0.0,0.0,0.0,4.979816169981e-07,7.0494477655789e-07
859815.0,3.318180880063082e-08,8.08301914499948e-08,9.170950249215437e-08,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1401199756853e-07,0.0,0.0,0.0,0.0,0.0,9.170950249215e-08,2.057214896047e-07
861435.0,1.217169800019069e-08,2.094546908000235e-07,3.364060585653306e-08,2.220446049250313e-16,0.0,0.0,0.0,-1.1102230246251565e-16,2.2162638625079e-07,0.0,0.0,0.0,0.0,0.0,3.364060585653e-08,2.5526698465167e-07
863595.0,1.77956610497923e-08,2.847084751000104e-07,4.9184197825624665e-08,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,3.0250413108323e-07,0.0,0.0,0.0,0.0,0.0,4.918419782562e-08,3.5168831403043e-07
865755.0,5.065416479928947e-08,2.687796566999776e-07,1.39998805437358e-07,-3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,3.1943380788446e-07,0.0,0.0,0.0,0.0,0.0,1.3999880543736e-07,4.5943256860147e-07
867915.0,9.424010709996322e-08,2.4758725510000325e-07,2.604600060074347e-07,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,0.0,3.4182733886731e-07,0.0,0.0,0.0,0.0,0.0,2.6046000600743e-07,6.0228725584239e-07
870075.0,1.1538620695028534e-07,2.39802951050019e-07,3.188995416070206e-07,0.0,0.0,-5.551115123125783e-17,0.0,0.0,3.5518913033035e-07,0.0,0.0,0.0,0.0,0.0,3.1889954160702e-07,6.7408855866772e-07
872235.0,1.1298807584946696e-07,2.3980011389996203e-07,3.1226725100141906e-07,1.6653345369377348e-16,0.0,-5.551115123125783e-17,0.0,-3.885780586188048e-16,3.5278816265487e-07,0.0,0.0,0.0,0.0,0.0,3.1226725100142e-07,6.650553034921e-07
874395.0,1.1110206804988004e-07,2.401760723000075e-07,3.0705037240563726e-07,2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,3.5127811366583e-07,0.0,0.0,0.0,0.0,0.0,3.0705037240564e-07,6.5832837821139e-07
876555.0,1.1577304325025711e-07,2.3938844530003696e-07,3.199548065935254e-07,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,1.6653345369377348e-16,3.5516146083557e-07,0.0,0.0,0.0,0.0,0.0,3.1995480659353e-07,6.7511615379348e-07
878715.0,1.0575368845043565e-07,2.4327126219996246e-07,2.9226110959124085e-07,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.4902492492356e-07,0.0,0.0,0.0,0.0,0.0,2.9226110959124e-07,6.4128593250839e-07
880875.0,6.635300014989909e-08,2.603438974499873e-07,1.833714385890417e-07,0.0,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,3.2669688032529e-07,0.0,0.0,0.0,0.0,0.0,1.8337143858904e-07,5.1006825900745e-07
883035.0,2.5418971150159564e-08,2.8306043395000995e-07,7.024674847366796e-08,0.0,0.0,0.0,0.0,0.0,3.0847939790506e-07,0.0,0.0,0.0,0.0,0.0,7.024674847367e-08,3.7872612470906e-07
